frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2080","Jun  5, 2025 00:40:46.721889555 CEST","14:14:59:5a:be:ec","2398","367","-58"
"2083","Jun  5, 2025 00:40:46.731326999 CEST","d2:2d:06:4a:40:f5","1555","437","-84"
"2084","Jun  5, 2025 00:40:46.767983545 CEST","f2:42:89:7e:73:bd","1587","458","-67"
"2085","Jun  5, 2025 00:40:46.781543720 CEST","26:59:43:64:4c:4a","307","453","-83"
"2086","Jun  5, 2025 00:40:46.803785584 CEST","40:ee:dd:0e:38:54","708","305","-82"
"2087","Jun  5, 2025 00:40:46.824285049 CEST","14:14:59:5a:be:ec","2399","367","-58"
"2098","Jun  5, 2025 00:40:46.833723469 CEST","d2:2d:06:4a:40:f5","1556","437","-84"
"2099","Jun  5, 2025 00:40:46.870364442 CEST","f2:42:89:7e:73:bd","1588","458","-67"
"2101","Jun  5, 2025 00:40:46.884356445 CEST","26:59:43:64:4c:4a","308","453","-82"
"2102","Jun  5, 2025 00:40:46.904112448 CEST","40:ee:dd:0e:38:54","709","305","-81"
"2107","Jun  5, 2025 00:40:46.926686339 CEST","14:14:59:5a:be:ec","2401","367","-58"
"2121","Jun  5, 2025 00:40:46.957506180 CEST","3a:07:16:cb:a7:f4","279","384","-76"
"2122","Jun  5, 2025 00:40:46.972774602 CEST","f2:42:89:7e:73:bd","1589","458","-67"
"2123","Jun  5, 2025 00:40:46.986375144 CEST","26:59:43:64:4c:4a","309","453","-83"
"2124","Jun  5, 2025 00:40:47.004486036 CEST","40:ee:dd:0e:38:54","710","305","-82"
"2129","Jun  5, 2025 00:40:47.029112003 CEST","14:14:59:5a:be:ec","2403","367","-59"
"2132","Jun  5, 2025 00:40:47.075156895 CEST","f2:42:89:7e:73:bd","1590","458","-67"
"2133","Jun  5, 2025 00:40:47.080379905 CEST","3a:07:16:cb:a7:f4","280","384","-76"
"2134","Jun  5, 2025 00:40:47.088762675 CEST","26:59:43:64:4c:4a","310","453","-83"
"2139","Jun  5, 2025 00:40:47.104826729 CEST","40:ee:dd:0e:38:54","711","305","-81"
"2140","Jun  5, 2025 00:40:47.131510220 CEST","14:14:59:5a:be:ec","2404","367","-59"
"2141","Jun  5, 2025 00:40:47.140923847 CEST","d2:2d:06:4a:40:f5","1559","437","-83"
"2142","Jun  5, 2025 00:40:47.191162149 CEST","26:59:43:64:4c:4a","311","453","-84"
"2143","Jun  5, 2025 00:40:47.203263898 CEST","3a:07:16:cb:a7:f4","281","384","-77"
"2144","Jun  5, 2025 00:40:47.233917028 CEST","14:14:59:5a:be:ec","2405","367","-58"
"2145","Jun  5, 2025 00:40:47.243319410 CEST","d2:2d:06:4a:40:f5","1560","437","-84"
"2146","Jun  5, 2025 00:40:47.279958567 CEST","f2:42:89:7e:73:bd","1592","458","-67"
"2147","Jun  5, 2025 00:40:47.293545839 CEST","26:59:43:64:4c:4a","312","453","-83"
"2148","Jun  5, 2025 00:40:47.306816871 CEST","40:ee:dd:0e:38:54","713","305","-81"
"2149","Jun  5, 2025 00:40:47.326156620 CEST","3a:07:16:cb:a7:f4","282","384","-77"
"2150","Jun  5, 2025 00:40:47.336351492 CEST","14:14:59:5a:be:ec","2406","367","-58"
"2151","Jun  5, 2025 00:40:47.382364187 CEST","f2:42:89:7e:73:bd","1593","458","-67"
"2152","Jun  5, 2025 00:40:47.395945942 CEST","26:59:43:64:4c:4a","313","453","-83"
"2154","Jun  5, 2025 00:40:47.405868642 CEST","40:ee:dd:0e:38:54","714","305","-83"
"2155","Jun  5, 2025 00:40:47.438698446 CEST","14:14:59:5a:be:ec","2407","367","-60"
"2157","Jun  5, 2025 00:40:47.486339909 CEST","f2:42:89:7e:73:bd","1594","458","-67"
"2158","Jun  5, 2025 00:40:47.498359594 CEST","26:59:43:64:4c:4a","314","453","-83"
"2159","Jun  5, 2025 00:40:47.541162244 CEST","14:14:59:5a:be:ec","2408","367","-59"
"2160","Jun  5, 2025 00:40:47.571902326 CEST","3a:07:16:cb:a7:f4","284","384","-77"
"2161","Jun  5, 2025 00:40:47.587163834 CEST","f2:42:89:7e:73:bd","1595","458","-67"
"2162","Jun  5, 2025 00:40:47.600767938 CEST","26:59:43:64:4c:4a","315","453","-84"
"2163","Jun  5, 2025 00:40:47.643522956 CEST","14:14:59:5a:be:ec","2409","367","-60"
"2164","Jun  5, 2025 00:40:47.682580576 CEST","84:a9:c4:77:77:fc","2001","305","-84"
"2165","Jun  5, 2025 00:40:47.689555136 CEST","f2:42:89:7e:73:bd","1596","458","-67"
"2166","Jun  5, 2025 00:40:47.745932138 CEST","14:14:59:5a:be:ec","2410","367","-60"
"2169","Jun  5, 2025 00:40:47.755307981 CEST","d2:2d:06:4a:40:f5","1565","437","-84"
"2170","Jun  5, 2025 00:40:47.772301762 CEST","d4:1a:d1:dc:0c:e1","3063","375","-84"
"2171","Jun  5, 2025 00:40:47.791949303 CEST","f2:42:89:7e:73:bd","1597","458","-67"
"2172","Jun  5, 2025 00:40:47.805553966 CEST","26:59:43:64:4c:4a","317","453","-84"
"2173","Jun  5, 2025 00:40:47.848293199 CEST","14:14:59:5a:be:ec","2411","367","-59"
"2174","Jun  5, 2025 00:40:47.857702077 CEST","d2:2d:06:4a:40:f5","1566","437","-84"
"2176","Jun  5, 2025 00:40:47.894515697 CEST","f2:42:89:7e:73:bd","1598","458","-67"
"2178","Jun  5, 2025 00:40:47.907942056 CEST","26:59:43:64:4c:4a","318","453","-82"
"2180","Jun  5, 2025 00:40:47.940691471 CEST","3a:07:16:cb:a7:f4","287","384","-76"
"2181","Jun  5, 2025 00:40:47.953114699 CEST","14:14:59:5a:be:ec","2412","367","-58"
"2200","Jun  5, 2025 00:40:47.996898968 CEST","f2:42:89:7e:73:bd","1599","458","-67"
"2202","Jun  5, 2025 00:40:48.011528343 CEST","26:59:43:64:4c:4a","319","453","-83"
"2206","Jun  5, 2025 00:40:48.053096268 CEST","14:14:59:5a:be:ec","2414","367","-59"
"2209","Jun  5, 2025 00:40:48.099150239 CEST","f2:42:89:7e:73:bd","1600","458","-66"
"2210","Jun  5, 2025 00:40:48.108326057 CEST","40:ee:dd:0e:38:54","721","305","-81"
"2211","Jun  5, 2025 00:40:48.112748337 CEST","26:59:43:64:4c:4a","320","453","-83"
"2216","Jun  5, 2025 00:40:48.155491622 CEST","14:14:59:5a:be:ec","2415","367","-58"
"2217","Jun  5, 2025 00:40:48.164906925 CEST","d2:2d:06:4a:40:f5","1569","437","-83"
"2219","Jun  5, 2025 00:40:48.186297983 CEST","3a:07:16:cb:a7:f4","289","384","-75"
"2220","Jun  5, 2025 00:40:48.201546920 CEST","f2:42:89:7e:73:bd","1601","458","-67"
"2221","Jun  5, 2025 00:40:48.208704394 CEST","40:ee:dd:0e:38:54","722","305","-80"
"2222","Jun  5, 2025 00:40:48.215143970 CEST","26:59:43:64:4c:4a","321","453","-84"
"2223","Jun  5, 2025 00:40:48.257888791 CEST","14:14:59:5a:be:ec","2416","367","-59"
"2224","Jun  5, 2025 00:40:48.267293269 CEST","d2:2d:06:4a:40:f5","1570","437","-84"
"2231","Jun  5, 2025 00:40:48.303948559 CEST","f2:42:89:7e:73:bd","1602","458","-67"
"2233","Jun  5, 2025 00:40:48.360306424 CEST","14:14:59:5a:be:ec","2417","367","-58"
"2242","Jun  5, 2025 00:40:48.369692883 CEST","d2:2d:06:4a:40:f5","1571","437","-84"
"2243","Jun  5, 2025 00:40:48.406341677 CEST","f2:42:89:7e:73:bd","1603","458","-68"
"2244","Jun  5, 2025 00:40:48.420669687 CEST","26:59:43:64:4c:4a","323","453","-84"
"2250","Jun  5, 2025 00:40:48.462706946 CEST","14:14:59:5a:be:ec","2419","367","-58"
"2251","Jun  5, 2025 00:40:48.472087189 CEST","d2:2d:06:4a:40:f5","1572","437","-84"
"2252","Jun  5, 2025 00:40:48.508744364 CEST","f2:42:89:7e:73:bd","1604","458","-67"
"2253","Jun  5, 2025 00:40:48.522355103 CEST","26:59:43:64:4c:4a","325","453","-84"
"2256","Jun  5, 2025 00:40:48.554933827 CEST","3a:07:16:cb:a7:f4","292","384","-74"
"2257","Jun  5, 2025 00:40:48.565086725 CEST","14:14:59:5a:be:ec","2420","367","-59"
"2258","Jun  5, 2025 00:40:48.574481425 CEST","d2:2d:06:4a:40:f5","1573","437","-85"
"2259","Jun  5, 2025 00:40:48.611158924 CEST","f2:42:89:7e:73:bd","1605","458","-67"
"2260","Jun  5, 2025 00:40:48.624745638 CEST","26:59:43:64:4c:4a","326","453","-83"
"2261","Jun  5, 2025 00:40:48.667504986 CEST","14:14:59:5a:be:ec","2421","367","-58"
"2270","Jun  5, 2025 00:40:48.686082558 CEST","84:a9:c4:77:77:fc","2031","305","-85"
"2271","Jun  5, 2025 00:40:48.710462823 CEST","40:ee:dd:0e:38:54","727","305","-81"
"2272","Jun  5, 2025 00:40:48.727148953 CEST","26:59:43:64:4c:4a","327","453","-84"
"2273","Jun  5, 2025 00:40:48.769887000 CEST","14:14:59:5a:be:ec","2422","367","-57"
"2283","Jun  5, 2025 00:40:48.779278138 CEST","d2:2d:06:4a:40:f5","1575","437","-84"
"2284","Jun  5, 2025 00:40:48.796275272 CEST","d4:1a:d1:dc:0c:e1","3073","375","-86"
"2285","Jun  5, 2025 00:40:48.800697971 CEST","3a:07:16:cb:a7:f4","294","384","-76"
"2286","Jun  5, 2025 00:40:48.820271619 CEST","f2:42:89:7e:73:bd","1607","458","-67"
"2287","Jun  5, 2025 00:40:48.829547939 CEST","26:59:43:64:4c:4a","328","453","-84"
"2292","Jun  5, 2025 00:40:48.872307007 CEST","14:14:59:5a:be:ec","2424","367","-57"
"2294","Jun  5, 2025 00:40:48.918369639 CEST","f2:42:89:7e:73:bd","1608","458","-68"
"2295","Jun  5, 2025 00:40:48.923572325 CEST","3a:07:16:cb:a7:f4","295","384","-75"
"2301","Jun  5, 2025 00:40:48.974732183 CEST","14:14:59:5a:be:ec","2425","367","-56"
"2302","Jun  5, 2025 00:40:49.020714148 CEST","f2:42:89:7e:73:bd","1609","458","-67"
"2303","Jun  5, 2025 00:40:49.034398080 CEST","26:59:43:64:4c:4a","330","453","-81"
"2304","Jun  5, 2025 00:40:49.046456108 CEST","3a:07:16:cb:a7:f4","296","384","-77"
"2305","Jun  5, 2025 00:40:49.077138502 CEST","14:14:59:5a:be:ec","2426","367","-56"
"2310","Jun  5, 2025 00:40:49.123210422 CEST","f2:42:89:7e:73:bd","1610","458","-68"
"2313","Jun  5, 2025 00:40:49.136752018 CEST","26:59:43:64:4c:4a","331","453","-84"
"2314","Jun  5, 2025 00:40:49.169335770 CEST","3a:07:16:cb:a7:f4","297","384","-75"
"2315","Jun  5, 2025 00:40:49.179532947 CEST","14:14:59:5a:be:ec","2427","367","-59"
"2324","Jun  5, 2025 00:40:49.212220693 CEST","40:ee:dd:0e:38:54","732","305","-84"
"2327","Jun  5, 2025 00:40:49.225528601 CEST","f2:42:89:7e:73:bd","1611","458","-68"
"2328","Jun  5, 2025 00:40:49.239135708 CEST","26:59:43:64:4c:4a","332","453","-83"
"2333","Jun  5, 2025 00:40:49.281883532 CEST","14:14:59:5a:be:ec","2429","367","-60"
"2336","Jun  5, 2025 00:40:49.308340458 CEST","d4:1a:d1:dc:0c:e1","3078","375","-84"
"2337","Jun  5, 2025 00:40:49.327934360 CEST","f2:42:89:7e:73:bd","1612","458","-68"
"2338","Jun  5, 2025 00:40:49.341549639 CEST","26:59:43:64:4c:4a","333","453","-84"
"2341","Jun  5, 2025 00:40:49.384338949 CEST","14:14:59:5a:be:ec","2430","367","-60"
"2348","Jun  5, 2025 00:40:49.415883743 CEST","3a:07:16:cb:a7:f4","299","384","-76"
"2349","Jun  5, 2025 00:40:49.430331809 CEST","f2:42:89:7e:73:bd","1613","458","-67"
"2350","Jun  5, 2025 00:40:49.443959590 CEST","26:59:43:64:4c:4a","334","453","-84"
"2351","Jun  5, 2025 00:40:49.486721243 CEST","14:14:59:5a:be:ec","2431","367","-59"
"2359","Jun  5, 2025 00:40:49.496300254 CEST","d2:2d:06:4a:40:f5","1582","437","-84"
"2360","Jun  5, 2025 00:40:49.532725836 CEST","f2:42:89:7e:73:bd","1614","458","-67"
"2361","Jun  5, 2025 00:40:49.537971126 CEST","3a:07:16:cb:a7:f4","300","384","-74"
"2362","Jun  5, 2025 00:40:49.546351311 CEST","26:59:43:64:4c:4a","335","453","-84"
"2367","Jun  5, 2025 00:40:49.589106679 CEST","14:14:59:5a:be:ec","2433","367","-60"
"2368","Jun  5, 2025 00:40:49.598468553 CEST","d2:2d:06:4a:40:f5","1583","437","-84"
"2369","Jun  5, 2025 00:40:49.613635566 CEST","40:ee:dd:0e:38:54","736","305","-82"
"2370","Jun  5, 2025 00:40:49.635162326 CEST","f2:42:89:7e:73:bd","1615","458","-66"
"2371","Jun  5, 2025 00:40:49.648747992 CEST","26:59:43:64:4c:4a","337","453","-84"
"2374","Jun  5, 2025 00:40:49.691502521 CEST","14:14:59:5a:be:ec","2434","367","-59"
"2375","Jun  5, 2025 00:40:49.700871310 CEST","d2:2d:06:4a:40:f5","1584","437","-83"
"2376","Jun  5, 2025 00:40:49.713947973 CEST","40:ee:dd:0e:38:54","737","305","-80"
"2377","Jun  5, 2025 00:40:49.737529952 CEST","f2:42:89:7e:73:bd","1616","458","-67"
"2378","Jun  5, 2025 00:40:49.751152076 CEST","26:59:43:64:4c:4a","338","453","-85"
"2379","Jun  5, 2025 00:40:49.793927627 CEST","14:14:59:5a:be:ec","2435","367","-57"
"2382","Jun  5, 2025 00:40:49.815346133 CEST","40:ee:dd:0e:38:54","738","305","-83"
"2383","Jun  5, 2025 00:40:49.839947655 CEST","f2:42:89:7e:73:bd","1617","458","-67"
"2385","Jun  5, 2025 00:40:49.896303634 CEST","14:14:59:5a:be:ec","2436","367","-57"
"2386","Jun  5, 2025 00:40:49.908528303 CEST","3a:07:16:cb:a7:f4","303","384","-76"
"2387","Jun  5, 2025 00:40:49.943892996 CEST","f2:42:89:7e:73:bd","1618","458","-66"
"2388","Jun  5, 2025 00:40:49.955947322 CEST","26:59:43:64:4c:4a","340","453","-85"
"2389","Jun  5, 2025 00:40:49.998681458 CEST","14:14:59:5a:be:ec","2437","367","-57"
"2390","Jun  5, 2025 00:40:50.029500391 CEST","3a:07:16:cb:a7:f4","304","384","-76"
"2391","Jun  5, 2025 00:40:50.058356574 CEST","26:59:43:64:4c:4a","341","453","-82"
"2392","Jun  5, 2025 00:40:50.101119205 CEST","14:14:59:5a:be:ec","2438","367","-57"
"2395","Jun  5, 2025 00:40:50.147131201 CEST","f2:42:89:7e:73:bd","1620","458","-67"
"2396","Jun  5, 2025 00:40:50.160772950 CEST","26:59:43:64:4c:4a","342","453","-84"
"2397","Jun  5, 2025 00:40:50.203505409 CEST","14:14:59:5a:be:ec","2439","367","-58"
"2403","Jun  5, 2025 00:40:50.249518872 CEST","f2:42:89:7e:73:bd","1621","458","-67"
"2408","Jun  5, 2025 00:40:50.305922972 CEST","14:14:59:5a:be:ec","2440","367","-57"
"2409","Jun  5, 2025 00:40:50.315260333 CEST","d2:2d:06:4a:40:f5","1590","437","-83"
"2410","Jun  5, 2025 00:40:50.353645661 CEST","f2:42:89:7e:73:bd","1622","458","-66"
"2412","Jun  5, 2025 00:40:50.367670838 CEST","26:59:43:64:4c:4a","347","453","-83"
"2414","Jun  5, 2025 00:40:50.400807384 CEST","3a:07:16:cb:a7:f4","307","384","-75"
"2415","Jun  5, 2025 00:40:50.408281030 CEST","14:14:59:5a:be:ec","2441","367","-60"
"2416","Jun  5, 2025 00:40:50.455182874 CEST","f2:42:89:7e:73:bd","1623","458","-67"
"2417","Jun  5, 2025 00:40:50.467976610 CEST","26:59:43:64:4c:4a","348","453","-83"
"2418","Jun  5, 2025 00:40:50.510707812 CEST","14:14:59:5a:be:ec","2442","367","-60"
"2419","Jun  5, 2025 00:40:50.516784912 CEST","40:ee:dd:0e:38:54","746","305","-81"
"2420","Jun  5, 2025 00:40:50.556716666 CEST","f2:42:89:7e:73:bd","1624","458","-68"
"2421","Jun  5, 2025 00:40:50.570361837 CEST","26:59:43:64:4c:4a","349","453","-85"
"2422","Jun  5, 2025 00:40:50.613144861 CEST","14:14:59:5a:be:ec","2443","367","-60"
"2423","Jun  5, 2025 00:40:50.617121694 CEST","40:ee:dd:0e:38:54","747","305","-84"
"2424","Jun  5, 2025 00:40:50.622444228 CEST","d2:2d:06:4a:40:f5","1593","437","-84"
"2425","Jun  5, 2025 00:40:50.643955413 CEST","3a:07:16:cb:a7:f4","309","384","-75"
"2426","Jun  5, 2025 00:40:50.659105734 CEST","f2:42:89:7e:73:bd","1625","458","-67"
"2427","Jun  5, 2025 00:40:50.672755305 CEST","26:59:43:64:4c:4a","350","453","-84"
"2428","Jun  5, 2025 00:40:50.715514164 CEST","14:14:59:5a:be:ec","2444","367","-58"
"2435","Jun  5, 2025 00:40:50.724841258 CEST","d2:2d:06:4a:40:f5","1594","437","-84"
"2436","Jun  5, 2025 00:40:50.761510516 CEST","f2:42:89:7e:73:bd","1626","458","-66"
"2437","Jun  5, 2025 00:40:50.766756714 CEST","3a:07:16:cb:a7:f4","310","384","-75"
"2438","Jun  5, 2025 00:40:50.775147236 CEST","26:59:43:64:4c:4a","351","453","-83"
"2439","Jun  5, 2025 00:40:50.817889822 CEST","14:14:59:5a:be:ec","2446","367","-58"
"2446","Jun  5, 2025 00:40:50.827240522 CEST","d2:2d:06:4a:40:f5","1595","437","-84"
"2447","Jun  5, 2025 00:40:50.863928079 CEST","f2:42:89:7e:73:bd","1627","458","-65"
"2448","Jun  5, 2025 00:40:50.877552926 CEST","26:59:43:64:4c:4a","352","453","-84"
"2453","Jun  5, 2025 00:40:50.929638600 CEST","d2:2d:06:4a:40:f5","1596","437","-84"
"2454","Jun  5, 2025 00:40:50.967877959 CEST","f2:42:89:7e:73:bd","1628","458","-67"
"2461","Jun  5, 2025 00:40:51.012521625 CEST","3a:07:16:cb:a7:f4","312","384","-76"
"2462","Jun  5, 2025 00:40:51.022743246 CEST","14:14:59:5a:be:ec","2449","367","-57"
"2473","Jun  5, 2025 00:40:51.032045826 CEST","d2:2d:06:4a:40:f5","1597","437","-84"
"2474","Jun  5, 2025 00:40:51.068717179 CEST","f2:42:89:7e:73:bd","1629","458","-66"
"2477","Jun  5, 2025 00:40:51.082351245 CEST","26:59:43:64:4c:4a","354","453","-83"
"2480","Jun  5, 2025 00:40:51.121063501 CEST","40:ee:dd:0e:38:54","752","305","-82"
"2481","Jun  5, 2025 00:40:51.125107311 CEST","14:14:59:5a:be:ec","2451","367","-56"
"2484","Jun  5, 2025 00:40:51.171115676 CEST","f2:42:89:7e:73:bd","1630","458","-66"
"2485","Jun  5, 2025 00:40:51.184754631 CEST","26:59:43:64:4c:4a","355","453","-83"
"2490","Jun  5, 2025 00:40:51.219249101 CEST","40:ee:dd:0e:38:54","753","305","-82"
"2491","Jun  5, 2025 00:40:51.227473331 CEST","14:14:59:5a:be:ec","2452","367","-59"
"2492","Jun  5, 2025 00:40:51.236844425 CEST","d2:2d:06:4a:40:f5","1599","437","-84"
"2497","Jun  5, 2025 00:40:51.273508655 CEST","f2:42:89:7e:73:bd","1631","458","-66"
"2498","Jun  5, 2025 00:40:51.287149146 CEST","26:59:43:64:4c:4a","356","453","-83"
"2499","Jun  5, 2025 00:40:51.319585533 CEST","40:ee:dd:0e:38:54","754","305","-81"
"2500","Jun  5, 2025 00:40:51.329913243 CEST","14:14:59:5a:be:ec","2453","367","-59"
"2509","Jun  5, 2025 00:40:51.339226439 CEST","d2:2d:06:4a:40:f5","1600","437","-84"
"2510","Jun  5, 2025 00:40:51.375909316 CEST","f2:42:89:7e:73:bd","1632","458","-66"
"2511","Jun  5, 2025 00:40:51.381154955 CEST","3a:07:16:cb:a7:f4","315","384","-74"
"2512","Jun  5, 2025 00:40:51.389556373 CEST","26:59:43:64:4c:4a","357","453","-83"
"2519","Jun  5, 2025 00:40:51.432329060 CEST","14:14:59:5a:be:ec","2455","367","-58"
"2520","Jun  5, 2025 00:40:51.441628986 CEST","d2:2d:06:4a:40:f5","1601","437","-84"
"2521","Jun  5, 2025 00:40:51.478316263 CEST","f2:42:89:7e:73:bd","1633","458","-66"
"2522","Jun  5, 2025 00:40:51.491946418 CEST","26:59:43:64:4c:4a","358","453","-83"
"2525","Jun  5, 2025 00:40:51.520305821 CEST","40:ee:dd:0e:38:54","756","305","-83"
"2526","Jun  5, 2025 00:40:51.534731817 CEST","14:14:59:5a:be:ec","2456","367","-60"
"2527","Jun  5, 2025 00:40:51.580713642 CEST","f2:42:89:7e:73:bd","1634","458","-67"
"2528","Jun  5, 2025 00:40:51.594350502 CEST","26:59:43:64:4c:4a","359","453","-84"
"2529","Jun  5, 2025 00:40:51.620655663 CEST","40:ee:dd:0e:38:54","757","305","-83"
"2530","Jun  5, 2025 00:40:51.637117044 CEST","14:14:59:5a:be:ec","2457","367","-61"
"2539","Jun  5, 2025 00:40:51.646433522 CEST","d2:2d:06:4a:40:f5","1603","437","-85"
"2540","Jun  5, 2025 00:40:51.683093142 CEST","f2:42:89:7e:73:bd","1635","458","-67"
"2541","Jun  5, 2025 00:40:51.696749976 CEST","26:59:43:64:4c:4a","360","453","-85"
"2542","Jun  5, 2025 00:40:51.721003060 CEST","40:ee:dd:0e:38:54","758","305","-84"
"2543","Jun  5, 2025 00:40:51.739519940 CEST","14:14:59:5a:be:ec","2458","367","-59"
"2550","Jun  5, 2025 00:40:51.750905885 CEST","3a:07:16:cb:a7:f4","318","384","-74"
"2551","Jun  5, 2025 00:40:51.765888517 CEST","d4:1a:d1:dc:0c:e1","3102","375","-85"
"2552","Jun  5, 2025 00:40:51.787062438 CEST","f2:42:89:7e:73:bd","1636","458","-67"
"2553","Jun  5, 2025 00:40:51.799148123 CEST","26:59:43:64:4c:4a","361","453","-84"
"2554","Jun  5, 2025 00:40:51.821337327 CEST","40:ee:dd:0e:38:54","759","305","-81"
"2555","Jun  5, 2025 00:40:51.841911662 CEST","14:14:59:5a:be:ec","2460","367","-58"
"2558","Jun  5, 2025 00:40:51.851221784 CEST","d2:2d:06:4a:40:f5","1605","437","-84"
"2559","Jun  5, 2025 00:40:51.872681287 CEST","3a:07:16:cb:a7:f4","319","384","-74"
"2560","Jun  5, 2025 00:40:51.901549204 CEST","26:59:43:64:4c:4a","362","453","-82"
"2564","Jun  5, 2025 00:40:51.921697087 CEST","40:ee:dd:0e:38:54","760","305","-82"
"2565","Jun  5, 2025 00:40:51.944334882 CEST","14:14:59:5a:be:ec","2461","367","-57"
"2581","Jun  5, 2025 00:40:51.990304065 CEST","f2:42:89:7e:73:bd","1638","458","-67"
"2582","Jun  5, 2025 00:40:52.022008237 CEST","40:ee:dd:0e:38:54","761","305","-83"
"2587","Jun  5, 2025 00:40:52.046712775 CEST","14:14:59:5a:be:ec","2463","367","-59"
"2588","Jun  5, 2025 00:40:52.092701235 CEST","f2:42:89:7e:73:bd","1639","458","-67"
"2589","Jun  5, 2025 00:40:52.106368825 CEST","26:59:43:64:4c:4a","364","453","-84"
"2595","Jun  5, 2025 00:40:52.121452167 CEST","3a:07:16:cb:a7:f4","321","384","-73"
"2596","Jun  5, 2025 00:40:52.149384211 CEST","14:14:59:5a:be:ec","2464","367","-59"
"2599","Jun  5, 2025 00:40:52.195185496 CEST","f2:42:89:7e:73:bd","1640","458","-67"
"2600","Jun  5, 2025 00:40:52.208751607 CEST","26:59:43:64:4c:4a","365","453","-83"
"2601","Jun  5, 2025 00:40:52.222751222 CEST","40:ee:dd:0e:38:54","763","305","-86"
"2602","Jun  5, 2025 00:40:52.241559131 CEST","3a:07:16:cb:a7:f4","322","384","-77"
"2603","Jun  5, 2025 00:40:52.251550415 CEST","14:14:59:5a:be:ec","2465","367","-57"
"2604","Jun  5, 2025 00:40:52.260811439 CEST","d2:2d:06:4a:40:f5","1609","437","-84"
"2605","Jun  5, 2025 00:40:52.297496761 CEST","f2:42:89:7e:73:bd","1641","458","-68"
"2606","Jun  5, 2025 00:40:52.311158205 CEST","26:59:43:64:4c:4a","366","453","-84"
"2607","Jun  5, 2025 00:40:52.323085071 CEST","40:ee:dd:0e:38:54","764","305","-84"
"2608","Jun  5, 2025 00:40:52.353915458 CEST","14:14:59:5a:be:ec","2466","367","-59"
"2609","Jun  5, 2025 00:40:52.404664579 CEST","f2:42:89:7e:73:bd","1642","458","-67"
"2611","Jun  5, 2025 00:40:52.413551603 CEST","26:59:43:64:4c:4a","367","453","-83"
"2612","Jun  5, 2025 00:40:52.423554551 CEST","40:ee:dd:0e:38:54","765","305","-82"
"2613","Jun  5, 2025 00:40:52.456338748 CEST","14:14:59:5a:be:ec","2467","367","-58"
"2617","Jun  5, 2025 00:40:52.502294662 CEST","f2:42:89:7e:73:bd","1643","458","-67"
"2618","Jun  5, 2025 00:40:52.515956664 CEST","26:59:43:64:4c:4a","368","453","-83"
"2619","Jun  5, 2025 00:40:52.523850894 CEST","40:ee:dd:0e:38:54","766","305","-83"
"2620","Jun  5, 2025 00:40:52.558728654 CEST","14:14:59:5a:be:ec","2468","367","-58"
"2631","Jun  5, 2025 00:40:52.607369965 CEST","f2:42:89:7e:73:bd","1644","458","-67"
"2632","Jun  5, 2025 00:40:52.618354113 CEST","26:59:43:64:4c:4a","369","453","-82"
"2636","Jun  5, 2025 00:40:52.661431728 CEST","14:14:59:5a:be:ec","2470","367","-59"
"2656","Jun  5, 2025 00:40:52.707706886 CEST","f2:42:89:7e:73:bd","1645","458","-67"
"2657","Jun  5, 2025 00:40:52.720742412 CEST","26:59:43:64:4c:4a","370","453","-83"
"2662","Jun  5, 2025 00:40:52.763486186 CEST","14:14:59:5a:be:ec","2471","367","-58"
"2682","Jun  5, 2025 00:40:52.809482468 CEST","f2:42:89:7e:73:bd","1646","458","-67"
"2683","Jun  5, 2025 00:40:52.823264039 CEST","26:59:43:64:4c:4a","371","453","-84"
"2687","Jun  5, 2025 00:40:52.855709925 CEST","3a:07:16:cb:a7:f4","327","384","-75"
"2688","Jun  5, 2025 00:40:52.865923444 CEST","14:14:59:5a:be:ec","2474","367","-59"
"2698","Jun  5, 2025 00:40:52.875197319 CEST","d2:2d:06:4a:40:f5","1615","437","-83"
"2700","Jun  5, 2025 00:40:52.925558123 CEST","26:59:43:64:4c:4a","372","453","-83"
"2707","Jun  5, 2025 00:40:52.968335071 CEST","14:14:59:5a:be:ec","2475","367","-57"
"2724","Jun  5, 2025 00:40:53.014283791 CEST","f2:42:89:7e:73:bd","1648","458","-67"
"2725","Jun  5, 2025 00:40:53.025555825 CEST","40:ee:dd:0e:38:54","771","305","-84"
