frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1015","Apr 13, 2021 15:23:14.621051729 CEST","26:59:43:64:4c:4a","1807","453","-83"
"1016","Apr 13, 2021 15:23:14.680627671 CEST","f2:42:89:7e:73:bd","654","458","-67"
"1017","Apr 13, 2021 15:23:14.723446594 CEST","26:59:43:64:4c:4a","1808","453","-82"
"1018","Apr 13, 2021 15:23:14.739589848 CEST","3a:07:16:cb:a7:f4","1577","384","-75"
"1019","Apr 13, 2021 15:23:14.783023793 CEST","f2:42:89:7e:73:bd","655","458","-66"
"1020","Apr 13, 2021 15:23:14.825855217 CEST","26:59:43:64:4c:4a","1809","453","-83"
"1022","Apr 13, 2021 15:23:14.885425083 CEST","f2:42:89:7e:73:bd","656","458","-66"
"1023","Apr 13, 2021 15:23:14.928250082 CEST","26:59:43:64:4c:4a","1810","453","-83"
"1024","Apr 13, 2021 15:23:14.985391286 CEST","3a:07:16:cb:a7:f4","1579","384","-76"
"1025","Apr 13, 2021 15:23:14.988996493 CEST","f2:42:89:7e:73:bd","657","458","-66"
"1026","Apr 13, 2021 15:23:15.032006013 CEST","26:59:43:64:4c:4a","1811","453","-82"
"1027","Apr 13, 2021 15:23:15.090217675 CEST","f2:42:89:7e:73:bd","658","458","-67"
"1028","Apr 13, 2021 15:23:15.133053011 CEST","26:59:43:64:4c:4a","1812","453","-83"
"1029","Apr 13, 2021 15:23:15.192629162 CEST","f2:42:89:7e:73:bd","659","458","-67"
"1030","Apr 13, 2021 15:23:15.235464148 CEST","26:59:43:64:4c:4a","1813","453","-83"
"1031","Apr 13, 2021 15:23:15.295034573 CEST","f2:42:89:7e:73:bd","660","458","-67"
"1032","Apr 13, 2021 15:23:15.337843438 CEST","26:59:43:64:4c:4a","1814","453","-82"
"1033","Apr 13, 2021 15:23:15.354009181 CEST","3a:07:16:cb:a7:f4","1582","384","-77"
"1034","Apr 13, 2021 15:23:15.397425875 CEST","f2:42:89:7e:73:bd","661","458","-67"
"1035","Apr 13, 2021 15:23:15.440256322 CEST","26:59:43:64:4c:4a","1815","453","-82"
"1036","Apr 13, 2021 15:23:15.476885212 CEST","3a:07:16:cb:a7:f4","1583","384","-76"
"1037","Apr 13, 2021 15:23:15.501469274 CEST","f2:42:89:7e:73:bd","662","458","-67"
"1038","Apr 13, 2021 15:23:15.542659568 CEST","26:59:43:64:4c:4a","1816","453","-82"
"1039","Apr 13, 2021 15:23:15.604808812 CEST","f2:42:89:7e:73:bd","663","458","-66"
"1040","Apr 13, 2021 15:23:15.645042559 CEST","26:59:43:64:4c:4a","1817","453","-82"
"1041","Apr 13, 2021 15:23:15.704614241 CEST","f2:42:89:7e:73:bd","664","458","-67"
"1042","Apr 13, 2021 15:23:15.747444059 CEST","26:59:43:64:4c:4a","1818","453","-82"
"1043","Apr 13, 2021 15:23:15.807011410 CEST","f2:42:89:7e:73:bd","665","459","-66"
"1044","Apr 13, 2021 15:23:15.849844511 CEST","26:59:43:64:4c:4a","1819","453","-82"
"1046","Apr 13, 2021 15:23:15.909432186 CEST","f2:42:89:7e:73:bd","666","458","-67"
"1048","Apr 13, 2021 15:23:15.952246569 CEST","26:59:43:64:4c:4a","1820","453","-82"
"1049","Apr 13, 2021 15:23:15.968401347 CEST","3a:07:16:cb:a7:f4","1587","384","-77"
"1050","Apr 13, 2021 15:23:16.011821882 CEST","f2:42:89:7e:73:bd","667","458","-67"
"1057","Apr 13, 2021 15:23:16.121624393 CEST","f2:42:89:7e:73:bd","669","458","-67"
"1065","Apr 13, 2021 15:23:16.214136785 CEST","3a:07:16:cb:a7:f4","1589","384","-75"
"1066","Apr 13, 2021 15:23:16.217734100 CEST","f2:42:89:7e:73:bd","671","459","-67"
"1068","Apr 13, 2021 15:23:16.319009339 CEST","f2:42:89:7e:73:bd","672","458","-67"
"1069","Apr 13, 2021 15:23:16.361847399 CEST","26:59:43:64:4c:4a","1824","453","-82"
"1070","Apr 13, 2021 15:23:16.422650242 CEST","f2:42:89:7e:73:bd","673","458","-67"
"1074","Apr 13, 2021 15:23:16.525386980 CEST","f2:42:89:7e:73:bd","674","458","-67"
"1075","Apr 13, 2021 15:23:16.566648722 CEST","26:59:43:64:4c:4a","1826","453","-82"
"1076","Apr 13, 2021 15:23:16.583058769 CEST","3a:07:16:cb:a7:f4","1592","384","-78"
"1077","Apr 13, 2021 15:23:16.627771299 CEST","f2:42:89:7e:73:bd","675","458","-67"
"1078","Apr 13, 2021 15:23:16.669056367 CEST","26:59:43:64:4c:4a","1827","453","-82"
"1079","Apr 13, 2021 15:23:16.728605909 CEST","f2:42:89:7e:73:bd","676","458","-67"
"1080","Apr 13, 2021 15:23:16.771433422 CEST","26:59:43:64:4c:4a","1828","453","-83"
"1081","Apr 13, 2021 15:23:16.832125777 CEST","f2:42:89:7e:73:bd","677","458","-67"
"1082","Apr 13, 2021 15:23:16.933420641 CEST","f2:42:89:7e:73:bd","678","458","-67"
"1083","Apr 13, 2021 15:23:16.976253113 CEST","26:59:43:64:4c:4a","1830","453","-82"
"1087","Apr 13, 2021 15:23:17.035819347 CEST","f2:42:89:7e:73:bd","679","458","-66"
"1088","Apr 13, 2021 15:23:17.078669279 CEST","26:59:43:64:4c:4a","1832","453","-82"
"1089","Apr 13, 2021 15:23:17.138215050 CEST","f2:42:89:7e:73:bd","680","459","-66"
"1090","Apr 13, 2021 15:23:17.240632822 CEST","f2:42:89:7e:73:bd","681","458","-65"
"1091","Apr 13, 2021 15:23:17.283441059 CEST","26:59:43:64:4c:4a","1834","453","-82"
"1092","Apr 13, 2021 15:23:17.304197470 CEST","40:ee:dd:0e:38:54","2408","305","-86"
"1095","Apr 13, 2021 15:23:17.342993814 CEST","f2:42:89:7e:73:bd","682","458","-65"
"1096","Apr 13, 2021 15:23:17.385822654 CEST","26:59:43:64:4c:4a","1836","453","-83"
"1097","Apr 13, 2021 15:23:17.446523809 CEST","f2:42:89:7e:73:bd","683","458","-65"
"1098","Apr 13, 2021 15:23:17.488224363 CEST","26:59:43:64:4c:4a","1837","453","-82"
"1099","Apr 13, 2021 15:23:17.547788711 CEST","f2:42:89:7e:73:bd","684","458","-66"
"1100","Apr 13, 2021 15:23:17.565814048 CEST","3a:07:16:cb:a7:f4","1600","384","-75"
"1101","Apr 13, 2021 15:23:17.590623558 CEST","26:59:43:64:4c:4a","1838","453","-82"
"1102","Apr 13, 2021 15:23:17.650190840 CEST","f2:42:89:7e:73:bd","685","458","-66"
"1103","Apr 13, 2021 15:23:17.752607774 CEST","f2:42:89:7e:73:bd","686","458","-66"
"1104","Apr 13, 2021 15:23:17.795423344 CEST","26:59:43:64:4c:4a","1840","453","-82"
"1105","Apr 13, 2021 15:23:17.854993140 CEST","f2:42:89:7e:73:bd","687","458","-66"
"1106","Apr 13, 2021 15:23:17.897823936 CEST","26:59:43:64:4c:4a","1841","453","-82"
"1107","Apr 13, 2021 15:23:17.934470356 CEST","3a:07:16:cb:a7:f4","1603","384","-76"
"1108","Apr 13, 2021 15:23:17.957391357 CEST","f2:42:89:7e:73:bd","688","458","-66"
"1112","Apr 13, 2021 15:23:18.000820204 CEST","26:59:43:64:4c:4a","1844","453","-82"
"1114","Apr 13, 2021 15:23:18.057345828 CEST","3a:07:16:cb:a7:f4","1604","384","-75"
"1115","Apr 13, 2021 15:23:18.060927987 CEST","f2:42:89:7e:73:bd","689","458","-67"
"1116","Apr 13, 2021 15:23:18.105009291 CEST","26:59:43:64:4c:4a","1845","453","-82"
"1117","Apr 13, 2021 15:23:18.162207486 CEST","f2:42:89:7e:73:bd","690","459","-66"
"1118","Apr 13, 2021 15:23:18.205073761 CEST","26:59:43:64:4c:4a","1846","453","-82"
"1119","Apr 13, 2021 15:23:18.264610522 CEST","f2:42:89:7e:73:bd","691","458","-66"
"1120","Apr 13, 2021 15:23:18.307443344 CEST","26:59:43:64:4c:4a","1847","453","-82"
"1121","Apr 13, 2021 15:23:18.366985622 CEST","f2:42:89:7e:73:bd","692","458","-65"
"1122","Apr 13, 2021 15:23:18.409936824 CEST","26:59:43:64:4c:4a","1848","453","-81"
"1123","Apr 13, 2021 15:23:18.426005348 CEST","3a:07:16:cb:a7:f4","1607","384","-76"
"1124","Apr 13, 2021 15:23:18.469403394 CEST","f2:42:89:7e:73:bd","693","458","-66"
"1125","Apr 13, 2021 15:23:18.512260171 CEST","26:59:43:64:4c:4a","1849","453","-83"
"1126","Apr 13, 2021 15:23:18.571788062 CEST","f2:42:89:7e:73:bd","694","458","-66"
"1128","Apr 13, 2021 15:23:18.614629125 CEST","26:59:43:64:4c:4a","1850","453","-83"
"1129","Apr 13, 2021 15:23:18.675478133 CEST","f2:42:89:7e:73:bd","695","459","-66"
"1130","Apr 13, 2021 15:23:18.714910802 CEST","26:59:43:64:4c:4a","1851","453","-81"
"1135","Apr 13, 2021 15:23:18.819424371 CEST","26:59:43:64:4c:4a","1855","453","-82"
"1136","Apr 13, 2021 15:23:18.878984180 CEST","f2:42:89:7e:73:bd","697","458","-66"
"1137","Apr 13, 2021 15:23:18.917493826 CEST","3a:07:16:cb:a7:f4","1611","384","-75"
"1138","Apr 13, 2021 15:23:18.921810436 CEST","26:59:43:64:4c:4a","1856","453","-83"
"1139","Apr 13, 2021 15:23:18.981396156 CEST","f2:42:89:7e:73:bd","698","458","-66"
"1140","Apr 13, 2021 15:23:19.024228767 CEST","26:59:43:64:4c:4a","1857","453","-83"
"1141","Apr 13, 2021 15:23:19.040386339 CEST","3a:07:16:cb:a7:f4","1612","384","-77"
"1142","Apr 13, 2021 15:23:19.085310627 CEST","f2:42:89:7e:73:bd","699","458","-66"
"1143","Apr 13, 2021 15:23:19.126621467 CEST","26:59:43:64:4c:4a","1858","453","-83"
"1144","Apr 13, 2021 15:23:19.186182323 CEST","f2:42:89:7e:73:bd","700","458","-66"
"1145","Apr 13, 2021 15:23:19.229009836 CEST","26:59:43:64:4c:4a","1859","453","-82"
"1146","Apr 13, 2021 15:23:19.286121079 CEST","3a:07:16:cb:a7:f4","1614","384","-75"
"1147","Apr 13, 2021 15:23:19.289713435 CEST","f2:42:89:7e:73:bd","701","458","-67"
"1148","Apr 13, 2021 15:23:19.331401418 CEST","26:59:43:64:4c:4a","1860","453","-83"
"1149","Apr 13, 2021 15:23:19.391001455 CEST","f2:42:89:7e:73:bd","702","458","-67"
"1150","Apr 13, 2021 15:23:19.433812346 CEST","26:59:43:64:4c:4a","1861","453","-83"
"1151","Apr 13, 2021 15:23:19.493395691 CEST","f2:42:89:7e:73:bd","703","458","-67"
"1152","Apr 13, 2021 15:23:19.536235357 CEST","26:59:43:64:4c:4a","1862","453","-82"
"1153","Apr 13, 2021 15:23:19.598172353 CEST","f2:42:89:7e:73:bd","704","458","-67"
"1154","Apr 13, 2021 15:23:19.629582353 CEST","14:14:59:5a:be:ec","371","367","-49"
"1155","Apr 13, 2021 15:23:19.638631898 CEST","26:59:43:64:4c:4a","1863","453","-82"
"1156","Apr 13, 2021 15:23:19.698183255 CEST","f2:42:89:7e:73:bd","705","458","-67"
"1158","Apr 13, 2021 15:23:19.741028648 CEST","26:59:43:64:4c:4a","1864","453","-82"
"1159","Apr 13, 2021 15:23:19.800582520 CEST","f2:42:89:7e:73:bd","706","458","-67"
"1160","Apr 13, 2021 15:23:19.843417506 CEST","26:59:43:64:4c:4a","1865","453","-82"
"1161","Apr 13, 2021 15:23:19.904133398 CEST","f2:42:89:7e:73:bd","707","459","-68"
"1163","Apr 13, 2021 15:23:19.945812790 CEST","26:59:43:64:4c:4a","1866","453","-81"
"1164","Apr 13, 2021 15:23:20.005385170 CEST","f2:42:89:7e:73:bd","708","458","-67"
"1165","Apr 13, 2021 15:23:20.023408481 CEST","3a:07:16:cb:a7:f4","1620","384","-76"
"1167","Apr 13, 2021 15:23:20.048218899 CEST","26:59:43:64:4c:4a","1867","453","-82"
"1168","Apr 13, 2021 15:23:20.107805387 CEST","f2:42:89:7e:73:bd","709","458","-67"
"1169","Apr 13, 2021 15:23:20.151942773 CEST","26:59:43:64:4c:4a","1868","453","-82"
"1170","Apr 13, 2021 15:23:20.210177972 CEST","f2:42:89:7e:73:bd","710","458","-67"
"1173","Apr 13, 2021 15:23:20.312579122 CEST","f2:42:89:7e:73:bd","711","458","-68"
"1174","Apr 13, 2021 15:23:20.355415505 CEST","26:59:43:64:4c:4a","1870","453","-82"
"1175","Apr 13, 2021 15:23:20.392046490 CEST","3a:07:16:cb:a7:f4","1623","384","-75"
"1176","Apr 13, 2021 15:23:20.414962743 CEST","f2:42:89:7e:73:bd","712","458","-67"
"1177","Apr 13, 2021 15:23:20.457806249 CEST","26:59:43:64:4c:4a","1871","453","-82"
"1178","Apr 13, 2021 15:23:20.514977835 CEST","3a:07:16:cb:a7:f4","1624","384","-75"
"1179","Apr 13, 2021 15:23:20.518570960 CEST","f2:42:89:7e:73:bd","713","459","-69"
"1180","Apr 13, 2021 15:23:20.560193850 CEST","26:59:43:64:4c:4a","1872","453","-82"
"1181","Apr 13, 2021 15:23:20.621024980 CEST","f2:42:89:7e:73:bd","714","458","-68"
"1186","Apr 13, 2021 15:23:20.662598214 CEST","26:59:43:64:4c:4a","1873","453","-82"
"1190","Apr 13, 2021 15:23:20.765023459 CEST","26:59:43:64:4c:4a","1876","453","-83"
"1191","Apr 13, 2021 15:23:20.824562734 CEST","f2:42:89:7e:73:bd","716","458","-68"
"1192","Apr 13, 2021 15:23:20.867395416 CEST","26:59:43:64:4c:4a","1877","453","-82"
"1193","Apr 13, 2021 15:23:20.883662568 CEST","3a:07:16:cb:a7:f4","1627","384","-76"
"1194","Apr 13, 2021 15:23:20.926977783 CEST","f2:42:89:7e:73:bd","717","458","-67"
"1195","Apr 13, 2021 15:23:20.969796496 CEST","26:59:43:64:4c:4a","1878","453","-83"
"1196","Apr 13, 2021 15:23:21.006436491 CEST","3a:07:16:cb:a7:f4","1628","384","-77"
"1197","Apr 13, 2021 15:23:21.029355397 CEST","f2:42:89:7e:73:bd","718","458","-67"
"1199","Apr 13, 2021 15:23:21.072222300 CEST","26:59:43:64:4c:4a","1879","453","-82"
"1200","Apr 13, 2021 15:23:21.129330890 CEST","3a:07:16:cb:a7:f4","1629","384","-77"
"1201","Apr 13, 2021 15:23:21.132910605 CEST","f2:42:89:7e:73:bd","719","458","-67"
"1202","Apr 13, 2021 15:23:21.174602359 CEST","26:59:43:64:4c:4a","1880","453","-83"
"1203","Apr 13, 2021 15:23:21.234170548 CEST","f2:42:89:7e:73:bd","720","458","-66"
"1204","Apr 13, 2021 15:23:21.336567927 CEST","f2:42:89:7e:73:bd","721","458","-66"
"1206","Apr 13, 2021 15:23:21.375091541 CEST","3a:07:16:cb:a7:f4","1631","384","-75"
"1207","Apr 13, 2021 15:23:21.379452361 CEST","26:59:43:64:4c:4a","1882","453","-81"
"1208","Apr 13, 2021 15:23:21.438941350 CEST","f2:42:89:7e:73:bd","722","458","-67"
"1209","Apr 13, 2021 15:23:21.481796311 CEST","26:59:43:64:4c:4a","1883","453","-81"
"1210","Apr 13, 2021 15:23:21.497955699 CEST","3a:07:16:cb:a7:f4","1632","384","-76"
"1211","Apr 13, 2021 15:23:21.542953111 CEST","f2:42:89:7e:73:bd","723","458","-67"
"1212","Apr 13, 2021 15:23:21.584193970 CEST","26:59:43:64:4c:4a","1884","453","-82"
"1213","Apr 13, 2021 15:23:21.622319698 CEST","3a:07:16:cb:a7:f4","1633","384","-75"
"1214","Apr 13, 2021 15:23:21.645304185 CEST","f2:42:89:7e:73:bd","724","458","-67"
"1215","Apr 13, 2021 15:23:21.686588066 CEST","26:59:43:64:4c:4a","1885","453","-82"
"1216","Apr 13, 2021 15:23:21.743712998 CEST","3a:07:16:cb:a7:f4","1634","384","-75"
"1217","Apr 13, 2021 15:23:21.747299837 CEST","f2:42:89:7e:73:bd","725","458","-67"
"1218","Apr 13, 2021 15:23:21.788983978 CEST","26:59:43:64:4c:4a","1886","453","-82"
"1219","Apr 13, 2021 15:23:21.848577450 CEST","f2:42:89:7e:73:bd","726","458","-67"
"1220","Apr 13, 2021 15:23:21.866597758 CEST","3a:07:16:cb:a7:f4","1635","384","-76"
"1221","Apr 13, 2021 15:23:21.891387852 CEST","26:59:43:64:4c:4a","1887","453","-81"
"1222","Apr 13, 2021 15:23:21.950978181 CEST","f2:42:89:7e:73:bd","727","458","-67"
"1223","Apr 13, 2021 15:23:21.993804437 CEST","26:59:43:64:4c:4a","1888","453","-82"
"1224","Apr 13, 2021 15:23:22.053359287 CEST","f2:42:89:7e:73:bd","728","458","-67"
"1225","Apr 13, 2021 15:23:22.096202934 CEST","26:59:43:64:4c:4a","1889","453","-82"
"1226","Apr 13, 2021 15:23:22.112354010 CEST","3a:07:16:cb:a7:f4","1637","384","-76"
"1227","Apr 13, 2021 15:23:22.155749892 CEST","f2:42:89:7e:73:bd","729","458","-67"
"1228","Apr 13, 2021 15:23:22.198595354 CEST","26:59:43:64:4c:4a","1890","453","-81"
"1229","Apr 13, 2021 15:23:22.235245615 CEST","3a:07:16:cb:a7:f4","1638","384","-77"
"1230","Apr 13, 2021 15:23:22.258140566 CEST","f2:42:89:7e:73:bd","730","458","-67"
"1231","Apr 13, 2021 15:23:22.300978695 CEST","26:59:43:64:4c:4a","1891","453","-81"
"1232","Apr 13, 2021 15:23:22.358117036 CEST","3a:07:16:cb:a7:f4","1639","384","-76"
"1233","Apr 13, 2021 15:23:22.361709532 CEST","f2:42:89:7e:73:bd","731","458","-67"
"1235","Apr 13, 2021 15:23:22.403409318 CEST","26:59:43:64:4c:4a","1892","453","-82"
"1236","Apr 13, 2021 15:23:22.462961654 CEST","f2:42:89:7e:73:bd","732","458","-68"
"1237","Apr 13, 2021 15:23:22.505779180 CEST","26:59:43:64:4c:4a","1893","453","-81"
"1238","Apr 13, 2021 15:23:22.565340245 CEST","f2:42:89:7e:73:bd","733","458","-67"
"1239","Apr 13, 2021 15:23:22.608180819 CEST","26:59:43:64:4c:4a","1894","453","-82"
"1240","Apr 13, 2021 15:23:22.667748659 CEST","f2:42:89:7e:73:bd","734","458","-67"
"1241","Apr 13, 2021 15:23:22.710604179 CEST","26:59:43:64:4c:4a","1895","453","-82"
"1242","Apr 13, 2021 15:23:22.770145549 CEST","f2:42:89:7e:73:bd","735","458","-68"
"1243","Apr 13, 2021 15:23:22.813042345 CEST","26:59:43:64:4c:4a","1896","453","-81"
"1244","Apr 13, 2021 15:23:22.872560528 CEST","f2:42:89:7e:73:bd","736","458","-67"
"1245","Apr 13, 2021 15:23:22.976101348 CEST","f2:42:89:7e:73:bd","737","458","-67"
"1246","Apr 13, 2021 15:23:23.017543909 CEST","26:59:43:64:4c:4a","1898","453","-81"
"1247","Apr 13, 2021 15:23:23.077357800 CEST","f2:42:89:7e:73:bd","738","458","-67"
"1248","Apr 13, 2021 15:23:23.120183078 CEST","26:59:43:64:4c:4a","1899","453","-82"
"1249","Apr 13, 2021 15:23:23.222591422 CEST","26:59:43:64:4c:4a","1900","453","-82"
"1250","Apr 13, 2021 15:23:23.282127904 CEST","f2:42:89:7e:73:bd","740","458","-67"
"1251","Apr 13, 2021 15:23:23.325480414 CEST","26:59:43:64:4c:4a","1901","453","-83"
"1252","Apr 13, 2021 15:23:23.341146722 CEST","3a:07:16:cb:a7:f4","1647","384","-77"
"1253","Apr 13, 2021 15:23:23.384525283 CEST","f2:42:89:7e:73:bd","741","458","-67"
"1254","Apr 13, 2021 15:23:23.429181031 CEST","26:59:43:64:4c:4a","1902","453","-84"
"1255","Apr 13, 2021 15:23:23.464040003 CEST","3a:07:16:cb:a7:f4","1648","384","-76"
"1256","Apr 13, 2021 15:23:23.486946827 CEST","f2:42:89:7e:73:bd","742","458","-67"
"1257","Apr 13, 2021 15:23:23.529792149 CEST","26:59:43:64:4c:4a","1903","453","-82"
"1258","Apr 13, 2021 15:23:23.586917011 CEST","3a:07:16:cb:a7:f4","1649","384","-76"
"1259","Apr 13, 2021 15:23:23.632251827 CEST","26:59:43:64:4c:4a","1904","453","-82"
"1260","Apr 13, 2021 15:23:23.691764562 CEST","f2:42:89:7e:73:bd","744","458","-67"
"1261","Apr 13, 2021 15:23:23.734580272 CEST","26:59:43:64:4c:4a","1905","453","-82"
"1262","Apr 13, 2021 15:23:23.794129395 CEST","f2:42:89:7e:73:bd","745","458","-67"
"1263","Apr 13, 2021 15:23:23.837416813 CEST","26:59:43:64:4c:4a","1906","453","-82"
"1264","Apr 13, 2021 15:23:23.896522653 CEST","f2:42:89:7e:73:bd","746","458","-68"
"1265","Apr 13, 2021 15:23:23.939375449 CEST","26:59:43:64:4c:4a","1907","453","-83"
"1266","Apr 13, 2021 15:23:23.955577370 CEST","3a:07:16:cb:a7:f4","1652","384","-76"
"1267","Apr 13, 2021 15:23:24.101325652 CEST","f2:42:89:7e:73:bd","748","458","-67"
"1268","Apr 13, 2021 15:23:24.144170207 CEST","26:59:43:64:4c:4a","1909","453","-81"
"1269","Apr 13, 2021 15:23:24.201305056 CEST","3a:07:16:cb:a7:f4","1654","384","-77"
"1270","Apr 13, 2021 15:23:24.204901254 CEST","f2:42:89:7e:73:bd","749","458","-66"
"1271","Apr 13, 2021 15:23:24.228466122 CEST","40:ee:dd:0e:38:54","2482","305","-85"
"1272","Apr 13, 2021 15:23:24.246579668 CEST","26:59:43:64:4c:4a","1910","453","-82"
"1273","Apr 13, 2021 15:23:24.306158823 CEST","f2:42:89:7e:73:bd","750","458","-67"
"1274","Apr 13, 2021 15:23:24.324187582 CEST","3a:07:16:cb:a7:f4","1655","384","-75"
"1275","Apr 13, 2021 15:23:24.348983263 CEST","26:59:43:64:4c:4a","1911","453","-82"
"1276","Apr 13, 2021 15:23:24.451390140 CEST","26:59:43:64:4c:4a","1912","453","-82"
"1278","Apr 13, 2021 15:23:24.553808681 CEST","26:59:43:64:4c:4a","1913","453","-82"
"1279","Apr 13, 2021 15:23:24.569943973 CEST","3a:07:16:cb:a7:f4","1657","384","-75"
"1280","Apr 13, 2021 15:23:24.613343696 CEST","f2:42:89:7e:73:bd","753","458","-66"
"1281","Apr 13, 2021 15:23:24.654137082 CEST","26:59:43:64:4c:4a","1914","453","-82"
"1282","Apr 13, 2021 15:23:24.715724034 CEST","f2:42:89:7e:73:bd","754","458","-67"
"1283","Apr 13, 2021 15:23:24.731952773 CEST","40:ee:dd:0e:38:54","2487","305","-85"
"1284","Apr 13, 2021 15:23:24.758566213 CEST","26:59:43:64:4c:4a","1915","453","-81"
"1285","Apr 13, 2021 15:23:24.860994113 CEST","26:59:43:64:4c:4a","1916","453","-82"
"1289","Apr 13, 2021 15:23:24.920519769 CEST","f2:42:89:7e:73:bd","756","458","-66"
"1291","Apr 13, 2021 15:23:24.938591620 CEST","3a:07:16:cb:a7:f4","1660","384","-76"
"1292","Apr 13, 2021 15:23:24.963378851 CEST","26:59:43:64:4c:4a","1917","453","-83"
"1293","Apr 13, 2021 15:23:25.022911142 CEST","f2:42:89:7e:73:bd","757","458","-66"
"1294","Apr 13, 2021 15:23:25.031274286 CEST","40:ee:dd:0e:38:54","2490","305","-85"
"1295","Apr 13, 2021 15:23:25.065794877 CEST","26:59:43:64:4c:4a","1918","453","-82"
"1296","Apr 13, 2021 15:23:25.125320044 CEST","f2:42:89:7e:73:bd","758","458","-66"
"1297","Apr 13, 2021 15:23:25.168153634 CEST","26:59:43:64:4c:4a","1919","453","-82"
"1299","Apr 13, 2021 15:23:25.270565609 CEST","26:59:43:64:4c:4a","1920","453","-82"
"1300","Apr 13, 2021 15:23:25.330111240 CEST","f2:42:89:7e:73:bd","760","458","-67"
"1301","Apr 13, 2021 15:23:25.372983871 CEST","26:59:43:64:4c:4a","1921","453","-81"
"1302","Apr 13, 2021 15:23:25.432508899 CEST","f2:42:89:7e:73:bd","761","458","-67"
"1303","Apr 13, 2021 15:23:25.534914169 CEST","f2:42:89:7e:73:bd","762","458","-66"
"1304","Apr 13, 2021 15:23:25.552984554 CEST","3a:07:16:cb:a7:f4","1665","384","-76"
"1305","Apr 13, 2021 15:23:25.577754883 CEST","26:59:43:64:4c:4a","1923","453","-82"
"1306","Apr 13, 2021 15:23:25.675876718 CEST","3a:07:16:cb:a7:f4","1666","384","-75"
"1307","Apr 13, 2021 15:23:25.680175728 CEST","26:59:43:64:4c:4a","1924","453","-82"
"1308","Apr 13, 2021 15:23:25.739730788 CEST","f2:42:89:7e:73:bd","764","458","-66"
"1309","Apr 13, 2021 15:23:25.782578834 CEST","26:59:43:64:4c:4a","1925","453","-83"
"1310","Apr 13, 2021 15:23:25.798750304 CEST","3a:07:16:cb:a7:f4","1667","384","-77"
"1311","Apr 13, 2021 15:23:25.842120484 CEST","f2:42:89:7e:73:bd","765","458","-67"
"1312","Apr 13, 2021 15:23:25.884949743 CEST","26:59:43:64:4c:4a","1926","453","-82"
"1313","Apr 13, 2021 15:23:25.944496072 CEST","f2:42:89:7e:73:bd","766","458","-67"
"1315","Apr 13, 2021 15:23:25.987356970 CEST","26:59:43:64:4c:4a","1927","453","-83"
"1317","Apr 13, 2021 15:23:26.089747644 CEST","26:59:43:64:4c:4a","1928","453","-83"
"1318","Apr 13, 2021 15:23:26.149297046 CEST","f2:42:89:7e:73:bd","768","458","-67"
"1319","Apr 13, 2021 15:23:26.192157245 CEST","26:59:43:64:4c:4a","1929","453","-82"
"1320","Apr 13, 2021 15:23:26.251704692 CEST","f2:42:89:7e:73:bd","769","458","-67"
"1321","Apr 13, 2021 15:23:26.294565519 CEST","26:59:43:64:4c:4a","1930","453","-82"
"1322","Apr 13, 2021 15:23:26.355191385 CEST","f2:42:89:7e:73:bd","770","459","-66"
"1323","Apr 13, 2021 15:23:26.396946765 CEST","26:59:43:64:4c:4a","1931","453","-82"
"1325","Apr 13, 2021 15:23:26.499360696 CEST","26:59:43:64:4c:4a","1932","453","-82"
"1326","Apr 13, 2021 15:23:26.536025414 CEST","3a:07:16:cb:a7:f4","1673","384","-77"
"1328","Apr 13, 2021 15:23:26.560548854 CEST","f2:42:89:7e:73:bd","772","458","-66"
"1330","Apr 13, 2021 15:23:26.601740754 CEST","26:59:43:64:4c:4a","1933","453","-82"
"1331","Apr 13, 2021 15:23:26.658906683 CEST","3a:07:16:cb:a7:f4","1674","384","-75"
"1332","Apr 13, 2021 15:23:26.662898322 CEST","f2:42:89:7e:73:bd","773","458","-68"
"1333","Apr 13, 2021 15:23:26.704266850 CEST","26:59:43:64:4c:4a","1934","453","-83"
"1334","Apr 13, 2021 15:23:26.763688094 CEST","f2:42:89:7e:73:bd","774","458","-67"
"1335","Apr 13, 2021 15:23:26.781769024 CEST","3a:07:16:cb:a7:f4","1675","384","-76"
"1336","Apr 13, 2021 15:23:26.806538026 CEST","26:59:43:64:4c:4a","1935","453","-82"
"1337","Apr 13, 2021 15:23:26.968500382 CEST","f2:42:89:7e:73:bd","776","458","-67"
"1338","Apr 13, 2021 15:23:27.011356949 CEST","26:59:43:64:4c:4a","1937","453","-83"
"1339","Apr 13, 2021 15:23:27.027532609 CEST","3a:07:16:cb:a7:f4","1677","384","-77"
"1340","Apr 13, 2021 15:23:27.070891824 CEST","f2:42:89:7e:73:bd","777","458","-67"
"1341","Apr 13, 2021 15:23:27.113735680 CEST","26:59:43:64:4c:4a","1938","453","-82"
"1342","Apr 13, 2021 15:23:27.150400608 CEST","3a:07:16:cb:a7:f4","1678","384","-76"
"1343","Apr 13, 2021 15:23:27.173295628 CEST","f2:42:89:7e:73:bd","778","458","-67"
"1345","Apr 13, 2021 15:23:27.216140323 CEST","26:59:43:64:4c:4a","1939","453","-83"
"1346","Apr 13, 2021 15:23:27.309507922 CEST","14:14:59:5a:be:ec","471","367","-50"
