frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"955","Jun  5, 2025 00:32:06.070703871 CEST","f2:42:89:7e:73:bd","385","458","-69"
"958","Jun  5, 2025 00:32:06.121095195 CEST","14:14:59:5a:be:ec","3918","367","-54"
"963","Jun  5, 2025 00:32:06.140867821 CEST","d2:2d:06:4a:40:f5","499","437","-88"
"964","Jun  5, 2025 00:32:06.146070787 CEST","d4:1a:d1:dc:0c:e1","2065","375","-83"
"965","Jun  5, 2025 00:32:06.172596577 CEST","f2:42:89:7e:73:bd","386","458","-68"
"966","Jun  5, 2025 00:32:06.178913372 CEST","26:59:43:64:4c:4a","2994","453","-86"
"969","Jun  5, 2025 00:32:06.223437679 CEST","14:14:59:5a:be:ec","3920","367","-55"
"974","Jun  5, 2025 00:32:06.248461671 CEST","d4:1a:d1:dc:0c:e1","2066","375","-83"
"976","Jun  5, 2025 00:32:06.274983689 CEST","f2:42:89:7e:73:bd","387","458","-68"
"979","Jun  5, 2025 00:32:06.325805235 CEST","14:14:59:5a:be:ec","3921","367","-55"
"992","Jun  5, 2025 00:32:06.378150649 CEST","f2:42:89:7e:73:bd","388","459","-69"
"993","Jun  5, 2025 00:32:06.385879704 CEST","26:59:43:64:4c:4a","2996","453","-86"
"996","Jun  5, 2025 00:32:06.428203033 CEST","14:14:59:5a:be:ec","3924","367","-53"
"997","Jun  5, 2025 00:32:06.480716485 CEST","f2:42:89:7e:73:bd","389","459","-67"
"1002","Jun  5, 2025 00:32:06.530623739 CEST","14:14:59:5a:be:ec","3925","367","-53"
"1003","Jun  5, 2025 00:32:06.582212632 CEST","f2:42:89:7e:73:bd","390","458","-69"
"1004","Jun  5, 2025 00:32:06.588527960 CEST","26:59:43:64:4c:4a","2998","453","-86"
"1005","Jun  5, 2025 00:32:06.633032852 CEST","14:14:59:5a:be:ec","3926","367","-56"
"1008","Jun  5, 2025 00:32:06.686790735 CEST","f2:42:89:7e:73:bd","391","458","-68"
"1009","Jun  5, 2025 00:32:06.735409138 CEST","14:14:59:5a:be:ec","3927","367","-54"
"1016","Jun  5, 2025 00:32:06.787245339 CEST","f2:42:89:7e:73:bd","392","458","-68"
"1019","Jun  5, 2025 00:32:06.837802955 CEST","14:14:59:5a:be:ec","3929","367","-54"
"1025","Jun  5, 2025 00:32:06.889379416 CEST","f2:42:89:7e:73:bd","393","458","-69"
"1028","Jun  5, 2025 00:32:06.940264798 CEST","14:14:59:5a:be:ec","3931","367","-54"
"1029","Jun  5, 2025 00:32:06.991778960 CEST","f2:42:89:7e:73:bd","394","458","-68"
"1034","Jun  5, 2025 00:32:07.042632075 CEST","14:14:59:5a:be:ec","3932","367","-53"
"1035","Jun  5, 2025 00:32:07.094174453 CEST","f2:42:89:7e:73:bd","395","458","-68"
"1036","Jun  5, 2025 00:32:07.145027987 CEST","14:14:59:5a:be:ec","3933","367","-53"
"1037","Jun  5, 2025 00:32:07.196661928 CEST","f2:42:89:7e:73:bd","396","458","-69"
"1038","Jun  5, 2025 00:32:07.247463011 CEST","14:14:59:5a:be:ec","3934","367","-54"
"1039","Jun  5, 2025 00:32:07.299341954 CEST","f2:42:89:7e:73:bd","397","458","-69"
"1041","Jun  5, 2025 00:32:07.349810383 CEST","14:14:59:5a:be:ec","3935","367","-55"
"1052","Jun  5, 2025 00:32:07.402727867 CEST","f2:42:89:7e:73:bd","398","458","-68"
"1059","Jun  5, 2025 00:32:07.452205737 CEST","14:14:59:5a:be:ec","3937","367","-54"
"1064","Jun  5, 2025 00:32:07.503770325 CEST","f2:42:89:7e:73:bd","399","458","-68"
"1069","Jun  5, 2025 00:32:07.554657592 CEST","14:14:59:5a:be:ec","3938","367","-54"
"1079","Jun  5, 2025 00:32:07.607485329 CEST","f2:42:89:7e:73:bd","400","458","-69"
"1082","Jun  5, 2025 00:32:07.657051688 CEST","14:14:59:5a:be:ec","3940","367","-55"
"1085","Jun  5, 2025 00:32:07.711331496 CEST","f2:42:89:7e:73:bd","401","458","-68"
"1090","Jun  5, 2025 00:32:07.759654051 CEST","14:14:59:5a:be:ec","3941","367","-55"
"1091","Jun  5, 2025 00:32:07.811184137 CEST","f2:42:89:7e:73:bd","402","458","-68"
"1092","Jun  5, 2025 00:32:07.817329193 CEST","26:59:43:64:4c:4a","3011","453","-87"
"1093","Jun  5, 2025 00:32:07.861947576 CEST","14:14:59:5a:be:ec","3942","367","-56"
"1094","Jun  5, 2025 00:32:07.913368989 CEST","f2:42:89:7e:73:bd","403","458","-69"
"1096","Jun  5, 2025 00:32:07.964240402 CEST","14:14:59:5a:be:ec","3943","367","-54"
"1099","Jun  5, 2025 00:32:08.015763016 CEST","f2:42:89:7e:73:bd","404","458","-69"
"1100","Jun  5, 2025 00:32:08.022154960 CEST","26:59:43:64:4c:4a","3013","453","-87"
"1101","Jun  5, 2025 00:32:08.066605934 CEST","14:14:59:5a:be:ec","3944","367","-56"
"1102","Jun  5, 2025 00:32:08.118176039 CEST","f2:42:89:7e:73:bd","405","458","-68"
"1103","Jun  5, 2025 00:32:08.124507920 CEST","26:59:43:64:4c:4a","3014","453","-86"
"1104","Jun  5, 2025 00:32:08.169072525 CEST","14:14:59:5a:be:ec","3945","367","-53"
"1112","Jun  5, 2025 00:32:08.220568808 CEST","f2:42:89:7e:73:bd","406","458","-69"
"1113","Jun  5, 2025 00:32:08.252094605 CEST","d6:92:5e:3a:8c:6d","1996","449","-85"
"1114","Jun  5, 2025 00:32:08.271430514 CEST","14:14:59:5a:be:ec","3946","367","-55"
"1117","Jun  5, 2025 00:32:08.296453947 CEST","d4:1a:d1:dc:0c:e1","2086","375","-82"
"1118","Jun  5, 2025 00:32:08.329321116 CEST","26:59:43:64:4c:4a","3016","453","-86"
"1119","Jun  5, 2025 00:32:08.373849124 CEST","14:14:59:5a:be:ec","3947","367","-53"
"1129","Jun  5, 2025 00:32:08.425358188 CEST","f2:42:89:7e:73:bd","408","458","-68"
"1130","Jun  5, 2025 00:32:08.431717168 CEST","26:59:43:64:4c:4a","3017","453","-86"
"1137","Jun  5, 2025 00:32:08.476527405 CEST","14:14:59:5a:be:ec","3949","367","-54"
"1148","Jun  5, 2025 00:32:08.527759199 CEST","f2:42:89:7e:73:bd","409","458","-69"
"1153","Jun  5, 2025 00:32:08.578630962 CEST","14:14:59:5a:be:ec","3951","367","-55"
"1154","Jun  5, 2025 00:32:08.598424889 CEST","d2:2d:06:4a:40:f5","523","437","-88"
"1155","Jun  5, 2025 00:32:08.603656560 CEST","d4:1a:d1:dc:0c:e1","2089","375","-83"
"1156","Jun  5, 2025 00:32:08.630159791 CEST","f2:42:89:7e:73:bd","410","458","-69"
"1165","Jun  5, 2025 00:32:08.732559125 CEST","f2:42:89:7e:73:bd","411","458","-69"
"1166","Jun  5, 2025 00:32:08.738915241 CEST","26:59:43:64:4c:4a","3021","453","-85"
"1167","Jun  5, 2025 00:32:08.783422646 CEST","14:14:59:5a:be:ec","3953","367","-54"
"1179","Jun  5, 2025 00:32:08.808468569 CEST","d4:1a:d1:dc:0c:e1","2091","375","-83"
"1180","Jun  5, 2025 00:32:08.835013285 CEST","f2:42:89:7e:73:bd","412","458","-68"
"1181","Jun  5, 2025 00:32:08.841314156 CEST","26:59:43:64:4c:4a","3022","453","-85"
"1186","Jun  5, 2025 00:32:08.885800260 CEST","14:14:59:5a:be:ec","3955","367","-55"
"1187","Jun  5, 2025 00:32:08.944112284 CEST","f2:42:89:7e:73:bd","413","458","-68"
"1192","Jun  5, 2025 00:32:08.988206928 CEST","14:14:59:5a:be:ec","3956","367","-54"
"1193","Jun  5, 2025 00:32:09.039768862 CEST","f2:42:89:7e:73:bd","414","458","-69"
"1198","Jun  5, 2025 00:32:09.090796161 CEST","14:14:59:5a:be:ec","3957","367","-53"
"1206","Jun  5, 2025 00:32:09.143776431 CEST","f2:42:89:7e:73:bd","415","458","-68"
"1207","Jun  5, 2025 00:32:09.148519702 CEST","26:59:43:64:4c:4a","3025","453","-86"
"1208","Jun  5, 2025 00:32:09.193027736 CEST","14:14:59:5a:be:ec","3958","367","-56"
"1217","Jun  5, 2025 00:32:09.244547137 CEST","f2:42:89:7e:73:bd","416","458","-69"
"1220","Jun  5, 2025 00:32:09.251401151 CEST","26:59:43:64:4c:4a","3026","453","-86"
"1223","Jun  5, 2025 00:32:09.295405141 CEST","14:14:59:5a:be:ec","3960","367","-54"
"1224","Jun  5, 2025 00:32:09.315199906 CEST","d2:2d:06:4a:40:f5","530","437","-87"
"1229","Jun  5, 2025 00:32:09.348104161 CEST","f2:42:89:7e:73:bd","417","458","-69"
"1230","Jun  5, 2025 00:32:09.353317114 CEST","26:59:43:64:4c:4a","3027","453","-85"
"1233","Jun  5, 2025 00:32:09.397968812 CEST","14:14:59:5a:be:ec","3961","367","-55"
"1239","Jun  5, 2025 00:32:09.422853820 CEST","d4:1a:d1:dc:0c:e1","2097","375","-83"
"1240","Jun  5, 2025 00:32:09.449351044 CEST","f2:42:89:7e:73:bd","418","458","-68"
"1241","Jun  5, 2025 00:32:09.455721756 CEST","26:59:43:64:4c:4a","3028","453","-86"
"1242","Jun  5, 2025 00:32:09.500257098 CEST","14:14:59:5a:be:ec","3962","367","-55"
"1254","Jun  5, 2025 00:32:09.551749610 CEST","f2:42:89:7e:73:bd","419","458","-68"
"1255","Jun  5, 2025 00:32:09.558119973 CEST","26:59:43:64:4c:4a","3029","453","-87"
"1262","Jun  5, 2025 00:32:09.602601188 CEST","14:14:59:5a:be:ec","3965","367","-54"
"1263","Jun  5, 2025 00:32:09.654141751 CEST","f2:42:89:7e:73:bd","420","458","-68"
"1264","Jun  5, 2025 00:32:09.660508343 CEST","26:59:43:64:4c:4a","3030","453","-85"
"1267","Jun  5, 2025 00:32:09.705026294 CEST","14:14:59:5a:be:ec","3966","367","-55"
"1272","Jun  5, 2025 00:32:09.756553028 CEST","f2:42:89:7e:73:bd","421","458","-68"
"1273","Jun  5, 2025 00:32:09.762913474 CEST","26:59:43:64:4c:4a","3031","453","-86"
"1274","Jun  5, 2025 00:32:09.807400765 CEST","14:14:59:5a:be:ec","3967","367","-55"
"1275","Jun  5, 2025 00:32:09.832480072 CEST","d4:1a:d1:dc:0c:e1","2101","375","-84"
"1276","Jun  5, 2025 00:32:09.858946845 CEST","f2:42:89:7e:73:bd","422","458","-68"
"1277","Jun  5, 2025 00:32:09.865316650 CEST","26:59:43:64:4c:4a","3032","453","-87"
"1278","Jun  5, 2025 00:32:09.909830062 CEST","14:14:59:5a:be:ec","3968","367","-55"
"1279","Jun  5, 2025 00:32:09.934843228 CEST","d4:1a:d1:dc:0c:e1","2102","375","-82"
"1280","Jun  5, 2025 00:32:09.961347437 CEST","f2:42:89:7e:73:bd","423","458","-69"
"1281","Jun  5, 2025 00:32:10.012252933 CEST","14:14:59:5a:be:ec","3969","367","-55"
"1282","Jun  5, 2025 00:32:10.037261490 CEST","d4:1a:d1:dc:0c:e1","2103","375","-82"
"1283","Jun  5, 2025 00:32:10.063746282 CEST","f2:42:89:7e:73:bd","424","458","-69"
"1284","Jun  5, 2025 00:32:10.070147376 CEST","26:59:43:64:4c:4a","3034","453","-87"
"1285","Jun  5, 2025 00:32:10.095110955 CEST","40:ee:dd:0e:38:54","3275","305","-88"
"1286","Jun  5, 2025 00:32:10.114617486 CEST","14:14:59:5a:be:ec","3970","367","-54"
"1287","Jun  5, 2025 00:32:10.166139401 CEST","f2:42:89:7e:73:bd","425","458","-68"
"1288","Jun  5, 2025 00:32:10.172512977 CEST","26:59:43:64:4c:4a","3035","453","-86"
"1289","Jun  5, 2025 00:32:10.216999709 CEST","14:14:59:5a:be:ec","3971","367","-55"
"1290","Jun  5, 2025 00:32:10.268545091 CEST","f2:42:89:7e:73:bd","426","458","-68"
"1291","Jun  5, 2025 00:32:10.274944019 CEST","26:59:43:64:4c:4a","3036","453","-84"
"1292","Jun  5, 2025 00:32:10.319391431 CEST","14:14:59:5a:be:ec","3972","367","-54"
"1293","Jun  5, 2025 00:32:10.344469271 CEST","d4:1a:d1:dc:0c:e1","2106","375","-82"
"1295","Jun  5, 2025 00:32:10.370925219 CEST","f2:42:89:7e:73:bd","427","458","-68"
"1296","Jun  5, 2025 00:32:10.377307036 CEST","26:59:43:64:4c:4a","3037","453","-85"
"1297","Jun  5, 2025 00:32:10.421858162 CEST","14:14:59:5a:be:ec","3973","367","-55"
"1300","Jun  5, 2025 00:32:10.441571773 CEST","d2:2d:06:4a:40:f5","541","437","-88"
"1301","Jun  5, 2025 00:32:10.446872447 CEST","d4:1a:d1:dc:0c:e1","2107","375","-83"
"1302","Jun  5, 2025 00:32:10.474979722 CEST","f2:42:89:7e:73:bd","428","458","-69"
"1303","Jun  5, 2025 00:32:10.479722294 CEST","26:59:43:64:4c:4a","3038","453","-86"
"1304","Jun  5, 2025 00:32:10.524235078 CEST","14:14:59:5a:be:ec","3974","367","-55"
"1316","Jun  5, 2025 00:32:10.543972434 CEST","d2:2d:06:4a:40:f5","542","437","-88"
"1317","Jun  5, 2025 00:32:10.577236580 CEST","f2:42:89:7e:73:bd","429","459","-69"
"1322","Jun  5, 2025 00:32:10.626578190 CEST","14:14:59:5a:be:ec","3976","367","-55"
"1323","Jun  5, 2025 00:32:10.651662805 CEST","d4:1a:d1:dc:0c:e1","2109","375","-81"
"1324","Jun  5, 2025 00:32:10.678134397 CEST","f2:42:89:7e:73:bd","430","458","-68"
"1329","Jun  5, 2025 00:32:10.729049880 CEST","14:14:59:5a:be:ec","3977","367","-53"
"1342","Jun  5, 2025 00:32:10.780548887 CEST","f2:42:89:7e:73:bd","431","458","-69"
"1349","Jun  5, 2025 00:32:10.831446561 CEST","14:14:59:5a:be:ec","3979","367","-55"
"1352","Jun  5, 2025 00:32:10.882933625 CEST","f2:42:89:7e:73:bd","432","458","-69"
"1353","Jun  5, 2025 00:32:10.890595283 CEST","26:59:43:64:4c:4a","3042","453","-86"
"1358","Jun  5, 2025 00:32:10.933841146 CEST","14:14:59:5a:be:ec","3980","367","-55"
"1359","Jun  5, 2025 00:32:10.958869189 CEST","d4:1a:d1:dc:0c:e1","2112","375","-83"
"1360","Jun  5, 2025 00:32:10.985324997 CEST","f2:42:89:7e:73:bd","433","458","-68"
"1363","Jun  5, 2025 00:32:11.036233007 CEST","14:14:59:5a:be:ec","3981","367","-55"
"1372","Jun  5, 2025 00:32:11.061249107 CEST","d4:1a:d1:dc:0c:e1","2113","375","-84"
"1375","Jun  5, 2025 00:32:11.087735297 CEST","f2:42:89:7e:73:bd","434","458","-68"
"1376","Jun  5, 2025 00:32:11.094119139 CEST","26:59:43:64:4c:4a","3044","453","-86"
"1379","Jun  5, 2025 00:32:11.138609434 CEST","14:14:59:5a:be:ec","3983","367","-55"
"1380","Jun  5, 2025 00:32:11.190120872 CEST","f2:42:89:7e:73:bd","435","458","-69"
"1385","Jun  5, 2025 00:32:11.241039428 CEST","14:14:59:5a:be:ec","3984","367","-54"
"1391","Jun  5, 2025 00:32:11.292540740 CEST","f2:42:89:7e:73:bd","436","458","-68"
"1392","Jun  5, 2025 00:32:11.343404471 CEST","14:14:59:5a:be:ec","3985","367","-54"
"1404","Jun  5, 2025 00:32:11.368471625 CEST","d4:1a:d1:dc:0c:e1","2116","375","-83"
"1405","Jun  5, 2025 00:32:11.395855554 CEST","f2:42:89:7e:73:bd","437","458","-69"
"1406","Jun  5, 2025 00:32:11.403207606 CEST","26:59:43:64:4c:4a","3047","453","-87"
"1411","Jun  5, 2025 00:32:11.445795215 CEST","14:14:59:5a:be:ec","3989","367","-55"
"1414","Jun  5, 2025 00:32:11.497331168 CEST","f2:42:89:7e:73:bd","438","458","-68"
"1429","Jun  5, 2025 00:32:11.548250073 CEST","14:14:59:5a:be:ec","3991","367","-55"
"1430","Jun  5, 2025 00:32:11.573259329 CEST","d4:1a:d1:dc:0c:e1","2118","375","-83"
"1431","Jun  5, 2025 00:32:11.599716394 CEST","f2:42:89:7e:73:bd","440","458","-69"
"1432","Jun  5, 2025 00:32:11.606169100 CEST","26:59:43:64:4c:4a","3049","453","-83"
"1433","Jun  5, 2025 00:32:11.650643820 CEST","14:14:59:5a:be:ec","3992","367","-53"
"1434","Jun  5, 2025 00:32:11.670357500 CEST","d2:2d:06:4a:40:f5","553","437","-87"
"1435","Jun  5, 2025 00:32:11.675633800 CEST","d4:1a:d1:dc:0c:e1","2119","375","-83"
"1436","Jun  5, 2025 00:32:11.704325297 CEST","f2:42:89:7e:73:bd","441","458","-68"
"1437","Jun  5, 2025 00:32:11.753070393 CEST","14:14:59:5a:be:ec","3993","367","-53"
"1442","Jun  5, 2025 00:32:11.804671438 CEST","f2:42:89:7e:73:bd","443","458","-68"
"1443","Jun  5, 2025 00:32:11.813176360 CEST","d6:92:5e:3a:8c:6d","2037","449","-85"
"1448","Jun  5, 2025 00:32:11.855409245 CEST","14:14:59:5a:be:ec","3994","367","-54"
"1449","Jun  5, 2025 00:32:11.906917750 CEST","f2:42:89:7e:73:bd","445","458","-68"
"1450","Jun  5, 2025 00:32:11.913321148 CEST","26:59:43:64:4c:4a","3052","453","-87"
"1451","Jun  5, 2025 00:32:11.921021429 CEST","d6:92:5e:3a:8c:6d","2038","449","-85"
"1452","Jun  5, 2025 00:32:11.957799779 CEST","14:14:59:5a:be:ec","3995","367","-53"
"1453","Jun  5, 2025 00:32:12.009329865 CEST","f2:42:89:7e:73:bd","446","458","-68"
"1454","Jun  5, 2025 00:32:12.015719644 CEST","26:59:43:64:4c:4a","3053","453","-87"
"1455","Jun  5, 2025 00:32:12.060252123 CEST","14:14:59:5a:be:ec","3996","367","-54"
"1467","Jun  5, 2025 00:32:12.085268991 CEST","d4:1a:d1:dc:0c:e1","2123","375","-84"
"1468","Jun  5, 2025 00:32:12.111722705 CEST","f2:42:89:7e:73:bd","447","458","-68"
"1469","Jun  5, 2025 00:32:12.118125544 CEST","26:59:43:64:4c:4a","3054","453","-86"
"1474","Jun  5, 2025 00:32:12.162664518 CEST","14:14:59:5a:be:ec","3998","367","-55"
"1481","Jun  5, 2025 00:32:12.187655964 CEST","d4:1a:d1:dc:0c:e1","2124","375","-83"
"1482","Jun  5, 2025 00:32:12.214114636 CEST","f2:42:89:7e:73:bd","448","458","-69"
"1488","Jun  5, 2025 00:32:12.265036474 CEST","14:14:59:5a:be:ec","4000","367","-54"
"1489","Jun  5, 2025 00:32:12.316529685 CEST","f2:42:89:7e:73:bd","449","458","-69"
"1496","Jun  5, 2025 00:32:12.367420793 CEST","14:14:59:5a:be:ec","4001","367","-53"
"1508","Jun  5, 2025 00:32:12.418910721 CEST","f2:42:89:7e:73:bd","450","458","-68"
"1509","Jun  5, 2025 00:32:12.425308671 CEST","26:59:43:64:4c:4a","3057","453","-86"
"1514","Jun  5, 2025 00:32:12.469835493 CEST","14:14:59:5a:be:ec","4003","367","-55"
"1517","Jun  5, 2025 00:32:12.494861999 CEST","d4:1a:d1:dc:0c:e1","2127","375","-82"
"1518","Jun  5, 2025 00:32:12.521316830 CEST","f2:42:89:7e:73:bd","451","458","-68"
"1519","Jun  5, 2025 00:32:12.527721834 CEST","26:59:43:64:4c:4a","3058","453","-85"
"1526","Jun  5, 2025 00:32:12.572195506 CEST","14:14:59:5a:be:ec","4004","367","-54"
"1537","Jun  5, 2025 00:32:12.623711066 CEST","f2:42:89:7e:73:bd","452","458","-68"
"1538","Jun  5, 2025 00:32:12.630119842 CEST","26:59:43:64:4c:4a","3059","453","-85"
"1543","Jun  5, 2025 00:32:12.674620892 CEST","14:14:59:5a:be:ec","4006","367","-56"
"1545","Jun  5, 2025 00:32:12.694320534 CEST","d2:2d:06:4a:40:f5","563","437","-88"
"1546","Jun  5, 2025 00:32:12.726101949 CEST","f2:42:89:7e:73:bd","453","458","-68"
"1551","Jun  5, 2025 00:32:12.777042715 CEST","14:14:59:5a:be:ec","4007","367","-54"
"1565","Jun  5, 2025 00:32:12.828525938 CEST","f2:42:89:7e:73:bd","454","458","-69"
"1566","Jun  5, 2025 00:32:12.837191844 CEST","d6:92:5e:3a:8c:6d","2047","449","-84"
"1571","Jun  5, 2025 00:32:12.879390786 CEST","14:14:59:5a:be:ec","4009","367","-54"
"1572","Jun  5, 2025 00:32:12.930890910 CEST","f2:42:89:7e:73:bd","455","458","-69"
"1573","Jun  5, 2025 00:32:12.981823993 CEST","14:14:59:5a:be:ec","4010","367","-55"
"1578","Jun  5, 2025 00:32:13.033303305 CEST","f2:42:89:7e:73:bd","456","458","-68"
"1579","Jun  5, 2025 00:32:13.039727236 CEST","26:59:43:64:4c:4a","3063","453","-86"
"1582","Jun  5, 2025 00:32:13.084211385 CEST","14:14:59:5a:be:ec","4011","367","-54"
"1583","Jun  5, 2025 00:32:13.109279657 CEST","d4:1a:d1:dc:0c:e1","2133","375","-83"
"1584","Jun  5, 2025 00:32:13.135698240 CEST","f2:42:89:7e:73:bd","457","458","-68"
"1585","Jun  5, 2025 00:32:13.186661145 CEST","14:14:59:5a:be:ec","4012","367","-54"
"1592","Jun  5, 2025 00:32:13.238104768 CEST","f2:42:89:7e:73:bd","458","458","-68"
"1597","Jun  5, 2025 00:32:13.289000486 CEST","14:14:59:5a:be:ec","4014","367","-54"
"1598","Jun  5, 2025 00:32:13.340485734 CEST","f2:42:89:7e:73:bd","459","458","-67"
"1603","Jun  5, 2025 00:32:13.391394023 CEST","14:14:59:5a:be:ec","4015","367","-55"
"1605","Jun  5, 2025 00:32:13.442912097 CEST","f2:42:89:7e:73:bd","461","458","-69"
"1606","Jun  5, 2025 00:32:13.449324504 CEST","26:59:43:64:4c:4a","3067","453","-85"
"1611","Jun  5, 2025 00:32:13.501811556 CEST","14:14:59:5a:be:ec","4016","367","-55"
"1617","Jun  5, 2025 00:32:13.545301304 CEST","f2:42:89:7e:73:bd","464","458","-68"
"1618","Jun  5, 2025 00:32:13.551720906 CEST","26:59:43:64:4c:4a","3068","453","-87"
"1621","Jun  5, 2025 00:32:13.596245492 CEST","14:14:59:5a:be:ec","4017","367","-55"
"1624","Jun  5, 2025 00:32:13.621273395 CEST","d4:1a:d1:dc:0c:e1","2138","375","-84"
"1627","Jun  5, 2025 00:32:13.647721312 CEST","f2:42:89:7e:73:bd","465","458","-69"
"1628","Jun  5, 2025 00:32:13.654130157 CEST","26:59:43:64:4c:4a","3069","453","-85"
"1629","Jun  5, 2025 00:32:13.698658585 CEST","14:14:59:5a:be:ec","4018","367","-54"
"1630","Jun  5, 2025 00:32:13.753109434 CEST","f2:42:89:7e:73:bd","466","458","-68"
"1631","Jun  5, 2025 00:32:13.801027539 CEST","14:14:59:5a:be:ec","4019","367","-55"
"1634","Jun  5, 2025 00:32:13.852533250 CEST","f2:42:89:7e:73:bd","467","458","-68"
"1635","Jun  5, 2025 00:32:13.903465984 CEST","14:14:59:5a:be:ec","4020","367","-53"
"1636","Jun  5, 2025 00:32:13.928470491 CEST","d4:1a:d1:dc:0c:e1","2141","375","-82"
"1637","Jun  5, 2025 00:32:13.954900807 CEST","f2:42:89:7e:73:bd","468","458","-68"
"1638","Jun  5, 2025 00:32:13.961326345 CEST","26:59:43:64:4c:4a","3073","453","-87"
"1639","Jun  5, 2025 00:32:14.005794919 CEST","14:14:59:5a:be:ec","4021","367","-54"
"1640","Jun  5, 2025 00:32:14.010370501 CEST","40:ee:dd:0e:38:54","3317","305","-87"
"1641","Jun  5, 2025 00:32:14.025498332 CEST","d2:2d:06:4a:40:f5","576","437","-87"
"1642","Jun  5, 2025 00:32:14.058369412 CEST","f2:42:89:7e:73:bd","469","458","-68"
"1643","Jun  5, 2025 00:32:14.063723863 CEST","26:59:43:64:4c:4a","3074","453","-87"
"1644","Jun  5, 2025 00:32:14.108252012 CEST","14:14:59:5a:be:ec","4022","367","-54"
"1649","Jun  5, 2025 00:32:14.127892638 CEST","d2:2d:06:4a:40:f5","577","437","-88"
"1650","Jun  5, 2025 00:32:14.133278169 CEST","d4:1a:d1:dc:0c:e1","2143","375","-82"
"1651","Jun  5, 2025 00:32:14.159738517 CEST","f2:42:89:7e:73:bd","470","458","-68"
"1652","Jun  5, 2025 00:32:14.166125084 CEST","26:59:43:64:4c:4a","3075","453","-86"
"1657","Jun  5, 2025 00:32:14.210605670 CEST","14:14:59:5a:be:ec","4023","367","-53"
"1667","Jun  5, 2025 00:32:14.235665351 CEST","d4:1a:d1:dc:0c:e1","2144","375","-83"
"1668","Jun  5, 2025 00:32:14.262104956 CEST","f2:42:89:7e:73:bd","471","458","-69"
"1673","Jun  5, 2025 00:32:14.313058014 CEST","14:14:59:5a:be:ec","4027","367","-54"
"1674","Jun  5, 2025 00:32:14.364516653 CEST","f2:42:89:7e:73:bd","472","458","-67"
"1679","Jun  5, 2025 00:32:14.415456510 CEST","14:14:59:5a:be:ec","4028","367","-53"
"1680","Jun  5, 2025 00:32:14.435087289 CEST","d2:2d:06:4a:40:f5","580","437","-88"
"1681","Jun  5, 2025 00:32:14.466890914 CEST","f2:42:89:7e:73:bd","473","458","-68"
"1682","Jun  5, 2025 00:32:14.473324484 CEST","26:59:43:64:4c:4a","3078","453","-87"
"1683","Jun  5, 2025 00:32:14.517850747 CEST","14:14:59:5a:be:ec","4029","367","-54"
"1686","Jun  5, 2025 00:32:14.542877463 CEST","d4:1a:d1:dc:0c:e1","2147","375","-83"
"1687","Jun  5, 2025 00:32:14.569295207 CEST","f2:42:89:7e:73:bd","474","458","-68"
"1688","Jun  5, 2025 00:32:14.575731082 CEST","26:59:43:64:4c:4a","3079","453","-86"
"1689","Jun  5, 2025 00:32:14.620256576 CEST","14:14:59:5a:be:ec","4030","367","-54"
"1690","Jun  5, 2025 00:32:14.671702783 CEST","f2:42:89:7e:73:bd","475","458","-68"
"1691","Jun  5, 2025 00:32:14.678123013 CEST","26:59:43:64:4c:4a","3080","453","-87"
"1692","Jun  5, 2025 00:32:14.722618825 CEST","14:14:59:5a:be:ec","4031","367","-53"
"1702","Jun  5, 2025 00:32:14.747669985 CEST","d4:1a:d1:dc:0c:e1","2149","375","-82"
"1703","Jun  5, 2025 00:32:14.774084587 CEST","f2:42:89:7e:73:bd","476","458","-68"
"1708","Jun  5, 2025 00:32:14.825010547 CEST","14:14:59:5a:be:ec","4033","367","-54"
"1711","Jun  5, 2025 00:32:14.876492582 CEST","f2:42:89:7e:73:bd","477","458","-68"
"1716","Jun  5, 2025 00:32:14.927440611 CEST","14:14:59:5a:be:ec","4034","367","-55"
"1717","Jun  5, 2025 00:32:14.978886050 CEST","f2:42:89:7e:73:bd","478","458","-68"
