frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"5369","Jun  5, 2025 00:38:31.090969796 CEST","f2:42:89:7e:73:bd","217","458","-73"
"5370","Jun  5, 2025 00:38:31.101281233 CEST","26:59:43:64:4c:4a","2969","453","-84"
"5373","Jun  5, 2025 00:38:31.144494968 CEST","14:14:59:5a:be:ec","736","367","-62"
"5374","Jun  5, 2025 00:38:31.192002057 CEST","f2:42:89:7e:73:bd","218","458","-74"
"5375","Jun  5, 2025 00:38:31.203672885 CEST","26:59:43:64:4c:4a","2970","453","-81"
"5380","Jun  5, 2025 00:38:31.229195893 CEST","40:ee:dd:0e:38:54","3330","305","-84"
"5381","Jun  5, 2025 00:38:31.247053960 CEST","14:14:59:5a:be:ec","737","367","-61"
"5386","Jun  5, 2025 00:38:31.294384769 CEST","f2:42:89:7e:73:bd","219","458","-73"
"5387","Jun  5, 2025 00:38:31.306065724 CEST","26:59:43:64:4c:4a","2971","453","-82"
"5388","Jun  5, 2025 00:38:31.349303625 CEST","14:14:59:5a:be:ec","738","367","-63"
"5395","Jun  5, 2025 00:38:31.361423881 CEST","d2:2d:06:4a:40:f5","214","437","-82"
"5396","Jun  5, 2025 00:38:31.396782148 CEST","f2:42:89:7e:73:bd","220","458","-73"
"5397","Jun  5, 2025 00:38:31.408468271 CEST","26:59:43:64:4c:4a","2972","453","-82"
"5404","Jun  5, 2025 00:38:31.453084559 CEST","14:14:59:5a:be:ec","740","367","-63"
"5405","Jun  5, 2025 00:38:31.463821539 CEST","d2:2d:06:4a:40:f5","215","437","-81"
"5406","Jun  5, 2025 00:38:31.499180086 CEST","f2:42:89:7e:73:bd","222","458","-73"
"5407","Jun  5, 2025 00:38:31.510865790 CEST","26:59:43:64:4c:4a","2973","453","-81"
"5410","Jun  5, 2025 00:38:31.530355279 CEST","40:ee:dd:0e:38:54","3333","305","-83"
"5411","Jun  5, 2025 00:38:31.544538927 CEST","3a:07:16:cb:a7:f4","3273","384","-84"
"5412","Jun  5, 2025 00:38:31.554094332 CEST","14:14:59:5a:be:ec","741","367","-62"
"5415","Jun  5, 2025 00:38:31.566231909 CEST","d2:2d:06:4a:40:f5","216","437","-80"
"5416","Jun  5, 2025 00:38:31.601577185 CEST","f2:42:89:7e:73:bd","223","458","-73"
"5417","Jun  5, 2025 00:38:31.613542324 CEST","26:59:43:64:4c:4a","2974","453","-82"
"5419","Jun  5, 2025 00:38:31.656514479 CEST","14:14:59:5a:be:ec","742","367","-64"
"5420","Jun  5, 2025 00:38:31.705390247 CEST","f2:42:89:7e:73:bd","224","458","-74"
"5421","Jun  5, 2025 00:38:31.715688624 CEST","26:59:43:64:4c:4a","2975","453","-82"
"5422","Jun  5, 2025 00:38:31.730987846 CEST","40:ee:dd:0e:38:54","3335","305","-84"
"5423","Jun  5, 2025 00:38:31.758907388 CEST","14:14:59:5a:be:ec","743","367","-62"
"5431","Jun  5, 2025 00:38:31.792658258 CEST","3a:07:16:cb:a7:f4","3275","384","-84"
"5432","Jun  5, 2025 00:38:31.806376483 CEST","f2:42:89:7e:73:bd","225","458","-72"
"5433","Jun  5, 2025 00:38:31.818068472 CEST","26:59:43:64:4c:4a","2976","453","-84"
"5436","Jun  5, 2025 00:38:31.861274106 CEST","14:14:59:5a:be:ec","745","367","-63"
"5439","Jun  5, 2025 00:38:31.873411544 CEST","d2:2d:06:4a:40:f5","219","437","-82"
"5453","Jun  5, 2025 00:38:31.908772395 CEST","f2:42:89:7e:73:bd","226","458","-72"
"5458","Jun  5, 2025 00:38:31.931656730 CEST","40:ee:dd:0e:38:54","3337","305","-84"
"5461","Jun  5, 2025 00:38:31.963679028 CEST","14:14:59:5a:be:ec","746","367","-63"
"5467","Jun  5, 2025 00:38:32.022885021 CEST","26:59:43:64:4c:4a","2979","453","-81"
"5470","Jun  5, 2025 00:38:32.066075290 CEST","14:14:59:5a:be:ec","747","367","-63"
"5471","Jun  5, 2025 00:38:32.078200993 CEST","d2:2d:06:4a:40:f5","221","437","-82"
"5472","Jun  5, 2025 00:38:32.115365636 CEST","f2:42:89:7e:73:bd","228","458","-74"
"5473","Jun  5, 2025 00:38:32.125271854 CEST","26:59:43:64:4c:4a","2980","453","-86"
"5474","Jun  5, 2025 00:38:32.158954559 CEST","3a:07:16:cb:a7:f4","3278","384","-83"
"5475","Jun  5, 2025 00:38:32.168481049 CEST","14:14:59:5a:be:ec","748","367","-63"
"5476","Jun  5, 2025 00:38:32.180602353 CEST","d2:2d:06:4a:40:f5","222","437","-81"
"5477","Jun  5, 2025 00:38:32.215974170 CEST","f2:42:89:7e:73:bd","229","458","-73"
"5480","Jun  5, 2025 00:38:32.227701150 CEST","26:59:43:64:4c:4a","2981","453","-82"
"5485","Jun  5, 2025 00:38:32.270926689 CEST","14:14:59:5a:be:ec","749","367","-63"
"5486","Jun  5, 2025 00:38:32.319776127 CEST","f2:42:89:7e:73:bd","230","458","-73"
"5487","Jun  5, 2025 00:38:32.330071430 CEST","26:59:43:64:4c:4a","2982","453","-82"
"5488","Jun  5, 2025 00:38:32.333068529 CEST","40:ee:dd:0e:38:54","3342","305","-85"
"5490","Jun  5, 2025 00:38:32.373325325 CEST","14:14:59:5a:be:ec","750","367","-63"
"5491","Jun  5, 2025 00:38:32.385395225 CEST","d2:2d:06:4a:40:f5","224","437","-80"
"5492","Jun  5, 2025 00:38:32.420768089 CEST","f2:42:89:7e:73:bd","231","458","-74"
"5493","Jun  5, 2025 00:38:32.432483616 CEST","26:59:43:64:4c:4a","2983","453","-83"
"5495","Jun  5, 2025 00:38:32.475907084 CEST","14:14:59:5a:be:ec","751","367","-64"
"5500","Jun  5, 2025 00:38:32.487800357 CEST","d2:2d:06:4a:40:f5","225","437","-81"
"5501","Jun  5, 2025 00:38:32.523167913 CEST","f2:42:89:7e:73:bd","232","458","-73"
"5502","Jun  5, 2025 00:38:32.578073568 CEST","14:14:59:5a:be:ec","752","367","-62"
"5512","Jun  5, 2025 00:38:32.625565990 CEST","f2:42:89:7e:73:bd","233","458","-73"
"5513","Jun  5, 2025 00:38:32.637268735 CEST","26:59:43:64:4c:4a","2985","453","-81"
"5515","Jun  5, 2025 00:38:32.650465595 CEST","3a:07:16:cb:a7:f4","3282","384","-83"
"5519","Jun  5, 2025 00:38:32.680482960 CEST","14:14:59:5a:be:ec","754","367","-62"
"5524","Jun  5, 2025 00:38:32.728224715 CEST","f2:42:89:7e:73:bd","234","458","-73"
"5527","Jun  5, 2025 00:38:32.742670966 CEST","26:59:43:64:4c:4a","2986","453","-85"
"5530","Jun  5, 2025 00:38:32.782899685 CEST","14:14:59:5a:be:ec","756","367","-63"
"5535","Jun  5, 2025 00:38:32.794982576 CEST","d2:2d:06:4a:40:f5","228","437","-81"
"5536","Jun  5, 2025 00:38:32.830374856 CEST","f2:42:89:7e:73:bd","235","458","-73"
"5537","Jun  5, 2025 00:38:32.839175346 CEST","d6:92:5e:3a:8c:6d","2269","449","-83"
"5542","Jun  5, 2025 00:38:32.934148108 CEST","f2:42:89:7e:73:bd","236","458","-72"
"5547","Jun  5, 2025 00:38:32.987693185 CEST","14:14:59:5a:be:ec","759","367","-61"
"5548","Jun  5, 2025 00:38:33.035163398 CEST","f2:42:89:7e:73:bd","237","458","-73"
"5549","Jun  5, 2025 00:38:33.046859718 CEST","26:59:43:64:4c:4a","2989","453","-83"
"5550","Jun  5, 2025 00:38:33.058493879 CEST","f2:90:a3:c8:8d:8e","1558","276","-91"
"5551","Jun  5, 2025 00:38:33.090127161 CEST","14:14:59:5a:be:ec","760","367","-61"
"5552","Jun  5, 2025 00:38:33.102181697 CEST","d2:2d:06:4a:40:f5","231","437","-81"
"5553","Jun  5, 2025 00:38:33.137561964 CEST","f2:42:89:7e:73:bd","238","458","-73"
"5557","Jun  5, 2025 00:38:33.192509384 CEST","14:14:59:5a:be:ec","761","367","-63"
"5558","Jun  5, 2025 00:38:33.204588574 CEST","d2:2d:06:4a:40:f5","232","437","-81"
"5566","Jun  5, 2025 00:38:33.251734513 CEST","26:59:43:64:4c:4a","2991","453","-85"
"5567","Jun  5, 2025 00:38:33.294878757 CEST","14:14:59:5a:be:ec","762","367","-62"
"5568","Jun  5, 2025 00:38:33.306998664 CEST","d2:2d:06:4a:40:f5","233","437","-83"
"5569","Jun  5, 2025 00:38:33.336607946 CEST","40:ee:dd:0e:38:54","3356","305","-85"
"5570","Jun  5, 2025 00:38:33.342360703 CEST","f2:42:89:7e:73:bd","241","458","-73"
"5571","Jun  5, 2025 00:38:33.354097530 CEST","26:59:43:64:4c:4a","2992","453","-83"
"5572","Jun  5, 2025 00:38:33.397276625 CEST","14:14:59:5a:be:ec","763","367","-62"
"5573","Jun  5, 2025 00:38:33.409371249 CEST","d2:2d:06:4a:40:f5","234","437","-82"
"5574","Jun  5, 2025 00:38:33.436949617 CEST","40:ee:dd:0e:38:54","3357","305","-85"
"5575","Jun  5, 2025 00:38:33.444759618 CEST","f2:42:89:7e:73:bd","242","458","-72"
"5576","Jun  5, 2025 00:38:33.456854941 CEST","26:59:43:64:4c:4a","2993","453","-82"
"5577","Jun  5, 2025 00:38:33.499722613 CEST","14:14:59:5a:be:ec","764","367","-62"
"5578","Jun  5, 2025 00:38:33.547161118 CEST","f2:42:89:7e:73:bd","243","458","-73"
"5579","Jun  5, 2025 00:38:33.602112030 CEST","14:14:59:5a:be:ec","765","367","-61"
"5582","Jun  5, 2025 00:38:33.636162030 CEST","3a:07:16:cb:a7:f4","3290","384","-84"
"5583","Jun  5, 2025 00:38:33.649579239 CEST","f2:42:89:7e:73:bd","244","458","-73"
"5584","Jun  5, 2025 00:38:33.661301680 CEST","26:59:43:64:4c:4a","2995","453","-81"
"5585","Jun  5, 2025 00:38:33.704483498 CEST","14:14:59:5a:be:ec","766","367","-62"
"5586","Jun  5, 2025 00:38:33.751953361 CEST","f2:42:89:7e:73:bd","245","458","-72"
"5587","Jun  5, 2025 00:38:33.763728741 CEST","26:59:43:64:4c:4a","2996","453","-82"
"5589","Jun  5, 2025 00:38:33.806926972 CEST","14:14:59:5a:be:ec","767","367","-62"
"5590","Jun  5, 2025 00:38:33.818969914 CEST","d2:2d:06:4a:40:f5","238","437","-80"
"5591","Jun  5, 2025 00:38:33.854350880 CEST","f2:42:89:7e:73:bd","246","458","-73"
"5592","Jun  5, 2025 00:38:33.865732983 CEST","d6:92:5e:3a:8c:6d","2283","449","-84"
"5593","Jun  5, 2025 00:38:33.909290757 CEST","14:14:59:5a:be:ec","768","367","-62"
"5596","Jun  5, 2025 00:38:33.921363382 CEST","d2:2d:06:4a:40:f5","239","437","-80"
"5597","Jun  5, 2025 00:38:33.956769351 CEST","f2:42:89:7e:73:bd","247","458","-72"
"5598","Jun  5, 2025 00:38:33.968494026 CEST","26:59:43:64:4c:4a","2998","453","-83"
"5599","Jun  5, 2025 00:38:34.011692257 CEST","14:14:59:5a:be:ec","769","367","-62"
"5600","Jun  5, 2025 00:38:34.023761389 CEST","d2:2d:06:4a:40:f5","240","437","-81"
"5601","Jun  5, 2025 00:38:34.059138723 CEST","f2:42:89:7e:73:bd","248","458","-73"
"5602","Jun  5, 2025 00:38:34.070875900 CEST","26:59:43:64:4c:4a","2999","453","-82"
"5603","Jun  5, 2025 00:38:34.114080416 CEST","14:14:59:5a:be:ec","770","367","-63"
"5610","Jun  5, 2025 00:38:34.161584432 CEST","f2:42:89:7e:73:bd","249","458","-73"
"5611","Jun  5, 2025 00:38:34.173275933 CEST","26:59:43:64:4c:4a","3000","453","-82"
"5616","Jun  5, 2025 00:38:34.216508246 CEST","14:14:59:5a:be:ec","771","367","-62"
"5628","Jun  5, 2025 00:38:34.263948148 CEST","f2:42:89:7e:73:bd","250","458","-74"
"5629","Jun  5, 2025 00:38:34.275672963 CEST","26:59:43:64:4c:4a","3001","453","-82"
"5634","Jun  5, 2025 00:38:34.318876990 CEST","14:14:59:5a:be:ec","773","367","-62"
"5641","Jun  5, 2025 00:38:34.330972802 CEST","d2:2d:06:4a:40:f5","243","437","-82"
"5642","Jun  5, 2025 00:38:34.366365850 CEST","f2:42:89:7e:73:bd","251","458","-73"
"5643","Jun  5, 2025 00:38:34.378082354 CEST","26:59:43:64:4c:4a","3002","453","-82"
"5646","Jun  5, 2025 00:38:34.421267804 CEST","14:14:59:5a:be:ec","775","367","-63"
"5647","Jun  5, 2025 00:38:34.433351952 CEST","d2:2d:06:4a:40:f5","244","437","-82"
"5648","Jun  5, 2025 00:38:34.468751426 CEST","f2:42:89:7e:73:bd","252","458","-72"
"5649","Jun  5, 2025 00:38:34.480491327 CEST","26:59:43:64:4c:4a","3003","453","-82"
"5652","Jun  5, 2025 00:38:34.523683830 CEST","14:14:59:5a:be:ec","776","367","-62"
"5653","Jun  5, 2025 00:38:34.535751426 CEST","d2:2d:06:4a:40:f5","245","437","-81"
"5654","Jun  5, 2025 00:38:34.571153973 CEST","f2:42:89:7e:73:bd","253","458","-73"
"5655","Jun  5, 2025 00:38:34.582874248 CEST","26:59:43:64:4c:4a","3004","453","-81"
"5656","Jun  5, 2025 00:38:34.626123603 CEST","14:14:59:5a:be:ec","777","367","-61"
"5659","Jun  5, 2025 00:38:34.673558546 CEST","f2:42:89:7e:73:bd","254","458","-74"
"5660","Jun  5, 2025 00:38:34.685278821 CEST","26:59:43:64:4c:4a","3005","453","-84"
"5661","Jun  5, 2025 00:38:34.728507922 CEST","14:14:59:5a:be:ec","778","367","-63"
"5666","Jun  5, 2025 00:38:34.775939372 CEST","f2:42:89:7e:73:bd","255","458","-73"
"5667","Jun  5, 2025 00:38:34.787679971 CEST","26:59:43:64:4c:4a","3006","453","-82"
"5668","Jun  5, 2025 00:38:34.830913262 CEST","14:14:59:5a:be:ec","779","367","-62"
"5674","Jun  5, 2025 00:38:34.864651212 CEST","3a:07:16:cb:a7:f4","3300","384","-82"
"5675","Jun  5, 2025 00:38:34.878357424 CEST","f2:42:89:7e:73:bd","256","458","-73"
"5676","Jun  5, 2025 00:38:34.890087268 CEST","26:59:43:64:4c:4a","3007","453","-83"
"5679","Jun  5, 2025 00:38:34.933278444 CEST","14:14:59:5a:be:ec","781","367","-62"
"5682","Jun  5, 2025 00:38:34.980754174 CEST","f2:42:89:7e:73:bd","257","458","-72"
"5683","Jun  5, 2025 00:38:34.985212632 CEST","3a:07:16:cb:a7:f4","3301","384","-83"
"5686","Jun  5, 2025 00:38:35.035721220 CEST","14:14:59:5a:be:ec","782","367","-62"
"5687","Jun  5, 2025 00:38:35.047750683 CEST","d2:2d:06:4a:40:f5","250","437","-79"
"5688","Jun  5, 2025 00:38:35.083149528 CEST","f2:42:89:7e:73:bd","258","458","-73"
"5689","Jun  5, 2025 00:38:35.094879232 CEST","26:59:43:64:4c:4a","3009","453","-83"
"5692","Jun  5, 2025 00:38:35.138078231 CEST","14:14:59:5a:be:ec","783","367","-62"
"5693","Jun  5, 2025 00:38:35.185551237 CEST","f2:42:89:7e:73:bd","260","458","-73"
"5694","Jun  5, 2025 00:38:35.197278985 CEST","26:59:43:64:4c:4a","3010","453","-83"
"5695","Jun  5, 2025 00:38:35.230913220 CEST","3a:07:16:cb:a7:f4","3303","384","-83"
"5696","Jun  5, 2025 00:38:35.252537409 CEST","d2:2d:06:4a:40:f5","252","437","-80"
"5697","Jun  5, 2025 00:38:35.287936952 CEST","f2:42:89:7e:73:bd","261","458","-74"
"5698","Jun  5, 2025 00:38:35.342929420 CEST","14:14:59:5a:be:ec","785","367","-62"
"5699","Jun  5, 2025 00:38:35.390346414 CEST","f2:42:89:7e:73:bd","262","458","-73"
"5700","Jun  5, 2025 00:38:35.402110270 CEST","26:59:43:64:4c:4a","3012","453","-84"
"5701","Jun  5, 2025 00:38:35.445324006 CEST","14:14:59:5a:be:ec","786","367","-62"
"5712","Jun  5, 2025 00:38:35.457324484 CEST","d2:2d:06:4a:40:f5","254","437","-81"
"5713","Jun  5, 2025 00:38:35.476666539 CEST","3a:07:16:cb:a7:f4","3305","384","-84"
"5714","Jun  5, 2025 00:38:35.492731291 CEST","f2:42:89:7e:73:bd","263","458","-74"
"5715","Jun  5, 2025 00:38:35.505572519 CEST","26:59:43:64:4c:4a","3013","453","-85"
"5718","Jun  5, 2025 00:38:35.547695543 CEST","14:14:59:5a:be:ec","789","367","-62"
"5719","Jun  5, 2025 00:38:35.559729755 CEST","d2:2d:06:4a:40:f5","255","437","-82"
"5720","Jun  5, 2025 00:38:35.595130695 CEST","f2:42:89:7e:73:bd","264","458","-73"
"5721","Jun  5, 2025 00:38:35.599551090 CEST","3a:07:16:cb:a7:f4","3306","384","-82"
"5722","Jun  5, 2025 00:38:35.606877929 CEST","26:59:43:64:4c:4a","3014","453","-82"
"5729","Jun  5, 2025 00:38:35.650113036 CEST","14:14:59:5a:be:ec","790","367","-62"
"5732","Jun  5, 2025 00:38:35.662140962 CEST","d2:2d:06:4a:40:f5","256","437","-81"
"5733","Jun  5, 2025 00:38:35.697525769 CEST","f2:42:89:7e:73:bd","265","458","-73"
"5734","Jun  5, 2025 00:38:35.710096362 CEST","26:59:43:64:4c:4a","3015","453","-86"
"5735","Jun  5, 2025 00:38:35.764525630 CEST","d2:2d:06:4a:40:f5","257","437","-81"
"5736","Jun  5, 2025 00:38:35.799923288 CEST","f2:42:89:7e:73:bd","266","458","-73"
"5737","Jun  5, 2025 00:38:35.811670522 CEST","26:59:43:64:4c:4a","3016","453","-81"
"5738","Jun  5, 2025 00:38:35.855656283 CEST","14:14:59:5a:be:ec","792","367","-62"
"5739","Jun  5, 2025 00:38:35.866930342 CEST","d2:2d:06:4a:40:f5","258","437","-81"
"5743","Jun  5, 2025 00:38:35.902324927 CEST","f2:42:89:7e:73:bd","267","458","-73"
"5745","Jun  5, 2025 00:38:35.914233495 CEST","26:59:43:64:4c:4a","3019","453","-82"
"5748","Jun  5, 2025 00:38:35.957304614 CEST","14:14:59:5a:be:ec","793","367","-61"
"5755","Jun  5, 2025 00:38:36.004915347 CEST","f2:42:89:7e:73:bd","268","458","-73"
"5756","Jun  5, 2025 00:38:36.016477642 CEST","26:59:43:64:4c:4a","3020","453","-83"
"5759","Jun  5, 2025 00:38:36.046069184 CEST","40:ee:dd:0e:38:54","3383","305","-85"
"5760","Jun  5, 2025 00:38:36.059693542 CEST","14:14:59:5a:be:ec","794","367","-62"
"5770","Jun  5, 2025 00:38:36.118877046 CEST","26:59:43:64:4c:4a","3021","453","-83"
"5774","Jun  5, 2025 00:38:36.162056350 CEST","14:14:59:5a:be:ec","797","367","-61"
"5775","Jun  5, 2025 00:38:36.174114866 CEST","d2:2d:06:4a:40:f5","261","437","-82"
"5777","Jun  5, 2025 00:38:36.213354773 CEST","f2:42:89:7e:73:bd","270","458","-72"
"5783","Jun  5, 2025 00:38:36.264478173 CEST","14:14:59:5a:be:ec","798","367","-61"
"5790","Jun  5, 2025 00:38:36.311923871 CEST","f2:42:89:7e:73:bd","271","458","-73"
"5791","Jun  5, 2025 00:38:36.323781105 CEST","26:59:43:64:4c:4a","3025","453","-84"
"5794","Jun  5, 2025 00:38:36.366895596 CEST","14:14:59:5a:be:ec","800","367","-62"
"5797","Jun  5, 2025 00:38:36.414336126 CEST","f2:42:89:7e:73:bd","272","458","-73"
"5798","Jun  5, 2025 00:38:36.426073513 CEST","26:59:43:64:4c:4a","3026","453","-82"
"5801","Jun  5, 2025 00:38:36.459709494 CEST","3a:07:16:cb:a7:f4","3313","384","-81"
"5802","Jun  5, 2025 00:38:36.469296118 CEST","14:14:59:5a:be:ec","801","367","-63"
"5803","Jun  5, 2025 00:38:36.481309238 CEST","d2:2d:06:4a:40:f5","264","437","-82"
"5804","Jun  5, 2025 00:38:36.516721493 CEST","f2:42:89:7e:73:bd","273","458","-73"
"5805","Jun  5, 2025 00:38:36.528490657 CEST","26:59:43:64:4c:4a","3027","453","-81"
"5806","Jun  5, 2025 00:38:36.571678481 CEST","14:14:59:5a:be:ec","802","367","-62"
"5807","Jun  5, 2025 00:38:36.630882937 CEST","26:59:43:64:4c:4a","3028","453","-81"
"5808","Jun  5, 2025 00:38:36.674087524 CEST","14:14:59:5a:be:ec","803","367","-62"
"5812","Jun  5, 2025 00:38:36.721514714 CEST","f2:42:89:7e:73:bd","275","458","-74"
"5813","Jun  5, 2025 00:38:36.776487347 CEST","14:14:59:5a:be:ec","804","367","-89"
"5824","Jun  5, 2025 00:38:36.788502422 CEST","d2:2d:06:4a:40:f5","267","437","-82"
"5825","Jun  5, 2025 00:38:36.823917121 CEST","f2:42:89:7e:73:bd","276","458","-73"
"5828","Jun  5, 2025 00:38:36.878913012 CEST","14:14:59:5a:be:ec","807","367","-62"
"5829","Jun  5, 2025 00:38:36.890907623 CEST","d2:2d:06:4a:40:f5","268","437","-81"
"5834","Jun  5, 2025 00:38:36.926323859 CEST","f2:42:89:7e:73:bd","277","458","-73"
"5835","Jun  5, 2025 00:38:36.938080871 CEST","26:59:43:64:4c:4a","3031","453","-83"
"5838","Jun  5, 2025 00:38:36.949225165 CEST","40:ee:dd:0e:38:54","3394","305","-85"
"5839","Jun  5, 2025 00:38:36.981294816 CEST","14:14:59:5a:be:ec","808","367","-62"
"5842","Jun  5, 2025 00:38:36.993295713 CEST","d2:2d:06:4a:40:f5","269","437","-81"
"5843","Jun  5, 2025 00:38:37.030588794 CEST","f2:42:89:7e:73:bd","278","458","-73"
"5844","Jun  5, 2025 00:38:37.039104122 CEST","d6:92:5e:3a:8c:6d","2317","449","-84"
"5845","Jun  5, 2025 00:38:37.049577940 CEST","40:ee:dd:0e:38:54","3395","305","-84"
"5848","Jun  5, 2025 00:38:37.083685001 CEST","14:14:59:5a:be:ec","809","367","-62"
"5849","Jun  5, 2025 00:38:37.095713067 CEST","d2:2d:06:4a:40:f5","270","437","-80"
"5850","Jun  5, 2025 00:38:37.131111353 CEST","f2:42:89:7e:73:bd","279","458","-74"
"5851","Jun  5, 2025 00:38:37.142872975 CEST","26:59:43:64:4c:4a","3033","453","-83"
"5852","Jun  5, 2025 00:38:37.186080634 CEST","14:14:59:5a:be:ec","810","367","-62"
"5853","Jun  5, 2025 00:38:37.288487092 CEST","14:14:59:5a:be:ec","811","367","-62"
"5854","Jun  5, 2025 00:38:37.335909533 CEST","f2:42:89:7e:73:bd","281","458","-73"
"5855","Jun  5, 2025 00:38:37.347683866 CEST","26:59:43:64:4c:4a","3035","453","-81"
"5856","Jun  5, 2025 00:38:37.350639968 CEST","40:ee:dd:0e:38:54","3398","305","-85"
"5857","Jun  5, 2025 00:38:37.390941811 CEST","14:14:59:5a:be:ec","812","367","-62"
"5858","Jun  5, 2025 00:38:37.402898569 CEST","d2:2d:06:4a:40:f5","273","437","-81"
"5859","Jun  5, 2025 00:38:37.438322766 CEST","f2:42:89:7e:73:bd","282","458","-73"
"5861","Jun  5, 2025 00:38:37.450081524 CEST","26:59:43:64:4c:4a","3036","453","-82"
"5864","Jun  5, 2025 00:38:37.493284574 CEST","14:14:59:5a:be:ec","813","367","-62"
"5875","Jun  5, 2025 00:38:37.505285262 CEST","d2:2d:06:4a:40:f5","274","437","-82"
"5876","Jun  5, 2025 00:38:37.540705269 CEST","f2:42:89:7e:73:bd","283","458","-73"
"5877","Jun  5, 2025 00:38:37.552487493 CEST","26:59:43:64:4c:4a","3037","453","-80"
"5880","Jun  5, 2025 00:38:37.595688099 CEST","14:14:59:5a:be:ec","815","367","-62"
"5883","Jun  5, 2025 00:38:37.643106838 CEST","f2:42:89:7e:73:bd","284","458","-74"
"5884","Jun  5, 2025 00:38:37.655260339 CEST","26:59:43:64:4c:4a","3038","453","-81"
"5890","Jun  5, 2025 00:38:37.698094766 CEST","14:14:59:5a:be:ec","816","367","-62"
"5893","Jun  5, 2025 00:38:37.710087353 CEST","d2:2d:06:4a:40:f5","276","437","-82"
"5894","Jun  5, 2025 00:38:37.745503868 CEST","f2:42:89:7e:73:bd","285","458","-73"
"5895","Jun  5, 2025 00:38:37.757280854 CEST","26:59:43:64:4c:4a","3039","453","-82"
"5896","Jun  5, 2025 00:38:37.800519942 CEST","14:14:59:5a:be:ec","817","367","-62"
"5911","Jun  5, 2025 00:38:37.847902085 CEST","f2:42:89:7e:73:bd","286","458","-72"
"5912","Jun  5, 2025 00:38:37.859678303 CEST","26:59:43:64:4c:4a","3040","453","-83"
"5919","Jun  5, 2025 00:38:37.902895531 CEST","14:14:59:5a:be:ec","819","367","-61"
"5920","Jun  5, 2025 00:38:37.950313083 CEST","f2:42:89:7e:73:bd","287","458","-74"
"5921","Jun  5, 2025 00:38:37.962097333 CEST","26:59:43:64:4c:4a","3041","453","-82"
"5924","Jun  5, 2025 00:38:38.005296192 CEST","14:14:59:5a:be:ec","820","367","-62"
"5927","Jun  5, 2025 00:38:38.017280956 CEST","d2:2d:06:4a:40:f5","279","437","-81"
"5928","Jun  5, 2025 00:38:38.052676658 CEST","f2:42:89:7e:73:bd","288","458","-74"
"5931","Jun  5, 2025 00:38:38.064480254 CEST","26:59:43:64:4c:4a","3042","453","-82"
"5932","Jun  5, 2025 00:38:38.107698460 CEST","14:14:59:5a:be:ec","821","367","-61"
"5933","Jun  5, 2025 00:38:38.119680291 CEST","d2:2d:06:4a:40:f5","280","437","-82"
"5934","Jun  5, 2025 00:38:38.155119294 CEST","f2:42:89:7e:73:bd","289","458","-72"
"5936","Jun  5, 2025 00:38:38.210129432 CEST","14:14:59:5a:be:ec","822","367","-62"
"5937","Jun  5, 2025 00:38:38.222070755 CEST","d2:2d:06:4a:40:f5","281","437","-81"
"5938","Jun  5, 2025 00:38:38.257507943 CEST","f2:42:89:7e:73:bd","290","458","-73"
"5939","Jun  5, 2025 00:38:38.266281056 CEST","d6:92:5e:3a:8c:6d","2330","449","-85"
"5944","Jun  5, 2025 00:38:38.312472125 CEST","14:14:59:5a:be:ec","823","367","-62"
"5951","Jun  5, 2025 00:38:38.359907417 CEST","f2:42:89:7e:73:bd","291","458","-74"
"5952","Jun  5, 2025 00:38:38.368682346 CEST","d6:92:5e:3a:8c:6d","2331","449","-85"
"5955","Jun  5, 2025 00:38:38.414868736 CEST","14:14:59:5a:be:ec","825","367","-62"
"5958","Jun  5, 2025 00:38:38.454518680 CEST","40:ee:dd:0e:38:54","3409","305","-85"
"5959","Jun  5, 2025 00:38:38.462298790 CEST","f2:42:89:7e:73:bd","292","458","-72"
"5962","Jun  5, 2025 00:38:38.517280223 CEST","14:14:59:5a:be:ec","826","367","-63"
"5963","Jun  5, 2025 00:38:38.554848059 CEST","40:ee:dd:0e:38:54","3410","305","-86"
"5964","Jun  5, 2025 00:38:38.564695610 CEST","f2:42:89:7e:73:bd","293","458","-73"
