frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"1199","Apr 13, 2021 15:31:43.500438290 CEST","f2:42:89:7e:73:bd","1703","458","-66"
"1200","Apr 13, 2021 15:31:43.548636318 CEST","26:59:43:64:4c:4a","2990","453","-83"
"1201","Apr 13, 2021 15:31:43.576818603 CEST","40:ee:dd:0e:38:54","3777","305","-79"
"1202","Apr 13, 2021 15:31:43.602825821 CEST","f2:42:89:7e:73:bd","1704","458","-67"
"1203","Apr 13, 2021 15:31:43.651039075 CEST","26:59:43:64:4c:4a","2991","453","-84"
"1204","Apr 13, 2021 15:31:43.705230254 CEST","f2:42:89:7e:73:bd","1705","458","-66"
"1205","Apr 13, 2021 15:31:43.753438060 CEST","26:59:43:64:4c:4a","2992","453","-84"
"1206","Apr 13, 2021 15:31:43.777509906 CEST","40:ee:dd:0e:38:54","3779","305","-79"
"1207","Apr 13, 2021 15:31:43.807633918 CEST","f2:42:89:7e:73:bd","1706","458","-66"
"1208","Apr 13, 2021 15:31:43.828723891 CEST","3a:07:16:cb:a7:f4","1624","384","-79"
"1209","Apr 13, 2021 15:31:43.855843611 CEST","26:59:43:64:4c:4a","2993","453","-84"
"1210","Apr 13, 2021 15:31:43.958222272 CEST","26:59:43:64:4c:4a","2994","453","-84"
"1211","Apr 13, 2021 15:31:44.012425254 CEST","f2:42:89:7e:73:bd","1708","458","-67"
"1212","Apr 13, 2021 15:31:44.060646191 CEST","26:59:43:64:4c:4a","2995","453","-83"
"1213","Apr 13, 2021 15:31:44.079404093 CEST","40:ee:dd:0e:38:54","3782","305","-79"
"1214","Apr 13, 2021 15:31:44.111296277 CEST","c4:ea:1d:53:75:c3","517","243","-87"
"1215","Apr 13, 2021 15:31:44.114871382 CEST","f2:42:89:7e:73:bd","1709","458","-67"
"1216","Apr 13, 2021 15:31:44.163043779 CEST","26:59:43:64:4c:4a","2996","453","-84"
"1217","Apr 13, 2021 15:31:44.212097782 CEST","c4:ea:1d:53:75:c3","519","243","-86"
"1218","Apr 13, 2021 15:31:44.217208977 CEST","f2:42:89:7e:73:bd","1710","458","-67"
"1219","Apr 13, 2021 15:31:44.265438644 CEST","26:59:43:64:4c:4a","2997","453","-84"
"1220","Apr 13, 2021 15:31:44.367859070 CEST","26:59:43:64:4c:4a","2998","453","-83"
"1221","Apr 13, 2021 15:31:44.422033068 CEST","f2:42:89:7e:73:bd","1712","458","-67"
"1222","Apr 13, 2021 15:31:44.470228163 CEST","26:59:43:64:4c:4a","2999","453","-84"
"1223","Apr 13, 2021 15:31:44.524419133 CEST","f2:42:89:7e:73:bd","1713","458","-67"
"1224","Apr 13, 2021 15:31:44.572644050 CEST","26:59:43:64:4c:4a","3000","453","-84"
"1225","Apr 13, 2021 15:31:44.626805616 CEST","f2:42:89:7e:73:bd","1714","458","-66"
"1226","Apr 13, 2021 15:31:44.675061613 CEST","26:59:43:64:4c:4a","3001","453","-84"
"1228","Apr 13, 2021 15:31:44.730376678 CEST","f2:42:89:7e:73:bd","1716","458","-67"
"1232","Apr 13, 2021 15:31:44.777442440 CEST","26:59:43:64:4c:4a","3002","453","-83"
"1233","Apr 13, 2021 15:31:44.781019012 CEST","40:ee:dd:0e:38:54","3789","305","-79"
"1234","Apr 13, 2021 15:31:44.811768034 CEST","3a:07:16:cb:a7:f4","1632","384","-80"
"1235","Apr 13, 2021 15:31:44.831624679 CEST","f2:42:89:7e:73:bd","1718","458","-67"
"1236","Apr 13, 2021 15:31:44.879848060 CEST","26:59:43:64:4c:4a","3003","453","-83"
"1237","Apr 13, 2021 15:31:44.934012629 CEST","f2:42:89:7e:73:bd","1719","458","-66"
"1238","Apr 13, 2021 15:31:44.982258429 CEST","26:59:43:64:4c:4a","3004","453","-84"
"1239","Apr 13, 2021 15:31:45.036408681 CEST","f2:42:89:7e:73:bd","1720","458","-66"
"1240","Apr 13, 2021 15:31:45.057534342 CEST","3a:07:16:cb:a7:f4","1634","384","-81"
"1241","Apr 13, 2021 15:31:45.082059668 CEST","40:ee:dd:0e:38:54","3792","305","-80"
"1242","Apr 13, 2021 15:31:45.138799984 CEST","f2:42:89:7e:73:bd","1721","458","-67"
"1243","Apr 13, 2021 15:31:45.187043409 CEST","26:59:43:64:4c:4a","3006","453","-83"
"1244","Apr 13, 2021 15:31:45.241200296 CEST","f2:42:89:7e:73:bd","1722","458","-66"
"1248","Apr 13, 2021 15:31:45.289431429 CEST","26:59:43:64:4c:4a","3007","453","-84"
"1249","Apr 13, 2021 15:31:45.303293667 CEST","3a:07:16:cb:a7:f4","1636","384","-79"
"1250","Apr 13, 2021 15:31:45.343609199 CEST","f2:42:89:7e:73:bd","1723","458","-68"
"1252","Apr 13, 2021 15:31:45.391856256 CEST","26:59:43:64:4c:4a","3008","453","-84"
"1253","Apr 13, 2021 15:31:45.494275146 CEST","26:59:43:64:4c:4a","3009","453","-84"
"1254","Apr 13, 2021 15:31:45.543634844 CEST","c4:ea:1d:53:75:c3","532","243","-87"
"1255","Apr 13, 2021 15:31:45.548393899 CEST","f2:42:89:7e:73:bd","1725","458","-66"
"1256","Apr 13, 2021 15:31:45.596651502 CEST","26:59:43:64:4c:4a","3010","453","-84"
"1257","Apr 13, 2021 15:31:45.650796237 CEST","f2:42:89:7e:73:bd","1726","458","-66"
"1258","Apr 13, 2021 15:31:45.676297734 CEST","3a:07:16:cb:a7:f4","1639","384","-80"
"1259","Apr 13, 2021 15:31:45.753197387 CEST","f2:42:89:7e:73:bd","1727","458","-66"
"1260","Apr 13, 2021 15:31:45.784677717 CEST","40:ee:dd:0e:38:54","3799","305","-79"
"1261","Apr 13, 2021 15:31:45.855610341 CEST","f2:42:89:7e:73:bd","1728","459","-67"
"1264","Apr 13, 2021 15:31:45.917686461 CEST","3a:07:16:cb:a7:f4","1641","384","-80"
"1265","Apr 13, 2021 15:31:45.958026926 CEST","f2:42:89:7e:73:bd","1729","458","-66"
"1266","Apr 13, 2021 15:31:45.986985357 CEST","40:ee:dd:0e:38:54","3801","305","-79"
"1267","Apr 13, 2021 15:31:46.006243812 CEST","26:59:43:64:4c:4a","3014","453","-84"
"1268","Apr 13, 2021 15:31:46.055495536 CEST","c4:ea:1d:53:75:c3","537","243","-86"
"1269","Apr 13, 2021 15:31:46.060393016 CEST","f2:42:89:7e:73:bd","1730","458","-66"
"1270","Apr 13, 2021 15:31:46.108650549 CEST","26:59:43:64:4c:4a","3015","453","-84"
"1271","Apr 13, 2021 15:31:46.162792700 CEST","f2:42:89:7e:73:bd","1731","458","-66"
"1273","Apr 13, 2021 15:31:46.260375220 CEST","c4:ea:1d:53:75:c3","539","243","-86"
"1274","Apr 13, 2021 15:31:46.265185469 CEST","f2:42:89:7e:73:bd","1732","458","-67"
"1275","Apr 13, 2021 15:31:46.313453059 CEST","26:59:43:64:4c:4a","3017","453","-83"
"1276","Apr 13, 2021 15:31:46.367611413 CEST","f2:42:89:7e:73:bd","1733","459","-66"
"1277","Apr 13, 2021 15:31:46.415862521 CEST","26:59:43:64:4c:4a","3018","453","-83"
"1278","Apr 13, 2021 15:31:46.470018430 CEST","f2:42:89:7e:73:bd","1734","458","-66"
"1279","Apr 13, 2021 15:31:46.518264789 CEST","26:59:43:64:4c:4a","3019","453","-84"
"1283","Apr 13, 2021 15:31:46.572391644 CEST","f2:42:89:7e:73:bd","1736","458","-67"
"1284","Apr 13, 2021 15:31:46.587372459 CEST","40:ee:dd:0e:38:54","3807","305","-79"
"1285","Apr 13, 2021 15:31:46.620649456 CEST","26:59:43:64:4c:4a","3020","453","-83"
"1286","Apr 13, 2021 15:31:46.674788324 CEST","f2:42:89:7e:73:bd","1737","458","-67"
"1287","Apr 13, 2021 15:31:46.723052283 CEST","26:59:43:64:4c:4a","3021","453","-85"
"1288","Apr 13, 2021 15:31:46.777830198 CEST","3a:07:16:cb:a7:f4","1648","384","-79"
"1289","Apr 13, 2021 15:31:46.781420390 CEST","f2:42:89:7e:73:bd","1738","458","-67"
"1290","Apr 13, 2021 15:31:46.825470544 CEST","26:59:43:64:4c:4a","3022","453","-83"
"1291","Apr 13, 2021 15:31:46.879598028 CEST","f2:42:89:7e:73:bd","1739","458","-67"
"1292","Apr 13, 2021 15:31:46.982027324 CEST","f2:42:89:7e:73:bd","1740","458","-67"
"1293","Apr 13, 2021 15:31:46.990418126 CEST","40:ee:dd:0e:38:54","3811","305","-78"
"1294","Apr 13, 2021 15:31:47.030246654 CEST","26:59:43:64:4c:4a","3024","453","-84"
"1295","Apr 13, 2021 15:31:47.084401516 CEST","f2:42:89:7e:73:bd","1741","458","-66"
"1296","Apr 13, 2021 15:31:47.132655976 CEST","26:59:43:64:4c:4a","3025","453","-83"
"1297","Apr 13, 2021 15:31:47.186780596 CEST","f2:42:89:7e:73:bd","1742","458","-67"
"1298","Apr 13, 2021 15:31:47.189450768 CEST","40:ee:dd:0e:38:54","3813","305","-79"
"1299","Apr 13, 2021 15:31:47.235050282 CEST","26:59:43:64:4c:4a","3026","453","-82"
"1301","Apr 13, 2021 15:31:47.289188312 CEST","f2:42:89:7e:73:bd","1743","459","-66"
"1304","Apr 13, 2021 15:31:47.337480556 CEST","26:59:43:64:4c:4a","3027","453","-83"
"1305","Apr 13, 2021 15:31:47.439857192 CEST","26:59:43:64:4c:4a","3028","453","-83"
"1306","Apr 13, 2021 15:31:47.493970638 CEST","f2:42:89:7e:73:bd","1745","458","-67"
"1307","Apr 13, 2021 15:31:47.533196226 CEST","14:14:59:5a:be:ec","2902","367","-56"
"1308","Apr 13, 2021 15:31:47.542249263 CEST","26:59:43:64:4c:4a","3029","453","-83"
"1309","Apr 13, 2021 15:31:47.590863965 CEST","40:ee:dd:0e:38:54","3819","305","-80"
"1310","Apr 13, 2021 15:31:47.596374372 CEST","f2:42:89:7e:73:bd","1746","458","-66"
"1311","Apr 13, 2021 15:31:47.635578450 CEST","14:14:59:5a:be:ec","2903","367","-56"
"1312","Apr 13, 2021 15:31:47.644652998 CEST","26:59:43:64:4c:4a","3030","453","-84"
"1313","Apr 13, 2021 15:31:47.698775383 CEST","f2:42:89:7e:73:bd","1747","458","-66"
"1314","Apr 13, 2021 15:31:47.801174508 CEST","f2:42:89:7e:73:bd","1748","458","-66"
"1316","Apr 13, 2021 15:31:47.853540105 CEST","26:59:43:64:4c:4a","3033","453","-83"
"1322","Apr 13, 2021 15:31:47.903577753 CEST","f2:42:89:7e:73:bd","1749","459","-66"
"1323","Apr 13, 2021 15:31:47.951871744 CEST","26:59:43:64:4c:4a","3036","453","-83"
"1324","Apr 13, 2021 15:31:48.006002231 CEST","f2:42:89:7e:73:bd","1750","458","-67"
"1326","Apr 13, 2021 15:31:48.108375863 CEST","f2:42:89:7e:73:bd","1751","458","-66"
"1327","Apr 13, 2021 15:31:48.129497684 CEST","3a:07:16:cb:a7:f4","1659","384","-80"
"1328","Apr 13, 2021 15:31:48.156652743 CEST","26:59:43:64:4c:4a","3038","453","-83"
"1329","Apr 13, 2021 15:31:48.192992490 CEST","40:ee:dd:0e:38:54","3825","305","-80"
"1330","Apr 13, 2021 15:31:48.210767795 CEST","f2:42:89:7e:73:bd","1752","458","-67"
"1331","Apr 13, 2021 15:31:48.293348198 CEST","40:ee:dd:0e:38:54","3826","305","-80"
"1332","Apr 13, 2021 15:31:48.313168317 CEST","f2:42:89:7e:73:bd","1753","458","-67"
"1333","Apr 13, 2021 15:31:48.352394883 CEST","14:14:59:5a:be:ec","2910","367","-56"
"1334","Apr 13, 2021 15:31:48.361471037 CEST","26:59:43:64:4c:4a","3040","453","-83"
"1335","Apr 13, 2021 15:31:48.401230632 CEST","40:ee:dd:0e:38:54","3827","305","-84"
"1336","Apr 13, 2021 15:31:48.415573378 CEST","f2:42:89:7e:73:bd","1754","458","-66"
"1337","Apr 13, 2021 15:31:48.463870581 CEST","26:59:43:64:4c:4a","3041","453","-84"
"1338","Apr 13, 2021 15:31:48.518096750 CEST","f2:42:89:7e:73:bd","1755","458","-66"
"1343","Apr 13, 2021 15:31:48.624381286 CEST","f2:42:89:7e:73:bd","1756","458","-66"
"1345","Apr 13, 2021 15:31:48.724879401 CEST","f2:42:89:7e:73:bd","1757","458","-67"
"1346","Apr 13, 2021 15:31:48.826371846 CEST","f2:42:89:7e:73:bd","1758","458","-67"
"1347","Apr 13, 2021 15:31:48.929655232 CEST","f2:42:89:7e:73:bd","1759","458","-67"
"1349","Apr 13, 2021 15:31:48.975856707 CEST","26:59:43:64:4c:4a","3046","453","-84"
"1350","Apr 13, 2021 15:31:48.989683885 CEST","3a:07:16:cb:a7:f4","1666","384","-79"
"1351","Apr 13, 2021 15:31:49.029973086 CEST","f2:42:89:7e:73:bd","1760","458","-66"
"1352","Apr 13, 2021 15:31:49.069231221 CEST","14:14:59:5a:be:ec","2920","367","-56"
"1353","Apr 13, 2021 15:31:49.097154534 CEST","40:ee:dd:0e:38:54","3834","305","-80"
"1354","Apr 13, 2021 15:31:49.135992644 CEST","f2:42:89:7e:73:bd","1761","458","-68"
"1355","Apr 13, 2021 15:31:49.234757926 CEST","f2:42:89:7e:73:bd","1762","458","-67"
"1359","Apr 13, 2021 15:31:49.337574493 CEST","f2:42:89:7e:73:bd","1763","458","-67"
"1360","Apr 13, 2021 15:31:49.358295913 CEST","3a:07:16:cb:a7:f4","1669","384","-79"
"1361","Apr 13, 2021 15:31:49.376413231 CEST","14:14:59:5a:be:ec","2923","367","-56"
"1362","Apr 13, 2021 15:31:49.385465359 CEST","26:59:43:64:4c:4a","3050","453","-83"
"1363","Apr 13, 2021 15:31:49.397190454 CEST","40:ee:dd:0e:38:54","3837","305","-80"
"1364","Apr 13, 2021 15:31:49.439573427 CEST","f2:42:89:7e:73:bd","1764","458","-67"
"1367","Apr 13, 2021 15:31:49.541951809 CEST","f2:42:89:7e:73:bd","1765","458","-67"
"1368","Apr 13, 2021 15:31:49.581201982 CEST","14:14:59:5a:be:ec","2925","367","-56"
"1369","Apr 13, 2021 15:31:49.590256625 CEST","26:59:43:64:4c:4a","3052","453","-83"
"1370","Apr 13, 2021 15:31:49.597902011 CEST","40:ee:dd:0e:38:54","3839","305","-79"
"1371","Apr 13, 2021 15:31:49.604050279 CEST","3a:07:16:cb:a7:f4","1671","384","-80"
"1372","Apr 13, 2021 15:31:49.644353099 CEST","f2:42:89:7e:73:bd","1766","458","-66"
"1373","Apr 13, 2021 15:31:49.692659033 CEST","26:59:43:64:4c:4a","3053","453","-84"
"1374","Apr 13, 2021 15:31:49.698247453 CEST","40:ee:dd:0e:38:54","3840","305","-80"
"1375","Apr 13, 2021 15:31:49.726931408 CEST","3a:07:16:cb:a7:f4","1672","384","-81"
"1376","Apr 13, 2021 15:31:49.746744472 CEST","f2:42:89:7e:73:bd","1767","458","-67"
"1377","Apr 13, 2021 15:31:49.797216602 CEST","26:59:43:64:4c:4a","3054","453","-83"
"1378","Apr 13, 2021 15:31:49.849145133 CEST","f2:42:89:7e:73:bd","1768","458","-66"
"1379","Apr 13, 2021 15:31:49.897470482 CEST","26:59:43:64:4c:4a","3055","453","-83"
"1388","Apr 13, 2021 15:31:49.951536925 CEST","f2:42:89:7e:73:bd","1769","458","-66"
"1389","Apr 13, 2021 15:31:49.972689196 CEST","3a:07:16:cb:a7:f4","1674","384","-81"
"1390","Apr 13, 2021 15:31:49.999852915 CEST","26:59:43:64:4c:4a","3056","453","-84"
"1391","Apr 13, 2021 15:31:50.053954139 CEST","f2:42:89:7e:73:bd","1770","458","-66"
"1392","Apr 13, 2021 15:31:50.099650173 CEST","40:ee:dd:0e:38:54","3844","305","-79"
"1393","Apr 13, 2021 15:31:50.156351867 CEST","f2:42:89:7e:73:bd","1771","458","-67"
"1394","Apr 13, 2021 15:31:50.200019850 CEST","40:ee:dd:0e:38:54","3845","305","-79"
"1395","Apr 13, 2021 15:31:50.204654657 CEST","26:59:43:64:4c:4a","3058","453","-84"
"1396","Apr 13, 2021 15:31:50.218462558 CEST","3a:07:16:cb:a7:f4","1676","384","-80"
"1397","Apr 13, 2021 15:31:50.253645594 CEST","c4:ea:1d:53:75:c3","581","243","-85"
"1398","Apr 13, 2021 15:31:50.258743658 CEST","f2:42:89:7e:73:bd","1772","458","-66"
"1399","Apr 13, 2021 15:31:50.307064607 CEST","26:59:43:64:4c:4a","3059","453","-84"
"1400","Apr 13, 2021 15:31:50.341327414 CEST","3a:07:16:cb:a7:f4","1677","384","-78"
"1401","Apr 13, 2021 15:31:50.361148301 CEST","f2:42:89:7e:73:bd","1773","458","-66"
"1403","Apr 13, 2021 15:31:50.409477910 CEST","26:59:43:64:4c:4a","3060","453","-84"
"1404","Apr 13, 2021 15:31:50.463535972 CEST","f2:42:89:7e:73:bd","1774","458","-66"
"1405","Apr 13, 2021 15:31:50.511869772 CEST","26:59:43:64:4c:4a","3061","453","-84"
"1406","Apr 13, 2021 15:31:50.565947528 CEST","f2:42:89:7e:73:bd","1775","458","-66"
"1407","Apr 13, 2021 15:31:50.614268268 CEST","26:59:43:64:4c:4a","3062","453","-84"
"1408","Apr 13, 2021 15:31:50.663258366 CEST","c4:ea:1d:53:75:c3","585","243","-85"
"1409","Apr 13, 2021 15:31:50.668347421 CEST","f2:42:89:7e:73:bd","1776","458","-66"
"1410","Apr 13, 2021 15:31:50.716662434 CEST","26:59:43:64:4c:4a","3063","453","-84"
"1411","Apr 13, 2021 15:31:50.770742565 CEST","f2:42:89:7e:73:bd","1777","459","-66"
"1414","Apr 13, 2021 15:31:50.819061769 CEST","26:59:43:64:4c:4a","3065","453","-83"
"1415","Apr 13, 2021 15:31:50.921476398 CEST","26:59:43:64:4c:4a","3066","453","-84"
"1416","Apr 13, 2021 15:31:50.955739903 CEST","3a:07:16:cb:a7:f4","1682","384","-79"
"1417","Apr 13, 2021 15:31:50.970448478 CEST","c4:ea:1d:53:75:c3","589","243","-85"
"1418","Apr 13, 2021 15:31:50.975530758 CEST","f2:42:89:7e:73:bd","1779","458","-65"
"1419","Apr 13, 2021 15:31:51.023858691 CEST","26:59:43:64:4c:4a","3067","453","-83"
"1420","Apr 13, 2021 15:31:51.072880009 CEST","c4:ea:1d:53:75:c3","590","243","-85"
"1421","Apr 13, 2021 15:31:51.077931699 CEST","f2:42:89:7e:73:bd","1780","458","-66"
"1422","Apr 13, 2021 15:31:51.180356595 CEST","f2:42:89:7e:73:bd","1781","459","-66"
"1424","Apr 13, 2021 15:31:51.285923860 CEST","f2:42:89:7e:73:bd","1782","458","-67"
"1425","Apr 13, 2021 15:31:51.385143321 CEST","f2:42:89:7e:73:bd","1783","458","-67"
"1426","Apr 13, 2021 15:31:51.433480404 CEST","26:59:43:64:4c:4a","3071","453","-84"
"1427","Apr 13, 2021 15:31:51.487527570 CEST","f2:42:89:7e:73:bd","1784","458","-67"
"1428","Apr 13, 2021 15:31:51.505680158 CEST","40:ee:dd:0e:38:54","3858","305","-80"
"1429","Apr 13, 2021 15:31:51.535875548 CEST","26:59:43:64:4c:4a","3072","453","-81"
"1430","Apr 13, 2021 15:31:51.570130183 CEST","3a:07:16:cb:a7:f4","1687","384","-80"
"1431","Apr 13, 2021 15:31:51.589922155 CEST","f2:42:89:7e:73:bd","1785","458","-67"
"1432","Apr 13, 2021 15:31:51.600033217 CEST","c4:ea:1d:53:75:c3","595","243","-86"
"1433","Apr 13, 2021 15:31:51.693004398 CEST","3a:07:16:cb:a7:f4","1688","384","-80"
"1434","Apr 13, 2021 15:31:51.696616798 CEST","f2:42:89:7e:73:bd","1786","458","-67"
"1435","Apr 13, 2021 15:31:51.716663482 CEST","40:ee:dd:0e:38:54","3860","305","-80"
"1436","Apr 13, 2021 15:31:51.794739821 CEST","f2:42:89:7e:73:bd","1787","459","-67"
"1437","Apr 13, 2021 15:31:51.843061748 CEST","26:59:43:64:4c:4a","3075","453","-84"
"1438","Apr 13, 2021 15:31:51.897170724 CEST","f2:42:89:7e:73:bd","1788","458","-66"
"1439","Apr 13, 2021 15:31:52.003304192 CEST","f2:42:89:7e:73:bd","1789","458","-67"
"1440","Apr 13, 2021 15:31:52.047885560 CEST","26:59:43:64:4c:4a","3077","453","-84"
"1441","Apr 13, 2021 15:31:52.061640381 CEST","3a:07:16:cb:a7:f4","1691","384","-80"
"1442","Apr 13, 2021 15:31:52.101941316 CEST","f2:42:89:7e:73:bd","1790","458","-67"
"1443","Apr 13, 2021 15:31:52.150265059 CEST","26:59:43:64:4c:4a","3078","453","-83"
"1444","Apr 13, 2021 15:31:52.204320816 CEST","f2:42:89:7e:73:bd","1791","458","-67"
"1448","Apr 13, 2021 15:31:52.256868280 CEST","26:59:43:64:4c:4a","3079","453","-83"
"1449","Apr 13, 2021 15:31:52.306723782 CEST","f2:42:89:7e:73:bd","1792","458","-66"
"1450","Apr 13, 2021 15:31:52.355068826 CEST","26:59:43:64:4c:4a","3080","453","-83"
"1451","Apr 13, 2021 15:31:52.409142602 CEST","f2:42:89:7e:73:bd","1793","459","-67"
"1452","Apr 13, 2021 15:31:52.457483666 CEST","26:59:43:64:4c:4a","3081","453","-83"
"1453","Apr 13, 2021 15:31:52.511520356 CEST","f2:42:89:7e:73:bd","1794","458","-67"
"1454","Apr 13, 2021 15:31:52.559860511 CEST","26:59:43:64:4c:4a","3082","453","-83"
"1455","Apr 13, 2021 15:31:52.613941341 CEST","f2:42:89:7e:73:bd","1795","458","-66"
"1456","Apr 13, 2021 15:31:52.615864700 CEST","c4:ea:1d:53:75:c3","605","243","-86"
"1457","Apr 13, 2021 15:31:52.662273535 CEST","26:59:43:64:4c:4a","3083","453","-83"
"1458","Apr 13, 2021 15:31:52.716317279 CEST","f2:42:89:7e:73:bd","1796","458","-67"
"1459","Apr 13, 2021 15:31:52.818715915 CEST","f2:42:89:7e:73:bd","1797","458","-66"
"1460","Apr 13, 2021 15:31:52.909506999 CEST","40:ee:dd:0e:38:54","3872","305","-80"
"1461","Apr 13, 2021 15:31:52.921125655 CEST","f2:42:89:7e:73:bd","1798","458","-66"
"1462","Apr 13, 2021 15:31:52.924093142 CEST","3a:07:16:cb:a7:f4","1698","384","-81"
"1463","Apr 13, 2021 15:31:53.023536304 CEST","f2:42:89:7e:73:bd","1799","458","-67"
"1464","Apr 13, 2021 15:31:53.044670137 CEST","3a:07:16:cb:a7:f4","1699","384","-80"
"1465","Apr 13, 2021 15:31:53.071869895 CEST","26:59:43:64:4c:4a","3087","453","-83"
"1466","Apr 13, 2021 15:31:53.125921810 CEST","f2:42:89:7e:73:bd","1800","458","-66"
"1467","Apr 13, 2021 15:31:53.174275585 CEST","26:59:43:64:4c:4a","3088","453","-84"
"1468","Apr 13, 2021 15:31:53.228316814 CEST","f2:42:89:7e:73:bd","1801","458","-67"
"1469","Apr 13, 2021 15:31:53.276671636 CEST","26:59:43:64:4c:4a","3089","453","-84"
"1470","Apr 13, 2021 15:31:53.290436445 CEST","3a:07:16:cb:a7:f4","1701","384","-81"
"1471","Apr 13, 2021 15:31:53.330714333 CEST","f2:42:89:7e:73:bd","1802","458","-67"
"1472","Apr 13, 2021 15:31:53.379072717 CEST","26:59:43:64:4c:4a","3090","453","-83"
"1473","Apr 13, 2021 15:31:53.414231378 CEST","3a:07:16:cb:a7:f4","1702","384","-81"
"1474","Apr 13, 2021 15:31:53.433123166 CEST","f2:42:89:7e:73:bd","1803","458","-67"
"1475","Apr 13, 2021 15:31:53.481484483 CEST","26:59:43:64:4c:4a","3091","453","-84"
"1476","Apr 13, 2021 15:31:53.535504691 CEST","f2:42:89:7e:73:bd","1804","458","-67"
"1477","Apr 13, 2021 15:31:53.583944300 CEST","26:59:43:64:4c:4a","3092","453","-83"
"1478","Apr 13, 2021 15:31:53.637921136 CEST","f2:42:89:7e:73:bd","1805","458","-66"
"1479","Apr 13, 2021 15:31:53.659072220 CEST","3a:07:16:cb:a7:f4","1704","384","-81"
"1480","Apr 13, 2021 15:31:53.686266460 CEST","26:59:43:64:4c:4a","3093","453","-83"
"1481","Apr 13, 2021 15:31:53.740312020 CEST","f2:42:89:7e:73:bd","1806","458","-67"
"1482","Apr 13, 2021 15:31:53.788671661 CEST","26:59:43:64:4c:4a","3094","453","-83"
"1483","Apr 13, 2021 15:31:53.812665075 CEST","40:ee:dd:0e:38:54","3881","305","-79"
"1484","Apr 13, 2021 15:31:53.842701716 CEST","f2:42:89:7e:73:bd","1807","458","-67"
"1485","Apr 13, 2021 15:31:53.891070227 CEST","26:59:43:64:4c:4a","3095","453","-84"
"1486","Apr 13, 2021 15:31:53.945110339 CEST","f2:42:89:7e:73:bd","1808","458","-66"
"1488","Apr 13, 2021 15:31:54.027714908 CEST","3a:07:16:cb:a7:f4","1707","384","-78"
"1489","Apr 13, 2021 15:31:54.047493680 CEST","f2:42:89:7e:73:bd","1809","458","-67"
"1494","Apr 13, 2021 15:31:54.150016145 CEST","f2:42:89:7e:73:bd","1811","458","-66"
"1495","Apr 13, 2021 15:31:54.252333276 CEST","f2:42:89:7e:73:bd","1812","458","-66"
"1496","Apr 13, 2021 15:31:54.300667216 CEST","26:59:43:64:4c:4a","3100","453","-83"
"1498","Apr 13, 2021 15:31:54.315053193 CEST","40:ee:dd:0e:38:54","3886","305","-84"
"1499","Apr 13, 2021 15:31:54.355049480 CEST","f2:42:89:7e:73:bd","1813","458","-67"
"1502","Apr 13, 2021 15:31:54.403076328 CEST","26:59:43:64:4c:4a","3101","453","-83"
"1503","Apr 13, 2021 15:31:54.414775372 CEST","40:ee:dd:0e:38:54","3887","305","-78"
"1504","Apr 13, 2021 15:31:54.457112878 CEST","f2:42:89:7e:73:bd","1815","458","-66"
"1505","Apr 13, 2021 15:31:54.505482786 CEST","26:59:43:64:4c:4a","3102","453","-84"
"1506","Apr 13, 2021 15:31:54.515116902 CEST","40:ee:dd:0e:38:54","3888","305","-79"
"1507","Apr 13, 2021 15:31:54.559494683 CEST","f2:42:89:7e:73:bd","1816","458","-66"
"1508","Apr 13, 2021 15:31:54.607883867 CEST","26:59:43:64:4c:4a","3103","453","-83"
"1509","Apr 13, 2021 15:31:54.661893039 CEST","f2:42:89:7e:73:bd","1817","458","-66"
"1510","Apr 13, 2021 15:31:54.710289906 CEST","26:59:43:64:4c:4a","3104","453","-85"
"1511","Apr 13, 2021 15:31:54.764296564 CEST","f2:42:89:7e:73:bd","1818","458","-67"
"1512","Apr 13, 2021 15:31:54.812679951 CEST","26:59:43:64:4c:4a","3105","453","-83"
"1513","Apr 13, 2021 15:31:54.866714127 CEST","f2:42:89:7e:73:bd","1819","458","-67"
"1514","Apr 13, 2021 15:31:54.887863116 CEST","3a:07:16:cb:a7:f4","1714","384","-79"
"1515","Apr 13, 2021 15:31:54.915083267 CEST","26:59:43:64:4c:4a","3106","453","-84"
"1516","Apr 13, 2021 15:31:54.918474969 CEST","40:ee:dd:0e:38:54","3892","305","-80"
"1519","Apr 13, 2021 15:31:54.969107735 CEST","f2:42:89:7e:73:bd","1820","458","-66"
"1520","Apr 13, 2021 15:31:55.008432358 CEST","14:14:59:5a:be:ec","2987","367","-56"
"1521","Apr 13, 2021 15:31:55.071488980 CEST","f2:42:89:7e:73:bd","1821","458","-66"
"1522","Apr 13, 2021 15:31:55.110778613 CEST","14:14:59:5a:be:ec","2988","367","-56"
"1523","Apr 13, 2021 15:31:55.173888454 CEST","f2:42:89:7e:73:bd","1822","458","-66"
"1524","Apr 13, 2021 15:31:55.256524033 CEST","3a:07:16:cb:a7:f4","1717","384","-80"
"1525","Apr 13, 2021 15:31:55.276280386 CEST","f2:42:89:7e:73:bd","1823","458","-66"
"1529","Apr 13, 2021 15:31:55.324670617 CEST","26:59:43:64:4c:4a","3111","453","-85"
"1530","Apr 13, 2021 15:31:55.378687542 CEST","f2:42:89:7e:73:bd","1824","458","-67"
