frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"2677","Jun  5, 2025 00:35:21.339726285 CEST","84:a9:c4:77:77:fc","339","305","-77"
"2678","Jun  5, 2025 00:35:21.345294171 CEST","f2:42:89:7e:73:bd","2370","458","-68"
"2682","Jun  5, 2025 00:35:21.397548861 CEST","14:14:59:5a:be:ec","2273","367","-61"
"2692","Jun  5, 2025 00:35:21.447663614 CEST","f2:42:89:7e:73:bd","2371","458","-68"
"2693","Jun  5, 2025 00:35:21.456093526 CEST","26:59:43:64:4c:4a","963","453","-87"
"2698","Jun  5, 2025 00:35:21.499947148 CEST","14:14:59:5a:be:ec","2275","367","-60"
"2705","Jun  5, 2025 00:35:21.544437303 CEST","84:a9:c4:77:77:fe","347","260","-79"
"2706","Jun  5, 2025 00:35:21.549516580 CEST","f2:42:89:7e:73:bd","2372","458","-68"
"2711","Jun  5, 2025 00:35:21.602338660 CEST","14:14:59:5a:be:ec","2277","367","-59"
"2712","Jun  5, 2025 00:35:21.640779652 CEST","84:a9:c4:77:77:fc","348","305","-77"
"2713","Jun  5, 2025 00:35:21.654523788 CEST","f2:42:89:7e:73:bd","2373","458","-67"
"2718","Jun  5, 2025 00:35:21.704762439 CEST","14:14:59:5a:be:ec","2278","367","-60"
"2719","Jun  5, 2025 00:35:21.743121437 CEST","84:a9:c4:77:77:fd","352","256","-79"
"2720","Jun  5, 2025 00:35:21.754247572 CEST","f2:42:89:7e:73:bd","2374","458","-68"
"2721","Jun  5, 2025 00:35:21.807160656 CEST","14:14:59:5a:be:ec","2279","367","-59"
"2722","Jun  5, 2025 00:35:21.909560409 CEST","14:14:59:5a:be:ec","2280","367","-60"
"2723","Jun  5, 2025 00:35:21.941846778 CEST","84:a9:c4:77:77:fc","357","305","-76"
"2724","Jun  5, 2025 00:35:21.959044495 CEST","f2:42:89:7e:73:bd","2376","458","-68"
"2725","Jun  5, 2025 00:35:22.011964633 CEST","14:14:59:5a:be:ec","2281","367","-60"
"2726","Jun  5, 2025 00:35:22.061455773 CEST","f2:42:89:7e:73:bd","2377","458","-68"
"2727","Jun  5, 2025 00:35:22.114354818 CEST","14:14:59:5a:be:ec","2282","367","-59"
"2733","Jun  5, 2025 00:35:22.163857971 CEST","f2:42:89:7e:73:bd","2378","458","-68"
"2734","Jun  5, 2025 00:35:22.216740114 CEST","14:14:59:5a:be:ec","2283","367","-61"
"2738","Jun  5, 2025 00:35:22.266336365 CEST","f2:42:89:7e:73:bd","2379","458","-69"
"2740","Jun  5, 2025 00:35:22.319134211 CEST","14:14:59:5a:be:ec","2284","367","-60"
"2741","Jun  5, 2025 00:35:22.343459720 CEST","84:a9:c4:77:77:fc","369","305","-77"
"2743","Jun  5, 2025 00:35:22.421648015 CEST","14:14:59:5a:be:ec","2285","367","-60"
"2749","Jun  5, 2025 00:35:22.523966753 CEST","14:14:59:5a:be:ec","2286","367","-61"
"2764","Jun  5, 2025 00:35:22.626518830 CEST","14:14:59:5a:be:ec","2289","367","-59"
"2765","Jun  5, 2025 00:35:22.675858065 CEST","f2:42:89:7e:73:bd","2383","458","-68"
"2769","Jun  5, 2025 00:35:22.728867320 CEST","14:14:59:5a:be:ec","2290","367","-58"
"2781","Jun  5, 2025 00:35:22.754301141 CEST","d4:1a:d1:dc:0c:e1","3985","375","-85"
"2782","Jun  5, 2025 00:35:22.778314739 CEST","f2:42:89:7e:73:bd","2384","458","-67"
"2790","Jun  5, 2025 00:35:22.831147924 CEST","14:14:59:5a:be:ec","2292","367","-61"
"2793","Jun  5, 2025 00:35:22.880638575 CEST","f2:42:89:7e:73:bd","2385","458","-68"
"2798","Jun  5, 2025 00:35:22.933737576 CEST","14:14:59:5a:be:ec","2293","367","-60"
"2799","Jun  5, 2025 00:35:22.983027713 CEST","f2:42:89:7e:73:bd","2386","458","-68"
"2800","Jun  5, 2025 00:35:23.035978930 CEST","14:14:59:5a:be:ec","2294","367","-60"
"2801","Jun  5, 2025 00:35:23.085456590 CEST","f2:42:89:7e:73:bd","2387","459","-67"
"2803","Jun  5, 2025 00:35:23.138352073 CEST","14:14:59:5a:be:ec","2295","367","-59"
"2805","Jun  5, 2025 00:35:23.187854667 CEST","f2:42:89:7e:73:bd","2388","458","-68"
"2806","Jun  5, 2025 00:35:23.240748614 CEST","14:14:59:5a:be:ec","2296","367","-61"
"2807","Jun  5, 2025 00:35:23.290427907 CEST","f2:42:89:7e:73:bd","2389","458","-68"
"2808","Jun  5, 2025 00:35:23.343142012 CEST","14:14:59:5a:be:ec","2297","367","-60"
"2809","Jun  5, 2025 00:35:23.392630498 CEST","f2:42:89:7e:73:bd","2390","458","-68"
"2810","Jun  5, 2025 00:35:23.445580807 CEST","14:14:59:5a:be:ec","2298","367","-60"
"2820","Jun  5, 2025 00:35:23.495035280 CEST","f2:42:89:7e:73:bd","2391","458","-69"
"2821","Jun  5, 2025 00:35:23.572368648 CEST","40:ee:dd:0e:38:54","1322","305","-80"
"2822","Jun  5, 2025 00:35:23.597442856 CEST","f2:42:89:7e:73:bd","2392","458","-69"
"2825","Jun  5, 2025 00:35:23.650391279 CEST","14:14:59:5a:be:ec","2300","367","-59"
"2827","Jun  5, 2025 00:35:23.701000229 CEST","f2:42:89:7e:73:bd","2393","459","-67"
"2828","Jun  5, 2025 00:35:23.752746823 CEST","14:14:59:5a:be:ec","2301","367","-60"
"2829","Jun  5, 2025 00:35:23.802358509 CEST","f2:42:89:7e:73:bd","2394","458","-68"
"2830","Jun  5, 2025 00:35:23.855143643 CEST","14:14:59:5a:be:ec","2302","367","-60"
"2831","Jun  5, 2025 00:35:23.904642605 CEST","f2:42:89:7e:73:bd","2395","458","-68"
"2832","Jun  5, 2025 00:35:23.950380405 CEST","84:a9:c4:77:77:fc","417","305","-78"
"2833","Jun  5, 2025 00:35:23.957566095 CEST","14:14:59:5a:be:ec","2303","367","-59"
"2834","Jun  5, 2025 00:35:23.974193838 CEST","40:ee:dd:0e:38:54","1326","305","-78"
"2835","Jun  5, 2025 00:35:24.007024270 CEST","f2:42:89:7e:73:bd","2396","459","-67"
"2836","Jun  5, 2025 00:35:24.059972693 CEST","14:14:59:5a:be:ec","2304","367","-60"
"2837","Jun  5, 2025 00:35:24.109442461 CEST","f2:42:89:7e:73:bd","2397","458","-68"
"2841","Jun  5, 2025 00:35:24.151574216 CEST","84:a9:c4:77:77:fd","424","256","-78"
"2842","Jun  5, 2025 00:35:24.163263063 CEST","14:14:59:5a:be:ec","2305","367","-59"
"2854","Jun  5, 2025 00:35:24.211820913 CEST","f2:42:89:7e:73:bd","2398","458","-68"
"2855","Jun  5, 2025 00:35:24.264759978 CEST","14:14:59:5a:be:ec","2307","367","-59"
"2859","Jun  5, 2025 00:35:24.314288203 CEST","f2:42:89:7e:73:bd","2399","458","-69"
"2860","Jun  5, 2025 00:35:24.367154144 CEST","14:14:59:5a:be:ec","2309","367","-60"
"2863","Jun  5, 2025 00:35:24.416619303 CEST","f2:42:89:7e:73:bd","2400","458","-68"
"2869","Jun  5, 2025 00:35:24.469742539 CEST","14:14:59:5a:be:ec","2310","367","-60"
"2872","Jun  5, 2025 00:35:24.519762936 CEST","f2:42:89:7e:73:bd","2401","458","-69"
"2873","Jun  5, 2025 00:35:24.571973905 CEST","14:14:59:5a:be:ec","2311","367","-60"
"2874","Jun  5, 2025 00:35:24.575860642 CEST","40:ee:dd:0e:38:54","1332","305","-79"
"2875","Jun  5, 2025 00:35:24.622994918 CEST","f2:42:89:7e:73:bd","2402","458","-68"
"2876","Jun  5, 2025 00:35:24.630498316 CEST","26:59:43:64:4c:4a","995","453","-86"
"2877","Jun  5, 2025 00:35:24.723832462 CEST","f2:42:89:7e:73:bd","2403","458","-68"
"2882","Jun  5, 2025 00:35:24.776760771 CEST","14:14:59:5a:be:ec","2313","367","-59"
"2890","Jun  5, 2025 00:35:24.826266158 CEST","f2:42:89:7e:73:bd","2404","458","-68"
"2895","Jun  5, 2025 00:35:24.879138315 CEST","14:14:59:5a:be:ec","2315","367","-60"
"2896","Jun  5, 2025 00:35:24.928626242 CEST","f2:42:89:7e:73:bd","2405","458","-69"
"2900","Jun  5, 2025 00:35:24.981586817 CEST","14:14:59:5a:be:ec","2316","367","-60"
"2907","Jun  5, 2025 00:35:25.083969739 CEST","14:14:59:5a:be:ec","2317","367","-59"
"2908","Jun  5, 2025 00:35:25.133428752 CEST","f2:42:89:7e:73:bd","2407","458","-68"
"2909","Jun  5, 2025 00:35:25.154977093 CEST","84:a9:c4:77:77:fc","457","305","-78"
"2910","Jun  5, 2025 00:35:25.156911138 CEST","84:a9:c4:77:77:fd","458","256","-79"
"2911","Jun  5, 2025 00:35:25.186354267 CEST","14:14:59:5a:be:ec","2318","367","-60"
"2921","Jun  5, 2025 00:35:25.235819915 CEST","f2:42:89:7e:73:bd","2408","458","-68"
"2922","Jun  5, 2025 00:35:25.255396706 CEST","84:a9:c4:77:77:fd","461","256","-81"
"2928","Jun  5, 2025 00:35:25.288729017 CEST","14:14:59:5a:be:ec","2321","367","-60"
"2929","Jun  5, 2025 00:35:25.338213103 CEST","f2:42:89:7e:73:bd","2409","458","-68"
"2939","Jun  5, 2025 00:35:25.440612997 CEST","f2:42:89:7e:73:bd","2410","458","-68"
"2940","Jun  5, 2025 00:35:25.493590264 CEST","14:14:59:5a:be:ec","2323","367","-60"
"2958","Jun  5, 2025 00:35:25.543018198 CEST","f2:42:89:7e:73:bd","2411","458","-68"
"2959","Jun  5, 2025 00:35:25.556495330 CEST","84:a9:c4:77:77:fd","470","256","-80"
"2964","Jun  5, 2025 00:35:25.595998818 CEST","14:14:59:5a:be:ec","2328","367","-59"
"2965","Jun  5, 2025 00:35:25.646538345 CEST","f2:42:89:7e:73:bd","2412","458","-68"
"2970","Jun  5, 2025 00:35:25.679714282 CEST","40:ee:dd:0e:38:54","1343","305","-80"
"2983","Jun  5, 2025 00:35:25.747807438 CEST","f2:42:89:7e:73:bd","2413","458","-67"
"2988","Jun  5, 2025 00:35:25.801057715 CEST","14:14:59:5a:be:ec","2332","367","-61"
"2989","Jun  5, 2025 00:35:25.850208239 CEST","f2:42:89:7e:73:bd","2414","458","-68"
"2994","Jun  5, 2025 00:35:25.903174891 CEST","14:14:59:5a:be:ec","2333","367","-60"
"2995","Jun  5, 2025 00:35:25.952626570 CEST","f2:42:89:7e:73:bd","2415","458","-69"
"3002","Jun  5, 2025 00:35:26.005542866 CEST","14:14:59:5a:be:ec","2334","367","-61"
"3014","Jun  5, 2025 00:35:26.055008724 CEST","f2:42:89:7e:73:bd","2416","458","-68"
"3017","Jun  5, 2025 00:35:26.107952188 CEST","14:14:59:5a:be:ec","2338","367","-61"
"3023","Jun  5, 2025 00:35:26.157406173 CEST","f2:42:89:7e:73:bd","2417","458","-68"
"3024","Jun  5, 2025 00:35:26.160550846 CEST","84:a9:c4:77:77:fe","489","260","-79"
"3027","Jun  5, 2025 00:35:26.210310526 CEST","14:14:59:5a:be:ec","2340","367","-60"
"3030","Jun  5, 2025 00:35:26.235880467 CEST","d4:1a:d1:dc:0c:e1","4019","375","-86"
"3034","Jun  5, 2025 00:35:26.256962548 CEST","84:a9:c4:77:77:fc","490","305","-77"
"3035","Jun  5, 2025 00:35:26.262495793 CEST","f2:42:89:7e:73:bd","2418","458","-68"
"3038","Jun  5, 2025 00:35:26.281813962 CEST","40:ee:dd:0e:38:54","1351","305","-81"
"3039","Jun  5, 2025 00:35:26.312786756 CEST","14:14:59:5a:be:ec","2341","367","-61"
"3048","Jun  5, 2025 00:35:26.364864467 CEST","f2:42:89:7e:73:bd","2419","458","-68"
"3055","Jun  5, 2025 00:35:26.415130287 CEST","14:14:59:5a:be:ec","2343","367","-60"
"3056","Jun  5, 2025 00:35:26.465232957 CEST","f2:42:89:7e:73:bd","2420","458","-68"
"3060","Jun  5, 2025 00:35:26.517541494 CEST","14:14:59:5a:be:ec","2344","367","-60"
"3068","Jun  5, 2025 00:35:26.558015985 CEST","84:a9:c4:77:77:fc","499","305","-79"
"3069","Jun  5, 2025 00:35:26.566986260 CEST","f2:42:89:7e:73:bd","2421","458","-68"
"3076","Jun  5, 2025 00:35:26.619943064 CEST","14:14:59:5a:be:ec","2346","367","-60"
"3077","Jun  5, 2025 00:35:26.669420794 CEST","f2:42:89:7e:73:bd","2422","459","-68"
"3078","Jun  5, 2025 00:35:26.722388214 CEST","14:14:59:5a:be:ec","2347","367","-60"
"3081","Jun  5, 2025 00:35:26.758709802 CEST","84:a9:c4:77:77:fc","505","305","-79"
"3082","Jun  5, 2025 00:35:26.771785906 CEST","f2:42:89:7e:73:bd","2423","458","-68"
"3083","Jun  5, 2025 00:35:26.780934137 CEST","26:59:43:64:4c:4a","1018","453","-84"
"3084","Jun  5, 2025 00:35:26.783591388 CEST","40:ee:dd:0e:38:54","1356","305","-79"
"3085","Jun  5, 2025 00:35:26.824787339 CEST","14:14:59:5a:be:ec","2348","367","-60"
"3093","Jun  5, 2025 00:35:26.874201164 CEST","f2:42:89:7e:73:bd","2424","458","-69"
"3094","Jun  5, 2025 00:35:26.883950798 CEST","40:ee:dd:0e:38:54","1357","305","-77"
"3099","Jun  5, 2025 00:35:26.927142953 CEST","14:14:59:5a:be:ec","2350","367","-61"
"3101","Jun  5, 2025 00:35:26.963392534 CEST","84:a9:c4:77:77:fe","514","260","-79"
"3102","Jun  5, 2025 00:35:26.976585204 CEST","f2:42:89:7e:73:bd","2425","458","-67"
"3103","Jun  5, 2025 00:35:27.029566592 CEST","14:14:59:5a:be:ec","2351","367","-60"
"3104","Jun  5, 2025 00:35:27.059776718 CEST","84:a9:c4:77:77:fc","515","305","-78"
"3105","Jun  5, 2025 00:35:27.078976576 CEST","f2:42:89:7e:73:bd","2426","458","-69"
"3106","Jun  5, 2025 00:35:27.084657396 CEST","40:ee:dd:0e:38:54","1359","305","-79"
"3107","Jun  5, 2025 00:35:27.088190108 CEST","26:59:43:64:4c:4a","1021","453","-86"
"3108","Jun  5, 2025 00:35:27.131942599 CEST","14:14:59:5a:be:ec","2352","367","-61"
"3109","Jun  5, 2025 00:35:27.181397212 CEST","f2:42:89:7e:73:bd","2427","458","-67"
"3110","Jun  5, 2025 00:35:27.234337115 CEST","14:14:59:5a:be:ec","2353","367","-61"
"3113","Jun  5, 2025 00:35:27.283787397 CEST","f2:42:89:7e:73:bd","2428","458","-68"
"3114","Jun  5, 2025 00:35:27.361087311 CEST","84:a9:c4:77:77:fc","524","305","-77"
"3115","Jun  5, 2025 00:35:27.391688060 CEST","f2:42:89:7e:73:bd","2429","458","-68"
"3116","Jun  5, 2025 00:35:27.439408234 CEST","14:14:59:5a:be:ec","2355","367","-60"
"3117","Jun  5, 2025 00:35:27.461179509 CEST","84:a9:c4:77:77:fc","527","305","-77"
"3122","Jun  5, 2025 00:35:27.541532604 CEST","14:14:59:5a:be:ec","2356","367","-60"
"3135","Jun  5, 2025 00:35:27.590973807 CEST","f2:42:89:7e:73:bd","2431","458","-68"
"3136","Jun  5, 2025 00:35:27.599610660 CEST","d6:92:5e:3a:8c:6d","163","449","-83"
"3143","Jun  5, 2025 00:35:27.643985856 CEST","14:14:59:5a:be:ec","2359","367","-61"
"3144","Jun  5, 2025 00:35:27.693397586 CEST","f2:42:89:7e:73:bd","2432","458","-68"
"3147","Jun  5, 2025 00:35:27.746374504 CEST","14:14:59:5a:be:ec","2360","367","-60"
"3148","Jun  5, 2025 00:35:27.766171156 CEST","84:a9:c4:77:77:fe","538","260","-88"
"3153","Jun  5, 2025 00:35:27.795777365 CEST","f2:42:89:7e:73:bd","2433","458","-68"
"3156","Jun  5, 2025 00:35:27.848742410 CEST","14:14:59:5a:be:ec","2361","367","-60"
"3159","Jun  5, 2025 00:35:27.898188433 CEST","f2:42:89:7e:73:bd","2434","458","-68"
"3160","Jun  5, 2025 00:35:27.907308587 CEST","26:59:43:64:4c:4a","1029","453","-88"
"3161","Jun  5, 2025 00:35:27.951153618 CEST","14:14:59:5a:be:ec","2362","367","-60"
"3162","Jun  5, 2025 00:35:27.962932769 CEST","84:a9:c4:77:77:fc","542","305","-78"
"3163","Jun  5, 2025 00:35:28.000573869 CEST","f2:42:89:7e:73:bd","2435","458","-68"
"3165","Jun  5, 2025 00:35:28.053531720 CEST","14:14:59:5a:be:ec","2363","367","-61"
"3166","Jun  5, 2025 00:35:28.102968035 CEST","f2:42:89:7e:73:bd","2436","458","-68"
"3167","Jun  5, 2025 00:35:28.112130792 CEST","26:59:43:64:4c:4a","1031","453","-82"
"3168","Jun  5, 2025 00:35:28.155976871 CEST","14:14:59:5a:be:ec","2364","367","-59"
"3171","Jun  5, 2025 00:35:28.163624142 CEST","84:a9:c4:77:77:fc","548","305","-78"
"3172","Jun  5, 2025 00:35:28.167562492 CEST","84:a9:c4:77:77:fe","550","260","-79"
"3173","Jun  5, 2025 00:35:28.205389020 CEST","f2:42:89:7e:73:bd","2437","458","-68"
"3174","Jun  5, 2025 00:35:28.258331018 CEST","14:14:59:5a:be:ec","2365","367","-60"
"3177","Jun  5, 2025 00:35:28.274744837 CEST","84:a9:c4:77:77:fc","551","305","-77"
"3178","Jun  5, 2025 00:35:28.277305358 CEST","84:a9:c4:77:77:fd","552","256","-78"
"3181","Jun  5, 2025 00:35:28.307781301 CEST","f2:42:89:7e:73:bd","2438","459","-68"
"3182","Jun  5, 2025 00:35:28.360754308 CEST","14:14:59:5a:be:ec","2366","367","-61"
"3193","Jun  5, 2025 00:35:28.389207577 CEST","40:ee:dd:0e:38:54","1372","305","-79"
"3194","Jun  5, 2025 00:35:28.410172114 CEST","f2:42:89:7e:73:bd","2439","458","-68"
"3200","Jun  5, 2025 00:35:28.463135414 CEST","14:14:59:5a:be:ec","2368","367","-60"
"3201","Jun  5, 2025 00:35:28.512563696 CEST","f2:42:89:7e:73:bd","2440","458","-68"
"3202","Jun  5, 2025 00:35:28.521711298 CEST","26:59:43:64:4c:4a","1035","453","-83"
"3205","Jun  5, 2025 00:35:28.565549205 CEST","14:14:59:5a:be:ec","2369","367","-59"
"3208","Jun  5, 2025 00:35:28.614968548 CEST","f2:42:89:7e:73:bd","2441","458","-68"
"3209","Jun  5, 2025 00:35:28.690275471 CEST","40:ee:dd:0e:38:54","1375","305","-80"
"3210","Jun  5, 2025 00:35:28.717379127 CEST","f2:42:89:7e:73:bd","2442","458","-68"
"3211","Jun  5, 2025 00:35:28.770358281 CEST","14:14:59:5a:be:ec","2371","367","-60"
"3220","Jun  5, 2025 00:35:28.819764354 CEST","f2:42:89:7e:73:bd","2443","458","-68"
"3221","Jun  5, 2025 00:35:28.827763555 CEST","d6:92:5e:3a:8c:6d","175","449","-85"
"3226","Jun  5, 2025 00:35:28.922179542 CEST","f2:42:89:7e:73:bd","2444","458","-68"
"3231","Jun  5, 2025 00:35:28.966460522 CEST","84:a9:c4:77:77:fc","572","305","-78"
"3232","Jun  5, 2025 00:35:28.970422898 CEST","84:a9:c4:77:77:fe","574","260","-78"
"3233","Jun  5, 2025 00:35:28.975166308 CEST","14:14:59:5a:be:ec","2374","367","-60"
"3234","Jun  5, 2025 00:35:28.991298667 CEST","40:ee:dd:0e:38:54","1378","305","-81"
"3235","Jun  5, 2025 00:35:29.025093118 CEST","f2:42:89:7e:73:bd","2445","458","-67"
"3236","Jun  5, 2025 00:35:29.066811482 CEST","84:a9:c4:77:77:fc","575","305","-77"
"3237","Jun  5, 2025 00:35:29.077524646 CEST","14:14:59:5a:be:ec","2375","367","-60"
"3241","Jun  5, 2025 00:35:29.126956421 CEST","f2:42:89:7e:73:bd","2446","458","-68"
"3242","Jun  5, 2025 00:35:29.136147813 CEST","26:59:43:64:4c:4a","1041","453","-85"
"3243","Jun  5, 2025 00:35:29.179970075 CEST","14:14:59:5a:be:ec","2376","367","-60"
"3253","Jun  5, 2025 00:35:29.229368466 CEST","f2:42:89:7e:73:bd","2447","458","-68"
"3254","Jun  5, 2025 00:35:29.238509712 CEST","26:59:43:64:4c:4a","1042","453","-88"
"3264","Jun  5, 2025 00:35:29.271435408 CEST","84:a9:c4:77:77:fe","583","260","-80"
"3272","Jun  5, 2025 00:35:29.292378155 CEST","40:ee:dd:0e:38:54","1381","305","-79"
"3273","Jun  5, 2025 00:35:29.314567918 CEST","3a:07:16:cb:a7:f4","1790","384","-84"
"3274","Jun  5, 2025 00:35:29.331755788 CEST","f2:42:89:7e:73:bd","2448","458","-68"
"3277","Jun  5, 2025 00:35:29.367850811 CEST","84:a9:c4:77:77:fc","584","305","-78"
"3278","Jun  5, 2025 00:35:29.371837351 CEST","84:a9:c4:77:77:fe","586","260","-80"
"3279","Jun  5, 2025 00:35:29.384735570 CEST","14:14:59:5a:be:ec","2379","367","-58"
"3288","Jun  5, 2025 00:35:29.434161059 CEST","f2:42:89:7e:73:bd","2449","458","-68"
"3289","Jun  5, 2025 00:35:29.472147035 CEST","84:a9:c4:77:77:fe","589","260","-80"
"3290","Jun  5, 2025 00:35:29.487125476 CEST","14:14:59:5a:be:ec","2380","367","-59"
"3299","Jun  5, 2025 00:35:29.512706033 CEST","d4:1a:d1:dc:0c:e1","4051","375","-86"
"3300","Jun  5, 2025 00:35:29.536552362 CEST","f2:42:89:7e:73:bd","2450","458","-68"
"3307","Jun  5, 2025 00:35:29.589551769 CEST","14:14:59:5a:be:ec","2382","367","-58"
"3310","Jun  5, 2025 00:35:29.638946458 CEST","f2:42:89:7e:73:bd","2451","458","-68"
"3313","Jun  5, 2025 00:35:29.668976115 CEST","84:a9:c4:77:77:fc","593","305","-78"
"3314","Jun  5, 2025 00:35:29.691940697 CEST","14:14:59:5a:be:ec","2383","367","-58"
"3315","Jun  5, 2025 00:35:29.741361646 CEST","f2:42:89:7e:73:bd","2452","458","-68"
"3316","Jun  5, 2025 00:35:29.769242566 CEST","84:a9:c4:77:77:fc","596","305","-77"
"3319","Jun  5, 2025 00:35:29.794362171 CEST","14:14:59:5a:be:ec","2385","367","-59"
"3324","Jun  5, 2025 00:35:29.843750714 CEST","f2:42:89:7e:73:bd","2453","458","-68"
"3325","Jun  5, 2025 00:35:29.869610287 CEST","84:a9:c4:77:77:fc","599","305","-77"
"3326","Jun  5, 2025 00:35:29.896743696 CEST","14:14:59:5a:be:ec","2386","367","-59"
"3332","Jun  5, 2025 00:35:29.946161153 CEST","f2:42:89:7e:73:bd","2454","458","-67"
"3335","Jun  5, 2025 00:35:29.969970326 CEST","84:a9:c4:77:77:fc","602","305","-84"
"3338","Jun  5, 2025 00:35:29.994815734 CEST","40:ee:dd:0e:38:54","1390","305","-81"
"3339","Jun  5, 2025 00:35:29.999156649 CEST","14:14:59:5a:be:ec","2387","367","-58"
"3340","Jun  5, 2025 00:35:30.048566285 CEST","f2:42:89:7e:73:bd","2455","458","-68"
"3341","Jun  5, 2025 00:35:30.070296143 CEST","84:a9:c4:77:77:fc","605","305","-77"
"3343","Jun  5, 2025 00:35:30.154450420 CEST","f2:42:89:7e:73:bd","2458","458","-69"
"3344","Jun  5, 2025 00:35:30.174792741 CEST","84:a9:c4:77:77:fe","610","260","-81"
"3345","Jun  5, 2025 00:35:30.195524498 CEST","40:ee:dd:0e:38:54","1392","305","-83"
"3346","Jun  5, 2025 00:35:30.203981299 CEST","14:14:59:5a:be:ec","2389","367","-60"
"3348","Jun  5, 2025 00:35:30.274970983 CEST","84:a9:c4:77:77:fe","613","260","-80"
"3349","Jun  5, 2025 00:35:30.295878809 CEST","40:ee:dd:0e:38:54","1393","305","-82"
"3350","Jun  5, 2025 00:35:30.306324062 CEST","14:14:59:5a:be:ec","2390","367","-60"
"3353","Jun  5, 2025 00:35:30.355754161 CEST","f2:42:89:7e:73:bd","2460","458","-68"
"3354","Jun  5, 2025 00:35:30.371361593 CEST","84:a9:c4:77:77:fc","614","305","-76"
"3355","Jun  5, 2025 00:35:30.408740228 CEST","14:14:59:5a:be:ec","2391","367","-60"
"3356","Jun  5, 2025 00:35:30.458155172 CEST","f2:42:89:7e:73:bd","2461","458","-67"
"3357","Jun  5, 2025 00:35:30.471700958 CEST","84:a9:c4:77:77:fc","617","305","-78"
"3358","Jun  5, 2025 00:35:30.473655327 CEST","84:a9:c4:77:77:fd","618","256","-80"
"3359","Jun  5, 2025 00:35:30.511160306 CEST","14:14:59:5a:be:ec","2392","367","-60"
"3360","Jun  5, 2025 00:35:30.536687784 CEST","d4:1a:d1:dc:0c:e1","4061","375","-86"
"3361","Jun  5, 2025 00:35:30.560547382 CEST","f2:42:89:7e:73:bd","2462","458","-68"
"3362","Jun  5, 2025 00:35:30.572052267 CEST","84:a9:c4:77:77:fc","620","305","-78"
"3363","Jun  5, 2025 00:35:30.613580034 CEST","14:14:59:5a:be:ec","2393","367","-60"
"3367","Jun  5, 2025 00:35:30.662931212 CEST","f2:42:89:7e:73:bd","2463","458","-68"
"3370","Jun  5, 2025 00:35:30.715943330 CEST","14:14:59:5a:be:ec","2394","367","-60"
"3371","Jun  5, 2025 00:35:30.741509710 CEST","d4:1a:d1:dc:0c:e1","4063","375","-85"
"3374","Jun  5, 2025 00:35:30.765337251 CEST","f2:42:89:7e:73:bd","2464","458","-68"
"3377","Jun  5, 2025 00:35:30.818380449 CEST","14:14:59:5a:be:ec","2395","367","-61"
"3387","Jun  5, 2025 00:35:30.867746293 CEST","f2:42:89:7e:73:bd","2465","458","-68"
"3388","Jun  5, 2025 00:35:30.873121139 CEST","84:a9:c4:77:77:fc","629","305","-85"
"3394","Jun  5, 2025 00:35:30.920753663 CEST","14:14:59:5a:be:ec","2397","367","-59"
"3395","Jun  5, 2025 00:35:30.970309755 CEST","f2:42:89:7e:73:bd","2466","458","-68"
"3398","Jun  5, 2025 00:35:30.973492841 CEST","84:a9:c4:77:77:fc","632","305","-78"
"3399","Jun  5, 2025 00:35:30.975432404 CEST","84:a9:c4:77:77:fd","633","256","-79"
"3407","Jun  5, 2025 00:35:31.023171854 CEST","14:14:59:5a:be:ec","2398","367","-60"
"3417","Jun  5, 2025 00:35:31.072553343 CEST","f2:42:89:7e:73:bd","2467","458","-68"
"3422","Jun  5, 2025 00:35:31.125546395 CEST","14:14:59:5a:be:ec","2400","367","-61"
"3423","Jun  5, 2025 00:35:31.174926487 CEST","f2:42:89:7e:73:bd","2468","458","-67"
"3428","Jun  5, 2025 00:35:31.227996993 CEST","14:14:59:5a:be:ec","2401","367","-60"
"3431","Jun  5, 2025 00:35:31.280065556 CEST","f2:42:89:7e:73:bd","2469","458","-68"
"3432","Jun  5, 2025 00:35:31.286505341 CEST","26:59:43:64:4c:4a","1072","453","-89"
"3433","Jun  5, 2025 00:35:31.330320969 CEST","14:14:59:5a:be:ec","2402","367","-60"
"3442","Jun  5, 2025 00:35:31.374881035 CEST","84:a9:c4:77:77:fc","644","305","-77"
"3443","Jun  5, 2025 00:35:31.388912707 CEST","26:59:43:64:4c:4a","1073","453","-86"
"3444","Jun  5, 2025 00:35:31.399755566 CEST","40:ee:dd:0e:38:54","1405","305","-80"
"3452","Jun  5, 2025 00:35:31.432729732 CEST","14:14:59:5a:be:ec","2404","367","-61"
"3460","Jun  5, 2025 00:35:31.482794478 CEST","f2:42:89:7e:73:bd","2471","458","-68"
"3467","Jun  5, 2025 00:35:31.535168736 CEST","14:14:59:5a:be:ec","2406","367","-59"
"3469","Jun  5, 2025 00:35:31.575591055 CEST","84:a9:c4:77:77:fc","650","305","-78"
"3470","Jun  5, 2025 00:35:31.579553989 CEST","84:a9:c4:77:77:fe","652","260","-80"
"3471","Jun  5, 2025 00:35:31.584529552 CEST","f2:42:89:7e:73:bd","2472","458","-68"
"3481","Jun  5, 2025 00:35:31.637571562 CEST","14:14:59:5a:be:ec","2407","367","-60"
"3484","Jun  5, 2025 00:35:31.679899012 CEST","84:a9:c4:77:77:fe","655","260","-80"
