frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"4405","Jun  5, 2025 00:30:44.713136960 CEST","14:14:59:5a:be:ec","2800","367","-51"
"4406","Jun  5, 2025 00:30:44.737969797 CEST","d4:1a:d1:dc:0c:e1","1270","375","-86"
"4407","Jun  5, 2025 00:30:44.765565206 CEST","f2:42:89:7e:73:bd","3666","458","-66"
"4408","Jun  5, 2025 00:30:44.770744915 CEST","26:59:43:64:4c:4a","2134","453","-84"
"4413","Jun  5, 2025 00:30:44.815508917 CEST","14:14:59:5a:be:ec","2801","367","-50"
"4424","Jun  5, 2025 00:30:44.867965099 CEST","f2:42:89:7e:73:bd","3667","458","-66"
"4425","Jun  5, 2025 00:30:44.873153468 CEST","26:59:43:64:4c:4a","2135","453","-83"
"4430","Jun  5, 2025 00:30:44.917919705 CEST","14:14:59:5a:be:ec","2803","367","-51"
"4431","Jun  5, 2025 00:30:44.970442376 CEST","f2:42:89:7e:73:bd","3668","458","-67"
"4432","Jun  5, 2025 00:30:44.975541349 CEST","26:59:43:64:4c:4a","2136","453","-83"
"4441","Jun  5, 2025 00:30:45.020329516 CEST","14:14:59:5a:be:ec","2804","367","-50"
"4442","Jun  5, 2025 00:30:45.072761393 CEST","f2:42:89:7e:73:bd","3669","458","-65"
"4443","Jun  5, 2025 00:30:45.077952696 CEST","26:59:43:64:4c:4a","2137","453","-84"
"4444","Jun  5, 2025 00:30:45.122733530 CEST","14:14:59:5a:be:ec","2805","367","-51"
"4445","Jun  5, 2025 00:30:45.175173020 CEST","f2:42:89:7e:73:bd","3670","458","-66"
"4446","Jun  5, 2025 00:30:45.225112750 CEST","14:14:59:5a:be:ec","2806","367","-51"
"4447","Jun  5, 2025 00:30:45.277551541 CEST","f2:42:89:7e:73:bd","3671","458","-66"
"4448","Jun  5, 2025 00:30:45.282785447 CEST","26:59:43:64:4c:4a","2139","453","-84"
"4449","Jun  5, 2025 00:30:45.327570053 CEST","14:14:59:5a:be:ec","2807","367","-50"
"4450","Jun  5, 2025 00:30:45.380878019 CEST","f2:42:89:7e:73:bd","3672","458","-66"
"4451","Jun  5, 2025 00:30:45.385148883 CEST","26:59:43:64:4c:4a","2140","453","-84"
"4452","Jun  5, 2025 00:30:45.429933838 CEST","14:14:59:5a:be:ec","2808","367","-51"
"4455","Jun  5, 2025 00:30:45.451392084 CEST","d2:2d:06:4a:40:f5","3786","437","-84"
"4456","Jun  5, 2025 00:30:45.482350350 CEST","f2:42:89:7e:73:bd","3673","458","-67"
"4457","Jun  5, 2025 00:30:45.532322207 CEST","14:14:59:5a:be:ec","2809","367","-50"
"4458","Jun  5, 2025 00:30:45.553789881 CEST","d2:2d:06:4a:40:f5","3787","437","-85"
"4459","Jun  5, 2025 00:30:45.584745913 CEST","f2:42:89:7e:73:bd","3674","458","-66"
"4460","Jun  5, 2025 00:30:45.634717910 CEST","14:14:59:5a:be:ec","2810","367","-51"
"4473","Jun  5, 2025 00:30:45.674361988 CEST","84:a9:c4:77:77:fc","166","305","-87"
"4474","Jun  5, 2025 00:30:45.687141336 CEST","f2:42:89:7e:73:bd","3675","458","-66"
"4475","Jun  5, 2025 00:30:45.692350728 CEST","26:59:43:64:4c:4a","2143","453","-84"
"4480","Jun  5, 2025 00:30:45.737110610 CEST","14:14:59:5a:be:ec","2812","367","-50"
"4481","Jun  5, 2025 00:30:45.790851801 CEST","f2:42:89:7e:73:bd","3676","458","-66"
"4484","Jun  5, 2025 00:30:45.860979574 CEST","d2:2d:06:4a:40:f5","3790","437","-83"
"4485","Jun  5, 2025 00:30:45.893103561 CEST","f2:42:89:7e:73:bd","3677","458","-66"
"4489","Jun  5, 2025 00:30:45.941960402 CEST","14:14:59:5a:be:ec","2814","367","-50"
"4490","Jun  5, 2025 00:30:45.963372413 CEST","d2:2d:06:4a:40:f5","3791","437","-85"
"4493","Jun  5, 2025 00:30:45.994705937 CEST","f2:42:89:7e:73:bd","3678","458","-65"
"4500","Jun  5, 2025 00:30:46.044426994 CEST","14:14:59:5a:be:ec","2815","367","-50"
"4510","Jun  5, 2025 00:30:46.096750058 CEST","f2:42:89:7e:73:bd","3679","458","-66"
"4515","Jun  5, 2025 00:30:46.146734766 CEST","14:14:59:5a:be:ec","2818","367","-51"
"4524","Jun  5, 2025 00:30:46.199140732 CEST","f2:42:89:7e:73:bd","3680","458","-66"
"4525","Jun  5, 2025 00:30:46.205494753 CEST","26:59:43:64:4c:4a","2150","453","-83"
"4531","Jun  5, 2025 00:30:46.249119714 CEST","14:14:59:5a:be:ec","2821","367","-51"
"4537","Jun  5, 2025 00:30:46.270569019 CEST","d2:2d:06:4a:40:f5","3794","437","-84"
"4538","Jun  5, 2025 00:30:46.301540765 CEST","f2:42:89:7e:73:bd","3681","458","-66"
"4539","Jun  5, 2025 00:30:46.306889979 CEST","26:59:43:64:4c:4a","2151","453","-84"
"4544","Jun  5, 2025 00:30:46.351559626 CEST","14:14:59:5a:be:ec","2823","367","-51"
"4547","Jun  5, 2025 00:30:46.406004329 CEST","f2:42:89:7e:73:bd","3682","458","-66"
"4550","Jun  5, 2025 00:30:46.453979424 CEST","14:14:59:5a:be:ec","2824","367","-51"
"4553","Jun  5, 2025 00:30:46.508359873 CEST","f2:42:89:7e:73:bd","3683","458","-67"
"4554","Jun  5, 2025 00:30:46.556326028 CEST","14:14:59:5a:be:ec","2825","367","-50"
"4557","Jun  5, 2025 00:30:46.609567365 CEST","f2:42:89:7e:73:bd","3684","458","-67"
"4558","Jun  5, 2025 00:30:46.613950535 CEST","26:59:43:64:4c:4a","2154","453","-83"
"4559","Jun  5, 2025 00:30:46.658742334 CEST","14:14:59:5a:be:ec","2826","367","-51"
"4574","Jun  5, 2025 00:30:46.711129862 CEST","f2:42:89:7e:73:bd","3685","458","-67"
"4579","Jun  5, 2025 00:30:46.761912576 CEST","14:14:59:5a:be:ec","2828","367","-50"
"4586","Jun  5, 2025 00:30:46.782575609 CEST","d2:2d:06:4a:40:f5","3799","437","-83"
"4587","Jun  5, 2025 00:30:46.813535063 CEST","f2:42:89:7e:73:bd","3686","458","-66"
"4590","Jun  5, 2025 00:30:46.863529269 CEST","14:14:59:5a:be:ec","2830","367","-51"
"4591","Jun  5, 2025 00:30:46.915951369 CEST","f2:42:89:7e:73:bd","3687","458","-66"
"4592","Jun  5, 2025 00:30:46.921157827 CEST","26:59:43:64:4c:4a","2157","453","-83"
"4595","Jun  5, 2025 00:30:46.965945505 CEST","14:14:59:5a:be:ec","2831","367","-51"
"4599","Jun  5, 2025 00:30:47.018328354 CEST","f2:42:89:7e:73:bd","3688","458","-67"
"4600","Jun  5, 2025 00:30:47.023552761 CEST","26:59:43:64:4c:4a","2158","453","-82"
"4601","Jun  5, 2025 00:30:47.069182097 CEST","14:14:59:5a:be:ec","2832","367","-51"
"4612","Jun  5, 2025 00:30:47.091089492 CEST","d2:2d:06:4a:40:f5","3802","437","-84"
"4615","Jun  5, 2025 00:30:47.120822812 CEST","f2:42:89:7e:73:bd","3689","458","-67"
"4620","Jun  5, 2025 00:30:47.170741171 CEST","14:14:59:5a:be:ec","2834","367","-51"
"4627","Jun  5, 2025 00:30:47.223959112 CEST","f2:42:89:7e:73:bd","3690","458","-66"
"4633","Jun  5, 2025 00:30:47.273137502 CEST","14:14:59:5a:be:ec","2836","367","-52"
"4634","Jun  5, 2025 00:30:47.294561316 CEST","d2:2d:06:4a:40:f5","3804","437","-83"
"4635","Jun  5, 2025 00:30:47.325522167 CEST","f2:42:89:7e:73:bd","3691","458","-66"
"4636","Jun  5, 2025 00:30:47.330765711 CEST","26:59:43:64:4c:4a","2161","453","-82"
"4641","Jun  5, 2025 00:30:47.375539980 CEST","14:14:59:5a:be:ec","2837","367","-51"
"4642","Jun  5, 2025 00:30:47.429455495 CEST","f2:42:89:7e:73:bd","3692","458","-65"
"4643","Jun  5, 2025 00:30:47.478089054 CEST","14:14:59:5a:be:ec","2838","367","-51"
"4655","Jun  5, 2025 00:30:47.530322442 CEST","f2:42:89:7e:73:bd","3693","458","-66"
"4658","Jun  5, 2025 00:30:47.580314972 CEST","14:14:59:5a:be:ec","2839","367","-52"
"4669","Jun  5, 2025 00:30:47.632722684 CEST","f2:42:89:7e:73:bd","3694","458","-66"
"4674","Jun  5, 2025 00:30:47.682786593 CEST","14:14:59:5a:be:ec","2841","367","-51"
"4687","Jun  5, 2025 00:30:47.735800667 CEST","f2:42:89:7e:73:bd","3695","458","-64"
"4690","Jun  5, 2025 00:30:47.785200524 CEST","14:14:59:5a:be:ec","2842","367","-51"
"4691","Jun  5, 2025 00:30:47.837537626 CEST","f2:42:89:7e:73:bd","3696","459","-65"
"4695","Jun  5, 2025 00:30:47.887498169 CEST","14:14:59:5a:be:ec","2843","367","-51"
"4696","Jun  5, 2025 00:30:47.941199412 CEST","f2:42:89:7e:73:bd","3697","458","-66"
"4697","Jun  5, 2025 00:30:47.990201244 CEST","14:14:59:5a:be:ec","2844","367","-50"
"4698","Jun  5, 2025 00:30:48.042888181 CEST","f2:42:89:7e:73:bd","3698","458","-65"
"4699","Jun  5, 2025 00:30:48.092385257 CEST","14:14:59:5a:be:ec","2845","367","-51"
"4712","Jun  5, 2025 00:30:48.144725852 CEST","f2:42:89:7e:73:bd","3699","459","-65"
"4713","Jun  5, 2025 00:30:48.149975053 CEST","26:59:43:64:4c:4a","2169","453","-83"
"4718","Jun  5, 2025 00:30:48.194757982 CEST","14:14:59:5a:be:ec","2847","367","-52"
"4719","Jun  5, 2025 00:30:48.248463555 CEST","f2:42:89:7e:73:bd","3700","458","-66"
"4729","Jun  5, 2025 00:30:48.297111431 CEST","14:14:59:5a:be:ec","2848","367","-52"
"4743","Jun  5, 2025 00:30:48.352955194 CEST","f2:42:89:7e:73:bd","3701","458","-68"
"4747","Jun  5, 2025 00:30:48.399518169 CEST","14:14:59:5a:be:ec","2853","367","-51"
"4756","Jun  5, 2025 00:30:48.452068008 CEST","f2:42:89:7e:73:bd","3702","458","-67"
"4762","Jun  5, 2025 00:30:48.501939573 CEST","14:14:59:5a:be:ec","2856","367","-50"
"4765","Jun  5, 2025 00:30:48.558196238 CEST","f2:42:89:7e:73:bd","3703","458","-66"
"4770","Jun  5, 2025 00:30:48.604317815 CEST","14:14:59:5a:be:ec","2857","367","-51"
"4771","Jun  5, 2025 00:30:48.656896569 CEST","f2:42:89:7e:73:bd","3704","458","-65"
"4772","Jun  5, 2025 00:30:48.706740337 CEST","14:14:59:5a:be:ec","2858","367","-50"
"4775","Jun  5, 2025 00:30:48.759127725 CEST","f2:42:89:7e:73:bd","3705","459","-67"
"4776","Jun  5, 2025 00:30:48.809143024 CEST","14:14:59:5a:be:ec","2859","367","-49"
"4786","Jun  5, 2025 00:30:48.862554565 CEST","f2:42:89:7e:73:bd","3706","458","-67"
"4791","Jun  5, 2025 00:30:48.911507577 CEST","14:14:59:5a:be:ec","2861","367","-50"
"4792","Jun  5, 2025 00:30:48.970247030 CEST","f2:42:89:7e:73:bd","3707","458","-65"
"4797","Jun  5, 2025 00:30:49.013961109 CEST","14:14:59:5a:be:ec","2862","367","-52"
"4798","Jun  5, 2025 00:30:49.071227748 CEST","f2:42:89:7e:73:bd","3708","458","-66"
"4799","Jun  5, 2025 00:30:49.116900246 CEST","14:14:59:5a:be:ec","2863","367","-50"
"4805","Jun  5, 2025 00:30:49.169035717 CEST","f2:42:89:7e:73:bd","3709","458","-66"
"4806","Jun  5, 2025 00:30:49.218712774 CEST","14:14:59:5a:be:ec","2864","367","-50"
"4815","Jun  5, 2025 00:30:49.271137039 CEST","f2:42:89:7e:73:bd","3710","458","-67"
"4820","Jun  5, 2025 00:30:49.321106871 CEST","14:14:59:5a:be:ec","2867","367","-49"
"4829","Jun  5, 2025 00:30:49.342506938 CEST","d2:2d:06:4a:40:f5","3824","437","-85"
"4830","Jun  5, 2025 00:30:49.373523662 CEST","f2:42:89:7e:73:bd","3711","458","-67"
"4835","Jun  5, 2025 00:30:49.423522269 CEST","14:14:59:5a:be:ec","2870","367","-49"
"4842","Jun  5, 2025 00:30:49.478455721 CEST","f2:42:89:7e:73:bd","3712","458","-66"
"4846","Jun  5, 2025 00:30:49.525937806 CEST","14:14:59:5a:be:ec","2872","367","-50"
"4851","Jun  5, 2025 00:30:49.579459417 CEST","f2:42:89:7e:73:bd","3713","458","-66"
"4854","Jun  5, 2025 00:30:49.628465509 CEST","14:14:59:5a:be:ec","2873","367","-50"
"4855","Jun  5, 2025 00:30:49.680727392 CEST","f2:42:89:7e:73:bd","3714","459","-66"
"4856","Jun  5, 2025 00:30:49.730762386 CEST","14:14:59:5a:be:ec","2874","367","-50"
"4859","Jun  5, 2025 00:30:49.783111571 CEST","f2:42:89:7e:73:bd","3715","458","-65"
"4860","Jun  5, 2025 00:30:49.833144330 CEST","14:14:59:5a:be:ec","2875","367","-51"
"4861","Jun  5, 2025 00:30:49.885506156 CEST","f2:42:89:7e:73:bd","3716","458","-66"
"4862","Jun  5, 2025 00:30:49.890760875 CEST","26:59:43:64:4c:4a","2187","453","-82"
"4863","Jun  5, 2025 00:30:49.935562312 CEST","14:14:59:5a:be:ec","2876","367","-50"
"4864","Jun  5, 2025 00:30:49.987890615 CEST","f2:42:89:7e:73:bd","3717","458","-66"
"4865","Jun  5, 2025 00:30:50.037926098 CEST","14:14:59:5a:be:ec","2877","367","-51"
"4866","Jun  5, 2025 00:30:50.059291733 CEST","d2:2d:06:4a:40:f5","3831","437","-84"
"4867","Jun  5, 2025 00:30:50.090305663 CEST","f2:42:89:7e:73:bd","3718","458","-67"
"4868","Jun  5, 2025 00:30:50.095560522 CEST","26:59:43:64:4c:4a","2189","453","-81"
"4871","Jun  5, 2025 00:30:50.140303502 CEST","14:14:59:5a:be:ec","2878","367","-50"
"4876","Jun  5, 2025 00:30:50.193757995 CEST","f2:42:89:7e:73:bd","3719","458","-66"
"4877","Jun  5, 2025 00:30:50.242717014 CEST","14:14:59:5a:be:ec","2879","367","-50"
"4890","Jun  5, 2025 00:30:50.295089386 CEST","f2:42:89:7e:73:bd","3720","458","-66"
"4891","Jun  5, 2025 00:30:50.300359121 CEST","26:59:43:64:4c:4a","2193","453","-83"
"4894","Jun  5, 2025 00:30:50.345257987 CEST","14:14:59:5a:be:ec","2881","367","-49"
"4897","Jun  5, 2025 00:30:50.398423965 CEST","f2:42:89:7e:73:bd","3721","458","-65"
"4898","Jun  5, 2025 00:30:50.402763693 CEST","26:59:43:64:4c:4a","2194","453","-83"
"4903","Jun  5, 2025 00:30:50.447563105 CEST","14:14:59:5a:be:ec","2882","367","-51"
"4904","Jun  5, 2025 00:30:50.499903839 CEST","f2:42:89:7e:73:bd","3722","458","-67"
"4905","Jun  5, 2025 00:30:50.505163377 CEST","26:59:43:64:4c:4a","2195","453","-83"
"4906","Jun  5, 2025 00:30:50.549972357 CEST","14:14:59:5a:be:ec","2883","367","-50"
"4909","Jun  5, 2025 00:30:50.602479244 CEST","f2:42:89:7e:73:bd","3723","458","-65"
"4910","Jun  5, 2025 00:30:50.607562083 CEST","26:59:43:64:4c:4a","2196","453","-84"
"4911","Jun  5, 2025 00:30:50.652360447 CEST","14:14:59:5a:be:ec","2884","367","-50"
"4912","Jun  5, 2025 00:30:50.673678800 CEST","d2:2d:06:4a:40:f5","3837","437","-83"
"4913","Jun  5, 2025 00:30:50.704691683 CEST","f2:42:89:7e:73:bd","3724","458","-66"
"4914","Jun  5, 2025 00:30:50.709959741 CEST","26:59:43:64:4c:4a","2197","453","-83"
"4915","Jun  5, 2025 00:30:50.754746093 CEST","14:14:59:5a:be:ec","2885","367","-51"
"4927","Jun  5, 2025 00:30:50.776073386 CEST","d2:2d:06:4a:40:f5","3838","437","-84"
"4928","Jun  5, 2025 00:30:50.807097093 CEST","f2:42:89:7e:73:bd","3725","458","-68"
"4929","Jun  5, 2025 00:30:50.812357120 CEST","26:59:43:64:4c:4a","2198","453","-83"
"4934","Jun  5, 2025 00:30:50.857132856 CEST","14:14:59:5a:be:ec","2887","367","-52"
"4935","Jun  5, 2025 00:30:50.878479984 CEST","d2:2d:06:4a:40:f5","3839","437","-84"
"4936","Jun  5, 2025 00:30:50.909485882 CEST","f2:42:89:7e:73:bd","3726","458","-67"
"4937","Jun  5, 2025 00:30:50.914772657 CEST","26:59:43:64:4c:4a","2199","453","-84"
"4942","Jun  5, 2025 00:30:50.959548254 CEST","14:14:59:5a:be:ec","2888","367","-50"
"4946","Jun  5, 2025 00:30:51.011923419 CEST","f2:42:89:7e:73:bd","3727","458","-67"
"4947","Jun  5, 2025 00:30:51.017152855 CEST","26:59:43:64:4c:4a","2200","453","-84"
"4948","Jun  5, 2025 00:30:51.061913296 CEST","14:14:59:5a:be:ec","2889","367","-51"
"4960","Jun  5, 2025 00:30:51.114282036 CEST","f2:42:89:7e:73:bd","3728","458","-66"
"4963","Jun  5, 2025 00:30:51.164323805 CEST","14:14:59:5a:be:ec","2891","367","-51"
"4970","Jun  5, 2025 00:30:51.185679104 CEST","d2:2d:06:4a:40:f5","3842","437","-84"
"4971","Jun  5, 2025 00:30:51.216708050 CEST","f2:42:89:7e:73:bd","3729","458","-67"
"4981","Jun  5, 2025 00:30:51.266734104 CEST","14:14:59:5a:be:ec","2893","367","-51"
"4992","Jun  5, 2025 00:30:51.288065448 CEST","d2:2d:06:4a:40:f5","3843","437","-84"
"4993","Jun  5, 2025 00:30:51.319093347 CEST","f2:42:89:7e:73:bd","3730","458","-67"
"4994","Jun  5, 2025 00:30:51.324369856 CEST","26:59:43:64:4c:4a","2203","453","-83"
"4999","Jun  5, 2025 00:30:51.369116048 CEST","14:14:59:5a:be:ec","2897","367","-51"
"5000","Jun  5, 2025 00:30:51.423303875 CEST","f2:42:89:7e:73:bd","3731","458","-67"
"5005","Jun  5, 2025 00:30:51.492863279 CEST","d2:2d:06:4a:40:f5","3845","437","-84"
"5006","Jun  5, 2025 00:30:51.524731158 CEST","f2:42:89:7e:73:bd","3732","458","-66"
"5007","Jun  5, 2025 00:30:51.529170270 CEST","26:59:43:64:4c:4a","2205","453","-83"
"5008","Jun  5, 2025 00:30:51.573922400 CEST","14:14:59:5a:be:ec","2899","367","-50"
"5011","Jun  5, 2025 00:30:51.626462810 CEST","f2:42:89:7e:73:bd","3733","458","-67"
"5012","Jun  5, 2025 00:30:51.631565484 CEST","26:59:43:64:4c:4a","2206","453","-83"
"5013","Jun  5, 2025 00:30:51.676350230 CEST","14:14:59:5a:be:ec","2900","367","-51"
"5016","Jun  5, 2025 00:30:51.728679300 CEST","f2:42:89:7e:73:bd","3734","458","-66"
"5017","Jun  5, 2025 00:30:51.733978996 CEST","26:59:43:64:4c:4a","2207","453","-84"
"5018","Jun  5, 2025 00:30:51.778706402 CEST","14:14:59:5a:be:ec","2901","367","-50"
"5033","Jun  5, 2025 00:30:51.800063517 CEST","d2:2d:06:4a:40:f5","3848","437","-83"
"5034","Jun  5, 2025 00:30:51.831075631 CEST","f2:42:89:7e:73:bd","3735","458","-66"
"5037","Jun  5, 2025 00:30:51.881101476 CEST","14:14:59:5a:be:ec","2903","367","-50"
"5046","Jun  5, 2025 00:30:51.933475734 CEST","f2:42:89:7e:73:bd","3736","458","-66"
"5051","Jun  5, 2025 00:30:51.983540760 CEST","14:14:59:5a:be:ec","2905","367","-49"
"5052","Jun  5, 2025 00:30:52.035893018 CEST","f2:42:89:7e:73:bd","3737","459","-65"
"5053","Jun  5, 2025 00:30:52.041168270 CEST","26:59:43:64:4c:4a","2210","453","-85"
"5058","Jun  5, 2025 00:30:52.085918094 CEST","14:14:59:5a:be:ec","2906","367","-52"
"5061","Jun  5, 2025 00:30:52.138270701 CEST","f2:42:89:7e:73:bd","3738","458","-65"
"5062","Jun  5, 2025 00:30:52.143570328 CEST","26:59:43:64:4c:4a","2211","453","-84"
"5063","Jun  5, 2025 00:30:52.188352070 CEST","14:14:59:5a:be:ec","2907","367","-51"
"5073","Jun  5, 2025 00:30:52.240676042 CEST","f2:42:89:7e:73:bd","3739","458","-65"
"5079","Jun  5, 2025 00:30:52.290724446 CEST","14:14:59:5a:be:ec","2909","367","-51"
"5084","Jun  5, 2025 00:30:52.343070907 CEST","f2:42:89:7e:73:bd","3740","459","-65"
"5085","Jun  5, 2025 00:30:52.348388622 CEST","26:59:43:64:4c:4a","2213","453","-83"
"5090","Jun  5, 2025 00:30:52.393426822 CEST","14:14:59:5a:be:ec","2910","367","-51"
"5091","Jun  5, 2025 00:30:52.445491054 CEST","f2:42:89:7e:73:bd","3741","458","-65"
"5094","Jun  5, 2025 00:30:52.495559502 CEST","14:14:59:5a:be:ec","2911","367","-52"
"5103","Jun  5, 2025 00:30:52.547883474 CEST","f2:42:89:7e:73:bd","3742","459","-65"
"5113","Jun  5, 2025 00:30:52.650285742 CEST","f2:42:89:7e:73:bd","3743","459","-66"
"5114","Jun  5, 2025 00:30:52.655584670 CEST","26:59:43:64:4c:4a","2216","453","-85"
"5119","Jun  5, 2025 00:30:52.700350279 CEST","14:14:59:5a:be:ec","2914","367","-51"
"5120","Jun  5, 2025 00:30:52.752797451 CEST","f2:42:89:7e:73:bd","3744","458","-65"
"5122","Jun  5, 2025 00:30:52.803081569 CEST","14:14:59:5a:be:ec","2915","367","-51"
"5134","Jun  5, 2025 00:30:52.855063458 CEST","f2:42:89:7e:73:bd","3745","458","-67"
"5135","Jun  5, 2025 00:30:52.860364482 CEST","26:59:43:64:4c:4a","2218","453","-85"
"5139","Jun  5, 2025 00:30:52.905154954 CEST","14:14:59:5a:be:ec","2917","367","-50"
"5146","Jun  5, 2025 00:30:52.957477739 CEST","f2:42:89:7e:73:bd","3746","459","-66"
"5151","Jun  5, 2025 00:30:53.007543812 CEST","14:14:59:5a:be:ec","2919","367","-50"
"5154","Jun  5, 2025 00:30:53.059867226 CEST","f2:42:89:7e:73:bd","3747","458","-66"
"5161","Jun  5, 2025 00:30:53.110004328 CEST","14:14:59:5a:be:ec","2920","367","-50"
"5162","Jun  5, 2025 00:30:53.162274382 CEST","f2:42:89:7e:73:bd","3748","458","-66"
"5163","Jun  5, 2025 00:30:53.212335707 CEST","14:14:59:5a:be:ec","2921","367","-50"
"5164","Jun  5, 2025 00:30:53.268014365 CEST","f2:42:89:7e:73:bd","3749","458","-66"
"5165","Jun  5, 2025 00:30:53.314710527 CEST","14:14:59:5a:be:ec","2922","367","-49"
"5166","Jun  5, 2025 00:30:53.369272982 CEST","f2:42:89:7e:73:bd","3750","458","-66"
"5167","Jun  5, 2025 00:30:53.417103994 CEST","14:14:59:5a:be:ec","2923","367","-48"
"5168","Jun  5, 2025 00:30:53.469458348 CEST","f2:42:89:7e:73:bd","3751","458","-66"
"5169","Jun  5, 2025 00:30:53.474765866 CEST","26:59:43:64:4c:4a","2224","453","-84"
"5170","Jun  5, 2025 00:30:53.519619684 CEST","14:14:59:5a:be:ec","2924","367","-48"
"5171","Jun  5, 2025 00:30:53.574897384 CEST","f2:42:89:7e:73:bd","3752","458","-65"
"5172","Jun  5, 2025 00:30:53.621917190 CEST","14:14:59:5a:be:ec","2925","367","-49"
"5175","Jun  5, 2025 00:30:53.674272312 CEST","f2:42:89:7e:73:bd","3753","458","-66"
"5176","Jun  5, 2025 00:30:53.724355706 CEST","14:14:59:5a:be:ec","2926","367","-49"
"5177","Jun  5, 2025 00:30:53.776807208 CEST","f2:42:89:7e:73:bd","3754","458","-66"
"5179","Jun  5, 2025 00:30:53.826700564 CEST","14:14:59:5a:be:ec","2927","367","-50"
"5182","Jun  5, 2025 00:30:53.882558784 CEST","f2:42:89:7e:73:bd","3755","458","-66"
"5185","Jun  5, 2025 00:30:53.929106603 CEST","14:14:59:5a:be:ec","2928","367","-49"
"5197","Jun  5, 2025 00:30:53.986764284 CEST","26:59:43:64:4c:4a","2230","453","-84"
"5203","Jun  5, 2025 00:30:54.031502725 CEST","14:14:59:5a:be:ec","2930","367","-48"
"5204","Jun  5, 2025 00:30:54.084568202 CEST","f2:42:89:7e:73:bd","3758","458","-65"
"5213","Jun  5, 2025 00:30:54.133971691 CEST","14:14:59:5a:be:ec","2931","367","-50"
"5222","Jun  5, 2025 00:30:54.155185213 CEST","d2:2d:06:4a:40:f5","3872","437","-85"
"5223","Jun  5, 2025 00:30:54.186273454 CEST","f2:42:89:7e:73:bd","3759","458","-66"
"5227","Jun  5, 2025 00:30:54.236300695 CEST","14:14:59:5a:be:ec","2933","367","-49"
"5234","Jun  5, 2025 00:30:54.290618846 CEST","f2:42:89:7e:73:bd","3760","458","-66"
"5237","Jun  5, 2025 00:30:54.338757719 CEST","14:14:59:5a:be:ec","2935","367","-49"
"5238","Jun  5, 2025 00:30:54.393856695 CEST","f2:42:89:7e:73:bd","3761","458","-67"
"5244","Jun  5, 2025 00:30:54.441223333 CEST","14:14:59:5a:be:ec","2936","367","-50"
"5245","Jun  5, 2025 00:30:54.493445127 CEST","f2:42:89:7e:73:bd","3762","458","-66"
"5246","Jun  5, 2025 00:30:54.543496883 CEST","14:14:59:5a:be:ec","2937","367","-49"
"5247","Jun  5, 2025 00:30:54.596517731 CEST","f2:42:89:7e:73:bd","3763","458","-65"
"5248","Jun  5, 2025 00:30:54.645974300 CEST","14:14:59:5a:be:ec","2938","367","-49"
"5251","Jun  5, 2025 00:30:54.698241980 CEST","f2:42:89:7e:73:bd","3764","458","-68"
"5252","Jun  5, 2025 00:30:54.748439285 CEST","14:14:59:5a:be:ec","2939","367","-49"
"5262","Jun  5, 2025 00:30:54.804022261 CEST","f2:42:89:7e:73:bd","3765","458","-66"
"5267","Jun  5, 2025 00:30:54.850755159 CEST","14:14:59:5a:be:ec","2941","367","-50"
"5270","Jun  5, 2025 00:30:54.904011163 CEST","f2:42:89:7e:73:bd","3766","458","-68"
"5273","Jun  5, 2025 00:30:54.953104836 CEST","14:14:59:5a:be:ec","2942","367","-50"
"5274","Jun  5, 2025 00:30:55.005507590 CEST","f2:42:89:7e:73:bd","3767","458","-67"
"5275","Jun  5, 2025 00:30:55.055574711 CEST","14:14:59:5a:be:ec","2943","367","-50"
"5276","Jun  5, 2025 00:30:55.108979267 CEST","f2:42:89:7e:73:bd","3768","458","-66"
"5277","Jun  5, 2025 00:30:55.211718030 CEST","f2:42:89:7e:73:bd","3769","458","-67"
"5278","Jun  5, 2025 00:30:55.260364021 CEST","14:14:59:5a:be:ec","2945","367","-48"
"5283","Jun  5, 2025 00:30:55.312646228 CEST","f2:42:89:7e:73:bd","3770","458","-66"
"5298","Jun  5, 2025 00:30:55.416466274 CEST","f2:42:89:7e:73:bd","3771","458","-67"
"5303","Jun  5, 2025 00:30:55.465296017 CEST","14:14:59:5a:be:ec","2949","367","-50"
