frame.number,frame.time,wlan.sa,wlan.seq,frame.len,radiotap.dbm_antsignal
"348","Jun 12, 2025 21:07:27.342861080 CEST","f2:42:89:7e:73:bd","3867","458","-70"
"349","Jun 12, 2025 21:07:27.378385429 CEST","40:ee:dd:0e:38:54","2717","305","-68"
"350","Jun 12, 2025 21:07:27.434957917 CEST","3a:07:16:cb:a7:f4","3697","384","-69"
"351","Jun 12, 2025 21:07:27.445262928 CEST","f2:42:89:7e:73:bd","3868","459","-70"
"352","Jun 12, 2025 21:07:27.478730662 CEST","40:ee:dd:0e:38:54","2718","305","-68"
"353","Jun 12, 2025 21:07:27.534536990 CEST","3a:07:16:c6:72:54","3380","384","-66"
"354","Jun 12, 2025 21:07:27.547653323 CEST","f2:42:89:7e:73:bd","3869","458","-70"
"355","Jun 12, 2025 21:07:27.557304620 CEST","3a:07:16:cb:a7:f4","3698","384","-67"
"356","Jun 12, 2025 21:07:27.626129364 CEST","e6:94:ad:6a:0e:ba","3590","453","-74"
"357","Jun 12, 2025 21:07:27.650075915 CEST","f2:42:89:7e:73:bd","3870","458","-70"
"358","Jun 12, 2025 21:07:27.679471133 CEST","40:ee:dd:0e:38:54","2720","305","-67"
"359","Jun 12, 2025 21:07:27.682434080 CEST","3a:07:16:cb:a7:f4","3699","384","-69"
"360","Jun 12, 2025 21:07:27.782686284 CEST","40:ee:dd:0e:38:54","2721","305","-67"
"361","Jun 12, 2025 21:07:27.803030561 CEST","3a:07:16:cb:a7:f4","3700","384","-68"
"362","Jun 12, 2025 21:07:27.830905614 CEST","e6:94:ad:6a:0e:ba","3592","453","-73"
"363","Jun 12, 2025 21:07:27.854850209 CEST","f2:42:89:7e:73:bd","3872","458","-69"
"364","Jun 12, 2025 21:07:27.880134081 CEST","40:ee:dd:0e:38:54","2722","305","-68"
"366","Jun 12, 2025 21:07:27.925905753 CEST","3a:07:16:cb:a7:f4","3701","384","-69"
"367","Jun 12, 2025 21:07:27.933312212 CEST","e6:94:ad:6a:0e:ba","3593","453","-73"
"368","Jun 12, 2025 21:07:27.957266166 CEST","f2:42:89:7e:73:bd","3873","458","-69"
"369","Jun 12, 2025 21:07:27.980478964 CEST","40:ee:dd:0e:38:54","2723","305","-68"
"371","Jun 12, 2025 21:07:28.048808812 CEST","3a:07:16:cb:a7:f4","3702","384","-68"
"372","Jun 12, 2025 21:07:28.080856253 CEST","40:ee:dd:0e:38:54","2724","305","-68"
"373","Jun 12, 2025 21:07:28.138126455 CEST","e6:94:ad:6a:0e:ba","3595","453","-74"
"374","Jun 12, 2025 21:07:28.148936000 CEST","3a:07:16:c6:72:54","3385","384","-66"
"375","Jun 12, 2025 21:07:28.162042346 CEST","f2:42:89:7e:73:bd","3875","458","-70"
"377","Jun 12, 2025 21:07:28.181204838 CEST","40:ee:dd:0e:38:54","2725","305","-68"
"381","Jun 12, 2025 21:07:28.264458302 CEST","f2:42:89:7e:73:bd","3876","458","-69"
"382","Jun 12, 2025 21:07:28.281533588 CEST","40:ee:dd:0e:38:54","2726","305","-67"
"383","Jun 12, 2025 21:07:28.342908502 CEST","e6:94:ad:6a:0e:ba","3597","453","-73"
"384","Jun 12, 2025 21:07:28.366836335 CEST","f2:42:89:7e:73:bd","3877","458","-69"
"385","Jun 12, 2025 21:07:28.381898306 CEST","40:ee:dd:0e:38:54","2727","305","-68"
"386","Jun 12, 2025 21:07:28.417417278 CEST","3a:07:16:cb:a7:f4","3705","384","-69"
"387","Jun 12, 2025 21:07:28.482806459 CEST","40:ee:dd:0e:38:54","2728","305","-68"
"388","Jun 12, 2025 21:07:28.547704377 CEST","e6:94:ad:6a:0e:ba","3599","453","-74"
"389","Jun 12, 2025 21:07:28.582874632 CEST","40:ee:dd:0e:38:54","2729","305","-66"
"391","Jun 12, 2025 21:07:28.641916497 CEST","3a:07:16:c6:72:54","3389","384","-66"
"392","Jun 12, 2025 21:07:28.663190222 CEST","3a:07:16:cb:a7:f4","3707","384","-69"
"393","Jun 12, 2025 21:07:28.674040973 CEST","f2:42:89:7e:73:bd","3880","458","-69"
"394","Jun 12, 2025 21:07:28.682961312 CEST","40:ee:dd:0e:38:54","2730","305","-66"
"395","Jun 12, 2025 21:07:28.752527630 CEST","e6:94:ad:6a:0e:ba","3601","453","-72"
"396","Jun 12, 2025 21:07:28.764664998 CEST","3a:07:16:c6:72:54","3390","384","-66"
"397","Jun 12, 2025 21:07:28.776432206 CEST","f2:42:89:7e:73:bd","3881","458","-69"
"398","Jun 12, 2025 21:07:28.783372823 CEST","40:ee:dd:0e:38:54","2731","305","-68"
"399","Jun 12, 2025 21:07:28.786355326 CEST","3a:07:16:cb:a7:f4","3708","384","-69"
"401","Jun 12, 2025 21:07:28.884820221 CEST","40:ee:dd:0e:38:54","2732","305","-68"
"402","Jun 12, 2025 21:07:28.909054797 CEST","3a:07:16:cb:a7:f4","3709","384","-66"
"403","Jun 12, 2025 21:07:28.957329232 CEST","e6:94:ad:6a:0e:ba","3603","454","-73"
"405","Jun 12, 2025 21:07:28.998446053 CEST","40:ee:dd:0e:38:54","2733","305","-68"
"406","Jun 12, 2025 21:07:29.131983076 CEST","3a:07:16:c6:72:54","3393","384","-68"
"407","Jun 12, 2025 21:07:29.154934179 CEST","3a:07:16:cb:a7:f4","3711","384","-68"
"408","Jun 12, 2025 21:07:29.162112606 CEST","e6:94:ad:6a:0e:ba","3605","453","-74"
"410","Jun 12, 2025 21:07:29.184694179 CEST","40:ee:dd:0e:38:54","2735","305","-68"
"411","Jun 12, 2025 21:07:29.254863926 CEST","3a:07:16:c6:72:54","3394","384","-66"
"412","Jun 12, 2025 21:07:29.278230584 CEST","3a:07:16:cb:a7:f4","3712","384","-68"
"413","Jun 12, 2025 21:07:29.285043113 CEST","40:ee:dd:0e:38:54","2736","305","-68"
"414","Jun 12, 2025 21:07:29.366914697 CEST","e6:94:ad:6a:0e:ba","3607","453","-73"
"415","Jun 12, 2025 21:07:29.377724102 CEST","3a:07:16:c6:72:54","3395","384","-66"
"416","Jun 12, 2025 21:07:29.400662145 CEST","3a:07:16:cb:a7:f4","3713","384","-69"
"417","Jun 12, 2025 21:07:29.471014248 CEST","e6:94:ad:6a:0e:ba","3609","453","-74"
"419","Jun 12, 2025 21:07:29.485757743 CEST","40:ee:dd:0e:38:54","2738","305","-67"
"420","Jun 12, 2025 21:07:29.493242563 CEST","f2:42:89:7e:73:bd","3888","458","-68"
"423","Jun 12, 2025 21:07:29.523337591 CEST","3a:07:16:cb:a7:f4","3714","384","-69"
"426","Jun 12, 2025 21:07:29.586139013 CEST","40:ee:dd:0e:38:54","2739","305","-67"
"427","Jun 12, 2025 21:07:29.595623250 CEST","f2:42:89:7e:73:bd","3890","458","-70"
"428","Jun 12, 2025 21:07:29.646220396 CEST","3a:07:16:cb:a7:f4","3715","384","-69"
"429","Jun 12, 2025 21:07:29.674121151 CEST","e6:94:ad:6a:0e:ba","3611","453","-73"
"430","Jun 12, 2025 21:07:29.686456100 CEST","40:ee:dd:0e:38:54","2740","305","-67"
"431","Jun 12, 2025 21:07:29.769105925 CEST","3a:07:16:cb:a7:f4","3716","384","-68"
"432","Jun 12, 2025 21:07:29.786803008 CEST","40:ee:dd:0e:38:54","2741","305","-68"
"433","Jun 12, 2025 21:07:29.869258117 CEST","3a:07:16:c6:72:54","3399","384","-67"
"434","Jun 12, 2025 21:07:29.878924569 CEST","e6:94:ad:6a:0e:ba","3613","453","-73"
"435","Jun 12, 2025 21:07:29.887161371 CEST","40:ee:dd:0e:38:54","2742","305","-66"
"436","Jun 12, 2025 21:07:29.891994108 CEST","3a:07:16:cb:a7:f4","3717","384","-69"
"437","Jun 12, 2025 21:07:29.902795482 CEST","f2:42:89:7e:73:bd","3893","458","-69"
"438","Jun 12, 2025 21:07:29.987523994 CEST","40:ee:dd:0e:38:54","2743","305","-67"
"439","Jun 12, 2025 21:07:30.005218912 CEST","f2:42:89:7e:73:bd","3894","458","-70"
"440","Jun 12, 2025 21:07:30.014855891 CEST","3a:07:16:cb:a7:f4","3718","384","-67"
"442","Jun 12, 2025 21:07:30.087878096 CEST","40:ee:dd:0e:38:54","2744","305","-66"
"443","Jun 12, 2025 21:07:30.107622646 CEST","f2:42:89:7e:73:bd","3895","458","-68"
"444","Jun 12, 2025 21:07:30.137737858 CEST","3a:07:16:cb:a7:f4","3719","384","-69"
"445","Jun 12, 2025 21:07:30.188473570 CEST","40:ee:dd:0e:38:54","2745","305","-67"
"446","Jun 12, 2025 21:07:30.210051873 CEST","f2:42:89:7e:73:bd","3896","458","-69"
"448","Jun 12, 2025 21:07:30.260612771 CEST","3a:07:16:cb:a7:f4","3720","384","-69"
"451","Jun 12, 2025 21:07:30.360760493 CEST","3a:07:16:c6:72:54","3403","384","-66"
"453","Jun 12, 2025 21:07:30.383492992 CEST","3a:07:16:cb:a7:f4","3721","384","-68"
"454","Jun 12, 2025 21:07:30.388915889 CEST","40:ee:dd:0e:38:54","2747","305","-65"
"455","Jun 12, 2025 21:07:30.414821627 CEST","f2:42:89:7e:73:bd","3898","458","-69"
"457","Jun 12, 2025 21:07:30.491037325 CEST","40:ee:dd:0e:38:54","2748","305","-67"
"458","Jun 12, 2025 21:07:30.509954954 CEST","3a:07:16:cb:a7:f4","3722","384","-68"
"459","Jun 12, 2025 21:07:30.517241076 CEST","f2:42:89:7e:73:bd","3899","459","-70"
"460","Jun 12, 2025 21:07:30.589629681 CEST","40:ee:dd:0e:38:54","2749","305","-68"
"464","Jun 12, 2025 21:07:30.729412749 CEST","3a:07:16:c6:72:54","3406","384","-67"
"465","Jun 12, 2025 21:07:30.791990400 CEST","40:ee:dd:0e:38:54","2753","305","-67"
"466","Jun 12, 2025 21:07:30.894428775 CEST","40:ee:dd:0e:38:54","2754","305","-68"
"467","Jun 12, 2025 21:07:30.991027233 CEST","40:ee:dd:0e:38:54","2755","305","-66"
"468","Jun 12, 2025 21:07:31.091391881 CEST","40:ee:dd:0e:38:54","2756","305","-68"
"469","Jun 12, 2025 21:07:31.098030155 CEST","3a:07:16:c6:72:54","3409","384","-66"
"470","Jun 12, 2025 21:07:31.107727129 CEST","e6:94:ad:6a:0e:ba","3625","453","-74"
"473","Jun 12, 2025 21:07:31.120769918 CEST","3a:07:16:cb:a7:f4","3727","384","-69"
"474","Jun 12, 2025 21:07:31.131607679 CEST","f2:42:89:7e:73:bd","3905","458","-68"
"477","Jun 12, 2025 21:07:31.191944263 CEST","40:ee:dd:0e:38:54","2757","305","-67"
"479","Jun 12, 2025 21:07:31.210125415 CEST","e6:94:ad:6a:0e:ba","3626","453","-73"
"480","Jun 12, 2025 21:07:31.222264459 CEST","3a:07:16:c6:72:54","3410","384","-67"
"482","Jun 12, 2025 21:07:31.242369180 CEST","f2:42:89:7e:73:bd","3906","458","-69"
"483","Jun 12, 2025 21:07:31.245349378 CEST","3a:07:16:cb:a7:f4","3728","384","-68"
"489","Jun 12, 2025 21:07:31.312543258 CEST","e6:94:ad:6a:0e:ba","3627","453","-73"
"490","Jun 12, 2025 21:07:31.336417174 CEST","f2:42:89:7e:73:bd","3909","458","-68"
"491","Jun 12, 2025 21:07:31.343790178 CEST","3a:07:16:c6:72:54","3411","384","-67"
"492","Jun 12, 2025 21:07:31.366738697 CEST","3a:07:16:cb:a7:f4","3729","384","-70"
"493","Jun 12, 2025 21:07:31.392421642 CEST","40:ee:dd:0e:38:54","2759","305","-67"
"494","Jun 12, 2025 21:07:31.414933164 CEST","e6:94:ad:6a:0e:ba","3628","453","-73"
"495","Jun 12, 2025 21:07:31.438791994 CEST","f2:42:89:7e:73:bd","3910","459","-68"
"497","Jun 12, 2025 21:07:31.466669980 CEST","3a:07:16:c6:72:54","3412","384","-66"
"498","Jun 12, 2025 21:07:31.489419591 CEST","3a:07:16:cb:a7:f4","3730","384","-69"
"499","Jun 12, 2025 21:07:31.492795020 CEST","40:ee:dd:0e:38:54","2760","305","-68"
"500","Jun 12, 2025 21:07:31.517325933 CEST","e6:94:ad:6a:0e:ba","3629","453","-73"
"501","Jun 12, 2025 21:07:31.541235608 CEST","f2:42:89:7e:73:bd","3911","458","-68"
"503","Jun 12, 2025 21:07:31.589566125 CEST","3a:07:16:c6:72:54","3413","384","-66"
"507","Jun 12, 2025 21:07:31.612287101 CEST","3a:07:16:cb:a7:f4","3731","384","-68"
"508","Jun 12, 2025 21:07:31.619731623 CEST","e6:94:ad:6a:0e:ba","3630","453","-73"
"509","Jun 12, 2025 21:07:31.693504272 CEST","40:ee:dd:0e:38:54","2762","305","-67"
"510","Jun 12, 2025 21:07:31.712424905 CEST","3a:07:16:c6:72:54","3414","384","-67"
"513","Jun 12, 2025 21:07:31.735226757 CEST","3a:07:16:cb:a7:f4","3732","384","-68"
"517","Jun 12, 2025 21:07:31.793847759 CEST","40:ee:dd:0e:38:54","2763","305","-67"
"519","Jun 12, 2025 21:07:31.824610609 CEST","e6:94:ad:6a:0e:ba","3634","453","-73"
"520","Jun 12, 2025 21:07:31.836664237 CEST","3a:07:16:c6:72:54","3415","384","-67"
"521","Jun 12, 2025 21:07:31.848406163 CEST","f2:42:89:7e:73:bd","3914","459","-69"
"522","Jun 12, 2025 21:07:31.950791949 CEST","f2:42:89:7e:73:bd","3915","458","-69"
"523","Jun 12, 2025 21:07:32.029344466 CEST","e6:94:ad:6a:0e:ba","3638","453","-73"
"524","Jun 12, 2025 21:07:32.082043066 CEST","3a:07:16:c6:72:54","3417","384","-66"
"525","Jun 12, 2025 21:07:32.094883945 CEST","40:ee:dd:0e:38:54","2766","305","-67"
"526","Jun 12, 2025 21:07:32.103979166 CEST","3a:07:16:cb:a7:f4","3735","384","-68"
"529","Jun 12, 2025 21:07:32.155595367 CEST","f2:42:89:7e:73:bd","3917","458","-70"
"531","Jun 12, 2025 21:07:32.198311134 CEST","40:ee:dd:0e:38:54","2767","305","-67"
"532","Jun 12, 2025 21:07:32.295608423 CEST","40:ee:dd:0e:38:54","2768","305","-67"
"533","Jun 12, 2025 21:07:32.326834251 CEST","3a:07:16:c6:72:54","3419","384","-66"
"534","Jun 12, 2025 21:07:32.336899707 CEST","e6:94:ad:6a:0e:ba","3641","453","-74"
"535","Jun 12, 2025 21:07:32.349559208 CEST","3a:07:16:cb:a7:f4","3737","384","-69"
"536","Jun 12, 2025 21:07:32.360392220 CEST","f2:42:89:7e:73:bd","3919","458","-70"
"537","Jun 12, 2025 21:07:32.395938430 CEST","40:ee:dd:0e:38:54","2769","305","-67"
"540","Jun 12, 2025 21:07:32.472447461 CEST","3a:07:16:cb:a7:f4","3738","384","-68"
"541","Jun 12, 2025 21:07:32.496310900 CEST","40:ee:dd:0e:38:54","2770","305","-68"
"545","Jun 12, 2025 21:07:32.541337297 CEST","e6:94:ad:6a:0e:ba","3643","453","-72"
"546","Jun 12, 2025 21:07:32.572603284 CEST","3a:07:16:c6:72:54","3421","384","-66"
"547","Jun 12, 2025 21:07:32.718204341 CEST","3a:07:16:cb:a7:f4","3740","384","-67"
"548","Jun 12, 2025 21:07:32.746160619 CEST","e6:94:ad:6a:0e:ba","3645","453","-73"
"549","Jun 12, 2025 21:07:32.770007507 CEST","f2:42:89:7e:73:bd","3923","458","-69"
"550","Jun 12, 2025 21:07:32.797377258 CEST","40:ee:dd:0e:38:54","2773","305","-66"
"551","Jun 12, 2025 21:07:32.818351573 CEST","3a:07:16:c6:72:54","3423","384","-66"
"552","Jun 12, 2025 21:07:32.841077578 CEST","3a:07:16:cb:a7:f4","3741","384","-69"
"553","Jun 12, 2025 21:07:32.848533065 CEST","e6:94:ad:6a:0e:ba","3646","453","-74"
"554","Jun 12, 2025 21:07:32.897709151 CEST","40:ee:dd:0e:38:54","2774","305","-68"
"555","Jun 12, 2025 21:07:32.941219013 CEST","3a:07:16:c6:72:54","3424","384","-67"
"556","Jun 12, 2025 21:07:32.963963386 CEST","3a:07:16:cb:a7:f4","3742","384","-69"
"557","Jun 12, 2025 21:07:32.974764061 CEST","f2:42:89:7e:73:bd","3925","458","-70"
"558","Jun 12, 2025 21:07:33.086858623 CEST","3a:07:16:cb:a7:f4","3743","384","-68"
"559","Jun 12, 2025 21:07:33.098407927 CEST","40:ee:dd:0e:38:54","2776","305","-68"
"563","Jun 12, 2025 21:07:33.155747830 CEST","e6:94:ad:6a:0e:ba","3649","453","-73"
"565","Jun 12, 2025 21:07:33.179582705 CEST","f2:42:89:7e:73:bd","3927","458","-69"
"567","Jun 12, 2025 21:07:33.198745826 CEST","40:ee:dd:0e:38:54","2777","305","-66"
"570","Jun 12, 2025 21:07:33.282005017 CEST","f2:42:89:7e:73:bd","3928","458","-69"
"571","Jun 12, 2025 21:07:33.299088684 CEST","40:ee:dd:0e:38:54","2778","305","-68"
"572","Jun 12, 2025 21:07:33.384385704 CEST","f2:42:89:7e:73:bd","3929","458","-69"
"575","Jun 12, 2025 21:07:33.462940386 CEST","e6:94:ad:6a:0e:ba","3652","453","-72"
"576","Jun 12, 2025 21:07:33.486763737 CEST","f2:42:89:7e:73:bd","3930","458","-69"
"577","Jun 12, 2025 21:07:33.500159784 CEST","40:ee:dd:0e:38:54","2780","305","-67"
"580","Jun 12, 2025 21:07:33.555638277 CEST","3a:07:16:c6:72:54","3429","384","-66"
"581","Jun 12, 2025 21:07:33.565348171 CEST","e6:94:ad:6a:0e:ba","3653","453","-74"
"582","Jun 12, 2025 21:07:33.581263882 CEST","3a:07:16:cb:a7:f4","3747","384","-69"
"583","Jun 12, 2025 21:07:33.667740731 CEST","e6:94:ad:6a:0e:ba","3654","453","-73"
"584","Jun 12, 2025 21:07:33.679829908 CEST","3a:07:16:c6:72:54","3430","384","-66"
"585","Jun 12, 2025 21:07:33.691572602 CEST","f2:42:89:7e:73:bd","3932","458","-69"
"587","Jun 12, 2025 21:07:33.793995264 CEST","f2:42:89:7e:73:bd","3933","458","-69"
"588","Jun 12, 2025 21:07:33.803757329 CEST","40:ee:dd:0e:38:54","2783","305","-68"
"589","Jun 12, 2025 21:07:33.824366374 CEST","3a:07:16:cb:a7:f4","3749","384","-67"
"593","Jun 12, 2025 21:07:33.946995516 CEST","3a:07:16:cb:a7:f4","3750","384","-69"
"594","Jun 12, 2025 21:07:33.998785971 CEST","f2:42:89:7e:73:bd","3937","458","-69"
"595","Jun 12, 2025 21:07:34.001578784 CEST","40:ee:dd:0e:38:54","2785","305","-68"
"596","Jun 12, 2025 21:07:34.047135066 CEST","3a:07:16:c6:72:54","3433","384","-68"
"597","Jun 12, 2025 21:07:34.069892220 CEST","3a:07:16:cb:a7:f4","3751","384","-69"
"598","Jun 12, 2025 21:07:34.077349453 CEST","e6:94:ad:6a:0e:ba","3658","453","-74"
"600","Jun 12, 2025 21:07:34.179761917 CEST","e6:94:ad:6a:0e:ba","3659","453","-73"
"601","Jun 12, 2025 21:07:34.193313431 CEST","3a:07:16:cb:a7:f4","3752","384","-69"
"602","Jun 12, 2025 21:07:34.202286011 CEST","40:ee:dd:0e:38:54","2787","305","-66"
"603","Jun 12, 2025 21:07:34.205863351 CEST","f2:42:89:7e:73:bd","3939","458","-68"
"604","Jun 12, 2025 21:07:34.292893413 CEST","3a:07:16:c6:72:54","3435","384","-66"
"605","Jun 12, 2025 21:07:34.302606659 CEST","40:ee:dd:0e:38:54","2788","305","-68"
"606","Jun 12, 2025 21:07:34.384543824 CEST","e6:94:ad:6a:0e:ba","3661","453","-73"
"607","Jun 12, 2025 21:07:34.402984717 CEST","40:ee:dd:0e:38:54","2789","305","-67"
"608","Jun 12, 2025 21:07:34.408351740 CEST","f2:42:89:7e:73:bd","3941","458","-69"
"609","Jun 12, 2025 21:07:34.415768396 CEST","3a:07:16:c6:72:54","3436","384","-67"
"610","Jun 12, 2025 21:07:34.438760426 CEST","3a:07:16:cb:a7:f4","3754","384","-68"
"611","Jun 12, 2025 21:07:34.503314934 CEST","40:ee:dd:0e:38:54","2790","305","-66"
"612","Jun 12, 2025 21:07:34.538652388 CEST","3a:07:16:c6:72:54","3437","384","-66"
"613","Jun 12, 2025 21:07:34.561410240 CEST","3a:07:16:cb:a7:f4","3755","384","-69"
"614","Jun 12, 2025 21:07:34.589368963 CEST","e6:94:ad:6a:0e:ba","3663","454","-74"
"616","Jun 12, 2025 21:07:34.603686356 CEST","40:ee:dd:0e:38:54","2791","305","-67"
"617","Jun 12, 2025 21:07:34.613171292 CEST","f2:42:89:7e:73:bd","3943","458","-69"
"619","Jun 12, 2025 21:07:34.661529117 CEST","3a:07:16:c6:72:54","3438","384","-66"
"620","Jun 12, 2025 21:07:34.684270556 CEST","3a:07:16:cb:a7:f4","3756","384","-69"
"621","Jun 12, 2025 21:07:34.691750837 CEST","e6:94:ad:6a:0e:ba","3664","453","-73"
"622","Jun 12, 2025 21:07:34.704015316 CEST","40:ee:dd:0e:38:54","2792","305","-66"
"623","Jun 12, 2025 21:07:34.784398163 CEST","3a:07:16:c6:72:54","3439","384","-67"
"624","Jun 12, 2025 21:07:34.794143886 CEST","e6:94:ad:6a:0e:ba","3665","453","-74"
"625","Jun 12, 2025 21:07:34.804366066 CEST","40:ee:dd:0e:38:54","2793","305","-67"
"626","Jun 12, 2025 21:07:34.807349685 CEST","3a:07:16:cb:a7:f4","3757","384","-69"
"627","Jun 12, 2025 21:07:34.896551671 CEST","e6:94:ad:6a:0e:ba","3666","453","-73"
"628","Jun 12, 2025 21:07:34.904765146 CEST","40:ee:dd:0e:38:54","2794","305","-68"
"632","Jun 12, 2025 21:07:35.005113172 CEST","40:ee:dd:0e:38:54","2797","305","-66"
"633","Jun 12, 2025 21:07:35.025306662 CEST","f2:42:89:7e:73:bd","3947","458","-68"
"634","Jun 12, 2025 21:07:35.053119347 CEST","3a:07:16:cb:a7:f4","3759","384","-68"
"635","Jun 12, 2025 21:07:35.105449255 CEST","40:ee:dd:0e:38:54","2798","305","-67"
"637","Jun 12, 2025 21:07:35.125158605 CEST","f2:42:89:7e:73:bd","3948","458","-69"
"638","Jun 12, 2025 21:07:35.160924606 CEST","3a:07:16:c6:72:54","3442","384","-67"
"639","Jun 12, 2025 21:07:35.175790812 CEST","3a:07:16:cb:a7:f4","3760","384","-69"
"640","Jun 12, 2025 21:07:35.227558219 CEST","f2:42:89:7e:73:bd","3949","458","-69"
"641","Jun 12, 2025 21:07:35.306181555 CEST","e6:94:ad:6a:0e:ba","3670","453","-73"
"642","Jun 12, 2025 21:07:35.329963280 CEST","f2:42:89:7e:73:bd","3950","458","-68"
"643","Jun 12, 2025 21:07:35.398795776 CEST","3a:07:16:c6:72:54","3444","384","-66"
"644","Jun 12, 2025 21:07:35.406545784 CEST","40:ee:dd:0e:38:54","2801","305","-68"
"645","Jun 12, 2025 21:07:35.421554117 CEST","3a:07:16:cb:a7:f4","3762","384","-69"
"646","Jun 12, 2025 21:07:35.432355840 CEST","f2:42:89:7e:73:bd","3951","458","-69"
"650","Jun 12, 2025 21:07:35.519735807 CEST","40:ee:dd:0e:38:54","2802","305","-68"
"651","Jun 12, 2025 21:07:35.544425259 CEST","3a:07:16:cb:a7:f4","3763","384","-67"
"653","Jun 12, 2025 21:07:35.607200770 CEST","40:ee:dd:0e:38:54","2803","305","-67"
"654","Jun 12, 2025 21:07:35.637174833 CEST","f2:42:89:7e:73:bd","3953","458","-69"
"655","Jun 12, 2025 21:07:35.644560060 CEST","3a:07:16:c6:72:54","3446","384","-67"
"657","Jun 12, 2025 21:07:35.669346801 CEST","3a:07:16:cb:a7:f4","3764","384","-68"
"658","Jun 12, 2025 21:07:35.707618777 CEST","40:ee:dd:0e:38:54","2804","305","-66"
"659","Jun 12, 2025 21:07:35.715758429 CEST","e6:94:ad:6a:0e:ba","3674","453","-73"
"660","Jun 12, 2025 21:07:35.739552028 CEST","f2:42:89:7e:73:bd","3954","458","-69"
"661","Jun 12, 2025 21:07:35.790187866 CEST","3a:07:16:cb:a7:f4","3765","384","-67"
"662","Jun 12, 2025 21:07:35.807892492 CEST","40:ee:dd:0e:38:54","2805","305","-68"
"665","Jun 12, 2025 21:07:35.920573441 CEST","e6:94:ad:6a:0e:ba","3677","453","-74"
"666","Jun 12, 2025 21:07:36.008615852 CEST","40:ee:dd:0e:38:54","2807","305","-67"
"669","Jun 12, 2025 21:07:36.035943210 CEST","3a:07:16:cb:a7:f4","3767","384","-69"
"670","Jun 12, 2025 21:07:36.046750660 CEST","f2:42:89:7e:73:bd","3957","458","-68"
"671","Jun 12, 2025 21:07:36.108952424 CEST","40:ee:dd:0e:38:54","2808","305","-68"
"672","Jun 12, 2025 21:07:36.125357793 CEST","e6:94:ad:6a:0e:ba","3679","453","-73"
"673","Jun 12, 2025 21:07:36.136075147 CEST","3a:07:16:c6:72:54","3450","384","-66"
"674","Jun 12, 2025 21:07:36.149147340 CEST","f2:42:89:7e:73:bd","3958","458","-69"
"676","Jun 12, 2025 21:07:36.158825875 CEST","3a:07:16:cb:a7:f4","3768","384","-69"
"677","Jun 12, 2025 21:07:36.209284387 CEST","40:ee:dd:0e:38:54","2809","305","-67"
"678","Jun 12, 2025 21:07:36.251546255 CEST","f2:42:89:7e:73:bd","3959","458","-69"
"679","Jun 12, 2025 21:07:36.258958720 CEST","3a:07:16:c6:72:54","3451","384","-66"
"680","Jun 12, 2025 21:07:36.281821614 CEST","3a:07:16:cb:a7:f4","3769","384","-69"
"681","Jun 12, 2025 21:07:36.330164004 CEST","e6:94:ad:6a:0e:ba","3681","453","-73"
"682","Jun 12, 2025 21:07:36.353957672 CEST","f2:42:89:7e:73:bd","3960","458","-68"
"683","Jun 12, 2025 21:07:36.404592463 CEST","3a:07:16:cb:a7:f4","3770","384","-69"
"684","Jun 12, 2025 21:07:36.410021156 CEST","40:ee:dd:0e:38:54","2811","305","-67"
"685","Jun 12, 2025 21:07:36.432572907 CEST","e6:94:ad:6a:0e:ba","3682","453","-73"
"686","Jun 12, 2025 21:07:36.456344994 CEST","f2:42:89:7e:73:bd","3961","458","-69"
"687","Jun 12, 2025 21:07:36.512072961 CEST","40:ee:dd:0e:38:54","2812","305","-67"
"688","Jun 12, 2025 21:07:36.527459834 CEST","3a:07:16:cb:a7:f4","3771","384","-67"
"689","Jun 12, 2025 21:07:36.558791681 CEST","f2:42:89:7e:73:bd","3962","458","-67"
"691","Jun 12, 2025 21:07:36.610716580 CEST","40:ee:dd:0e:38:54","2813","305","-68"
"692","Jun 12, 2025 21:07:36.627594425 CEST","3a:07:16:c6:72:54","3454","384","-67"
"693","Jun 12, 2025 21:07:36.650355350 CEST","3a:07:16:cb:a7:f4","3772","384","-69"
"694","Jun 12, 2025 21:07:36.661170203 CEST","f2:42:89:7e:73:bd","3963","459","-69"
"695","Jun 12, 2025 21:07:36.711041209 CEST","40:ee:dd:0e:38:54","2814","305","-68"
"696","Jun 12, 2025 21:07:36.739762669 CEST","e6:94:ad:6a:0e:ba","3685","453","-73"
"697","Jun 12, 2025 21:07:36.750471154 CEST","3a:07:16:c6:72:54","3455","384","-66"
"698","Jun 12, 2025 21:07:36.773219577 CEST","3a:07:16:cb:a7:f4","3773","384","-69"
"699","Jun 12, 2025 21:07:36.811392448 CEST","40:ee:dd:0e:38:54","2815","305","-67"
"700","Jun 12, 2025 21:07:36.865968034 CEST","f2:42:89:7e:73:bd","3965","458","-69"
